distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
934,Sangareddy,934025,Sirgapur,3725007,4,2023,56,156,552,2057,608,2213,0,0,78,195,0,0,78,195,686,2408,NA,0,0,NA,NA
934,Sangareddy,934025,Sirgapur,3725008,4,2023,43,110,506,1595,549,1705,0,0,69,157,0,0,69,157,618,1862,NA,0,0,NA,NA
934,Sangareddy,934025,Sirgapur,3725009,4,2023,20,54,333,1137,353,1191,0,0,53,114,0,0,53,114,406,1305,NA,0,0,NA,NA
934,Sangareddy,934025,Sirgapur,3725010,4,2023,38,93,279,995,317,1088,0,0,26,62,0,0,26,62,343,1150,NA,0,0,NA,NA
934,Sangareddy,934025,Sirgapur,3725011,4,2023,20,46,256,934,276,980,0,0,45,124,0,0,45,124,321,1104,NA,0,0,NA,NA
934,Sangareddy,934025,Sirgapur,3725012,4,2023,96,258,838,3090,934,3348,0,0,149,341,0,0,149,341,1083,3689,NA,0,0,NA,NA
934,Sangareddy,934025,Sirgapur,3725013,4,2023,28,46,453,1703,481,1749,0,0,60,152,0,0,60,152,541,1901,NA,0,0,NA,NA
934,Sangareddy,934025,Sirgapur,3725014,4,2023,38,86,138,501,176,587,0,0,31,62,0,0,31,62,207,649,NA,0,0,NA,NA
934,Sangareddy,934025,Sirgapur,3725015,4,2023,15,33,294,1052,309,1085,0,0,49,111,0,0,49,111,358,1196,NA,0,0,NA,NA
934,Sangareddy,934025,Sirgapur,3725016,4,2023,24,54,188,684,212,738,0,0,53,137,0,0,53,137,265,875,NA,0,0,NA,NA
934,Sangareddy,934025,Sirgapur,3725017,4,2023,50,143,514,1971,564,2114,0,0,77,175,1,1,78,176,642,2290,NA,0,0,NA,NA
934,Sangareddy,934025,Sirgapur,3725018,4,2023,12,34,317,1206,329,1240,0,0,34,87,0,0,34,87,363,1327,NA,0,0,NA,NA
934,Sangareddy,934025,Sirgapur,3725019,4,2023,19,47,198,736,217,783,0,0,20,51,0,0,20,51,237,834,NA,0,0,NA,NA
934,Sangareddy,934025,Sirgapur,3725020,4,2023,24,65,195,656,219,721,0,0,23,52,0,0,23,52,242,773,NA,0,0,NA,NA
934,Sangareddy,934025,Sirgapur,3725021,4,2023,12,29,134,533,146,562,0,0,9,21,0,0,9,21,155,583,NA,0,0,NA,NA
934,Sangareddy,934025,Sirgapur,3725022,4,2023,5,16,84,350,89,366,0,0,18,55,0,0,18,55,107,421,NA,0,0,NA,NA
934,Sangareddy,934025,Sirgapur,3725023,4,2023,9,14,86,324,95,338,0,0,13,40,0,0,13,40,108,378,NA,0,0,NA,NA
934,Sangareddy,934025,Sirgapur,3725024,4,2023,6,24,146,596,152,620,0,0,25,65,0,0,25,65,177,685,NA,0,0,NA,NA
934,Sangareddy,934025,Sirgapur,3725025,4,2023,3,11,115,490,118,501,0,0,8,17,0,0,8,17,126,518,NA,0,0,NA,NA
934,Sangareddy,934026,Vatpally,3726002,4,2023,34,92,470,1622,504,1714,0,0,91,212,0,0,91,212,595,1926,NA,0,0,NA,NA
934,Sangareddy,934026,Vatpally,3726003,4,2023,42,110,474,1676,516,1786,0,0,88,196,0,0,88,196,604,1982,NA,0,0,NA,NA
934,Sangareddy,934026,Vatpally,3726004,4,2023,23,65,380,1302,403,1367,0,0,46,107,0,0,46,107,449,1474,NA,0,0,NA,NA
934,Sangareddy,934026,Vatpally,3726005,4,2023,14,39,219,747,233,786,0,0,37,82,0,0,37,82,270,868,NA,0,0,NA,NA
934,Sangareddy,934026,Vatpally,3726006,4,2023,6,15,91,321,97,336,0,0,17,44,0,0,17,44,114,380,NA,0,0,NA,NA
934,Sangareddy,934026,Vatpally,3726007,4,2023,20,52,257,823,277,875,0,0,37,73,0,0,37,73,314,948,NA,0,0,NA,NA
934,Sangareddy,934026,Vatpally,3726008,4,2023,23,56,397,1250,420,1306,0,0,78,154,0,0,78,154,498,1460,NA,0,0,NA,NA
934,Sangareddy,934026,Vatpally,3726009,4,2023,26,67,491,1696,517,1763,0,0,53,127,0,0,53,127,570,1890,NA,0,0,NA,NA
934,Sangareddy,934026,Vatpally,3726010,4,2023,25,65,268,905,293,970,0,0,54,115,0,0,54,115,347,1085,NA,0,0,NA,NA
934,Sangareddy,934026,Vatpally,3726011,4,2023,17,45,314,1047,331,1092,0,0,39,84,0,0,39,84,370,1176,NA,0,0,NA,NA
934,Sangareddy,934026,Vatpally,3726012,4,2023,20,53,336,1155,356,1208,0,0,52,137,0,0,52,137,408,1345,NA,0,0,NA,NA
934,Sangareddy,934026,Vatpally,3726013,4,2023,21,59,355,1221,376,1280,0,0,39,91,0,0,39,91,415,1371,NA,0,0,NA,NA
934,Sangareddy,934026,Vatpally,3726014,4,2023,10,29,206,636,216,665,0,0,16,40,0,0,16,40,232,705,NA,0,0,NA,NA
934,Sangareddy,934026,Vatpally,3726015,4,2023,21,61,315,1030,336,1091,0,0,71,171,0,0,71,171,407,1262,NA,0,0,NA,NA
934,Sangareddy,934026,Vatpally,3726016,4,2023,19,49,239,800,258,849,0,0,39,84,0,0,39,84,297,933,NA,0,0,NA,NA
934,Sangareddy,934026,Vatpally,3726017,4,2023,19,57,342,1182,361,1239,0,0,42,89,0,0,42,89,403,1328,NA,0,0,NA,NA
934,Sangareddy,934026,Vatpally,3726018,4,2023,43,117,277,933,320,1050,0,0,43,103,0,0,43,103,363,1153,NA,0,0,NA,NA
934,Sangareddy,934026,Vatpally,3726019,4,2023,23,60,325,1139,348,1199,0,0,44,101,0,0,44,101,392,1300,NA,0,0,NA,NA
934,Sangareddy,934026,Vatpally,3726020,4,2023,22,45,332,1147,354,1192,0,0,63,140,0,0,63,140,417,1332,NA,0,0,NA,NA
934,Sangareddy,934026,Vatpally,3726021,4,2023,5,15,210,713,215,728,0,0,16,33,0,0,16,33,231,761,NA,0,0,NA,NA
934,Sangareddy,934026,Vatpally,3726022,4,2023,25,64,396,1487,421,1551,0,0,60,142,0,0,60,142,481,1693,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727002,4,2023,37,108,621,2279,658,2387,0,0,82,190,0,0,82,190,740,2577,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727003,4,2023,41,115,514,1848,555,1963,0,0,58,135,0,0,58,135,613,2098,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727004,4,2023,14,36,122,434,136,470,0,0,27,62,0,0,27,62,163,532,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727005,4,2023,41,98,313,1067,354,1165,0,0,51,115,0,0,51,115,405,1280,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727006,4,2023,33,100,293,1018,326,1118,0,0,27,53,0,0,27,53,353,1171,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727007,4,2023,15,40,121,497,136,537,0,0,14,45,0,0,14,45,150,582,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727008,4,2023,53,142,621,2185,674,2327,0,0,96,217,0,0,96,217,770,2544,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727009,4,2023,29,71,381,1504,410,1575,0,0,168,482,0,0,168,482,578,2057,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727010,4,2023,69,189,1149,3942,1218,4131,0,0,275,717,0,0,275,717,1493,4848,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727011,4,2023,52,110,653,2185,705,2295,0,0,91,221,0,0,91,221,796,2516,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727012,4,2023,45,106,413,1504,458,1610,0,0,53,117,0,0,53,117,511,1727,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727013,4,2023,30,78,305,1176,335,1254,0,0,33,79,0,0,33,79,368,1333,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727014,4,2023,61,128,411,1472,472,1600,0,0,68,161,0,0,68,161,540,1761,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727015,4,2023,89,255,1134,4557,1223,4812,0,0,291,742,0,0,291,742,1514,5554,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727016,4,2023,58,170,720,2641,778,2811,0,0,118,263,0,0,118,263,896,3074,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727017,4,2023,113,284,674,2433,787,2717,0,0,87,207,0,0,87,207,874,2924,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727018,4,2023,56,113,453,1631,509,1744,0,0,70,165,0,0,70,165,579,1909,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727019,4,2023,75,139,592,2152,667,2291,0,0,90,215,0,0,90,215,757,2506,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727020,4,2023,43,106,502,1546,545,1652,0,0,113,238,0,0,113,238,658,1890,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727021,4,2023,25,64,186,644,211,708,0,0,34,77,0,0,34,77,245,785,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727022,4,2023,76,175,586,2076,662,2251,0,0,93,213,0,0,93,213,755,2464,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727023,4,2023,35,83,399,1473,434,1556,0,0,50,105,0,0,50,105,484,1661,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727024,4,2023,43,88,441,1676,484,1764,0,0,78,167,0,0,78,167,562,1931,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727025,4,2023,51,137,438,1549,489,1686,0,0,66,155,0,0,66,155,555,1841,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727026,4,2023,38,110,532,1817,570,1927,0,0,71,159,0,0,71,159,641,2086,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727027,4,2023,70,190,347,1116,417,1306,0,0,62,134,0,0,62,134,479,1440,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727028,4,2023,50,124,477,1718,527,1842,0,0,62,165,0,0,62,165,589,2007,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727029,4,2023,41,87,308,1202,349,1289,0,0,87,222,0,0,87,222,436,1511,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727030,4,2023,36,89,331,1429,367,1518,0,0,102,255,0,0,102,255,469,1773,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727031,4,2023,34,87,329,1175,363,1262,0,0,123,304,0,0,123,304,486,1566,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727032,4,2023,23,65,130,511,153,576,0,0,79,239,0,0,79,239,232,815,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727033,4,2023,42,92,318,1265,360,1357,0,0,120,335,0,0,120,335,480,1692,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727034,4,2023,40,96,251,946,291,1042,0,0,82,222,0,0,82,222,373,1264,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727035,4,2023,63,140,424,1573,487,1713,0,0,96,226,0,0,96,226,583,1939,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727036,4,2023,35,102,310,1210,345,1312,0,0,62,163,0,0,62,163,407,1475,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727037,4,2023,49,107,256,1128,305,1235,0,0,44,119,0,0,44,119,349,1354,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727038,4,2023,45,121,412,1477,457,1598,0,0,82,196,0,0,82,196,539,1794,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727039,4,2023,48,94,423,1815,471,1909,0,0,80,186,0,0,80,186,551,2095,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727040,4,2023,50,150,236,844,286,994,0,0,47,122,0,0,47,122,333,1116,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727041,4,2023,39,90,365,1416,404,1506,0,0,57,142,0,0,57,142,461,1648,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727042,4,2023,56,121,223,962,279,1083,0,0,43,104,0,0,43,104,322,1187,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727043,4,2023,45,113,364,1302,409,1415,0,0,84,192,0,0,84,192,493,1607,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727044,4,2023,117,262,907,3240,1024,3502,0,0,158,388,0,0,158,388,1182,3890,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727045,4,2023,58,121,741,2939,799,3060,0,0,124,331,0,0,124,331,923,3391,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727046,4,2023,64,159,719,2843,783,3002,0,0,106,281,0,0,106,281,889,3283,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727047,4,2023,40,101,334,1235,374,1336,0,0,131,378,0,0,131,378,505,1714,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727048,4,2023,50,117,578,2378,628,2495,0,0,132,362,0,0,132,362,760,2857,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727049,4,2023,47,133,342,1367,389,1500,0,0,71,230,0,0,71,230,460,1730,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727050,4,2023,79,177,750,3282,829,3459,0,0,170,500,0,0,170,500,999,3959,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727051,4,2023,63,174,654,2624,717,2798,0,0,323,937,0,0,323,937,1040,3735,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727052,4,2023,95,231,819,3081,914,3312,0,0,228,601,0,0,228,601,1142,3913,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727053,4,2023,20,44,157,578,177,622,0,0,24,45,0,0,24,45,201,667,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727054,4,2023,44,104,404,1523,448,1627,0,0,54,117,0,0,54,117,502,1744,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727055,4,2023,10,30,82,283,92,313,0,0,22,59,0,0,22,59,114,372,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727056,4,2023,76,202,866,3205,942,3407,0,0,143,318,0,0,143,318,1085,3725,NA,0,0,NA,NA
934,Sangareddy,934027,Zahirabad,3727057,4,2023,31,82,402,1445,433,1527,0,0,65,129,0,0,65,129,498,1656,NA,0,0,NA,NA
934,Sangareddy,934028,Chowtakur,3728001,4,2023,18,43,310,953,328,996,0,0,12,22,0,0,12,22,340,1018,NA,0,0,NA,NA
934,Sangareddy,934028,Chowtakur,3728002,4,2023,13,36,391,1261,404,1297,0,0,59,110,0,0,59,110,463,1407,NA,0,0,NA,NA
934,Sangareddy,934028,Chowtakur,3728003,4,2023,20,59,289,967,309,1026,0,0,10,18,0,0,10,18,319,1044,NA,0,0,NA,NA
934,Sangareddy,934028,Chowtakur,3728004,4,2023,17,52,316,1106,333,1158,0,0,58,132,0,0,58,132,391,1290,NA,0,0,NA,NA
934,Sangareddy,934028,Chowtakur,3728005,4,2023,15,36,142,503,157,539,0,0,9,18,0,0,9,18,166,557,NA,0,0,NA,NA
934,Sangareddy,934028,Chowtakur,3728006,4,2023,19,57,171,585,190,642,0,0,10,12,0,0,10,12,200,654,NA,0,0,NA,NA
934,Sangareddy,934028,Chowtakur,3728007,4,2023,22,45,411,1360,433,1405,0,0,33,55,0,0,33,55,466,1460,NA,0,0,NA,NA
934,Sangareddy,934028,Chowtakur,3728008,4,2023,26,71,398,1303,424,1374,0,0,45,69,0,0,45,69,469,1443,NA,0,0,NA,NA
934,Sangareddy,934028,Chowtakur,3728009,4,2023,14,36,159,506,173,542,0,0,13,22,0,0,13,22,186,564,NA,0,0,NA,NA
934,Sangareddy,934028,Chowtakur,3728010,4,2023,27,65,340,1149,367,1214,0,0,36,70,0,0,36,70,403,1284,NA,0,0,NA,NA
934,Sangareddy,934028,Chowtakur,3728011,4,2023,22,55,645,2116,667,2171,0,0,70,136,0,0,70,136,737,2307,NA,0,0,NA,NA
934,Sangareddy,934028,Chowtakur,3728012,4,2023,17,51,435,1380,452,1431,0,0,36,71,0,0,36,71,488,1502,NA,0,0,NA,NA
934,Sangareddy,934028,Chowtakur,3728013,4,2023,13,23,145,476,158,499,0,0,10,24,0,0,10,24,168,523,NA,0,0,NA,NA
934,Sangareddy,934028,Chowtakur,3728014,4,2023,16,47,356,1159,372,1206,0,0,30,50,0,0,30,50,402,1256,NA,0,0,NA,NA
934,Sangareddy,934028,Chowtakur,3728015,4,2023,23,57,234,756,257,813,0,0,8,14,0,0,8,14,265,827,NA,0,0,NA,NA
934,Sangareddy,934028,Chowtakur,3728016,4,2023,17,37,255,813,272,850,0,0,27,61,0,0,27,61,299,911,NA,0,0,NA,NA
934,Sangareddy,934028,Chowtakur,3728017,4,2023,24,56,204,671,228,727,0,0,11,18,0,0,11,18,239,745,NA,0,0,NA,NA
934,Sangareddy,934029,Nizampet,3729001,4,2023,48,107,606,2044,654,2151,0,0,79,167,0,0,79,167,733,2318,NA,0,0,NA,NA
934,Sangareddy,934029,Nizampet,3729002,4,2023,69,149,612,2113,681,2262,0,0,90,196,0,0,90,196,771,2458,NA,0,0,NA,NA
934,Sangareddy,934029,Nizampet,3729003,4,2023,14,26,159,605,173,631,0,0,9,28,0,0,9,28,182,659,NA,0,0,NA,NA
934,Sangareddy,934029,Nizampet,3729004,4,2023,11,23,159,557,170,580,0,0,17,34,0,0,17,34,187,614,NA,0,0,NA,NA
934,Sangareddy,934029,Nizampet,3729005,4,2023,30,65,421,1546,451,1611,0,0,34,92,0,0,34,92,485,1703,NA,0,0,NA,NA
934,Sangareddy,934029,Nizampet,3729006,4,2023,21,50,192,771,213,821,0,0,17,46,0,0,17,46,230,867,NA,0,0,NA,NA
934,Sangareddy,934029,Nizampet,3729007,4,2023,36,108,387,1516,423,1624,0,0,33,84,1,1,34,85,457,1709,NA,0,0,NA,NA
934,Sangareddy,934029,Nizampet,3729008,4,2023,21,58,267,953,288,1011,0,0,35,83,0,0,35,83,323,1094,NA,0,0,NA,NA
934,Sangareddy,934029,Nizampet,3729009,4,2023,60,169,598,2005,658,2174,0,0,50,120,0,0,50,120,708,2294,NA,0,0,NA,NA
934,Sangareddy,934029,Nizampet,3729010,4,2023,31,92,324,1227,355,1319,0,0,19,53,0,0,19,53,374,1372,NA,0,0,NA,NA
934,Sangareddy,934029,Nizampet,3729011,4,2023,16,54,162,611,178,665,0,0,10,19,0,0,10,19,188,684,NA,0,0,NA,NA
934,Sangareddy,934029,Nizampet,3729012,4,2023,24,67,332,1302,356,1369,0,0,34,84,5,5,39,89,395,1458,NA,0,0,NA,NA
934,Sangareddy,934029,Nizampet,3729013,4,2023,2,5,130,502,132,507,0,0,1,2,0,0,1,2,133,509,NA,0,0,NA,NA
934,Sangareddy,934029,Nizampet,3729014,4,2023,4,13,169,660,173,673,0,0,6,16,0,0,6,16,179,689,NA,0,0,NA,NA
934,Sangareddy,934029,Nizampet,3729015,4,2023,4,14,148,551,152,565,0,0,14,41,0,0,14,41,166,606,NA,0,0,NA,NA
934,Sangareddy,934029,Nizampet,3729016,4,2023,3,8,119,470,122,478,0,0,12,29,0,0,12,29,134,507,NA,0,0,NA,NA
934,Sangareddy,934029,Nizampet,3729018,4,2023,25,81,140,535,165,616,0,0,177,472,1,2,178,474,343,1090,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802002,4,2023,33,82,346,1084,379,1166,0,0,35,79,0,0,35,79,414,1245,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802003,4,2023,31,77,366,1150,397,1227,0,0,39,82,0,0,39,82,436,1309,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802011,4,2023,17,43,226,711,243,754,0,0,13,23,0,0,13,23,256,777,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802012,4,2023,34,91,301,975,335,1066,0,0,28,63,0,0,28,63,363,1129,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802013,4,2023,42,120,284,927,326,1047,0,0,19,37,0,0,19,37,345,1084,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802014,4,2023,43,121,373,1208,416,1329,0,0,26,52,0,0,26,52,442,1381,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802015,4,2023,25,68,416,1259,441,1327,0,0,35,71,0,0,35,71,476,1398,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802016,4,2023,56,166,433,1328,489,1494,0,0,26,63,0,0,26,63,515,1557,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802017,4,2023,34,108,394,1179,428,1287,0,0,33,42,0,0,33,42,461,1329,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802018,4,2023,56,164,442,1353,498,1517,0,0,25,57,0,0,25,57,523,1574,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802019,4,2023,25,60,251,735,276,795,0,0,23,39,0,0,23,39,299,834,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802020,4,2023,27,71,262,769,289,840,0,0,26,70,0,0,26,70,315,910,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802021,4,2023,26,61,178,521,204,582,0,0,9,23,0,0,9,23,213,605,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802022,4,2023,47,124,302,951,349,1075,0,0,35,82,0,0,35,82,384,1157,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802023,4,2023,32,77,349,1052,381,1129,0,0,46,108,0,0,46,108,427,1237,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802024,4,2023,31,87,337,1109,368,1196,0,0,28,70,0,0,28,70,396,1266,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802025,4,2023,25,61,306,943,331,1004,0,0,33,72,0,0,33,72,364,1076,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802026,4,2023,28,71,293,899,321,970,0,0,34,72,0,0,34,72,355,1042,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802027,4,2023,30,75,324,997,354,1072,0,0,33,71,0,0,33,71,387,1143,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802028,4,2023,31,77,392,1239,423,1316,0,0,33,88,0,0,33,88,456,1404,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802029,4,2023,19,48,302,856,321,904,0,0,14,23,0,0,14,23,335,927,NA,0,0,NA,NA
935,Siddipet,935002,Siddipet Rural,3802030,4,2023,24,64,327,1003,351,1067,0,0,27,57,0,0,27,57,378,1124,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803002,4,2023,24,62,239,734,263,796,0,0,103,152,0,0,103,152,366,948,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803003,4,2023,14,30,199,656,213,686,0,0,49,122,0,0,49,122,262,808,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803004,4,2023,37,94,405,1251,442,1345,0,0,33,75,0,0,33,75,475,1420,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803005,4,2023,29,72,380,1249,409,1321,0,0,51,117,0,0,51,117,460,1438,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803006,4,2023,21,68,302,965,323,1033,0,0,49,110,0,0,49,110,372,1143,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803007,4,2023,30,94,373,1273,403,1367,0,0,38,67,0,0,38,67,441,1434,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803008,4,2023,38,108,362,1260,400,1368,0,0,42,91,0,0,42,91,442,1459,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803009,4,2023,43,119,412,1346,455,1465,0,0,63,164,0,0,63,164,518,1629,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803010,4,2023,71,214,319,941,390,1155,0,0,49,106,0,0,49,106,439,1261,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803011,4,2023,31,100,225,666,256,766,0,0,31,67,0,0,31,67,287,833,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803012,4,2023,40,122,463,1512,503,1634,0,0,77,177,0,0,77,177,580,1811,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803013,4,2023,50,145,443,1370,493,1515,0,0,90,155,0,0,90,155,583,1670,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803014,4,2023,33,105,337,1069,370,1174,0,0,50,121,0,0,50,121,420,1295,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803015,4,2023,38,101,392,1269,430,1370,0,0,58,115,0,0,58,115,488,1485,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803016,4,2023,47,129,389,1252,436,1381,0,0,83,198,0,0,83,198,519,1579,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803017,4,2023,42,126,297,889,339,1015,0,0,9,22,0,0,9,22,348,1037,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803018,4,2023,57,159,219,640,276,799,0,0,23,55,0,0,23,55,299,854,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803019,4,2023,59,184,206,680,265,864,0,0,31,61,0,0,31,61,296,925,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803020,4,2023,39,108,442,1521,481,1629,0,0,116,295,0,0,116,295,597,1924,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803021,4,2023,33,83,404,1329,437,1412,0,0,68,160,0,0,68,160,505,1572,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803022,4,2023,81,194,455,1545,536,1739,0,0,121,292,0,0,121,292,657,2031,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803023,4,2023,48,112,307,1079,355,1191,0,0,84,205,0,0,84,205,439,1396,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803024,4,2023,37,100,279,967,316,1067,0,0,105,270,0,0,105,270,421,1337,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803025,4,2023,26,71,405,1346,431,1417,0,0,97,213,0,0,97,213,528,1630,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803026,4,2023,47,109,477,1672,524,1781,0,0,99,236,0,0,99,236,623,2017,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803027,4,2023,19,45,533,1771,552,1816,0,0,89,194,0,0,89,194,641,2010,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803028,4,2023,27,82,478,1463,505,1545,0,0,125,275,0,0,125,275,630,1820,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803029,4,2023,35,97,389,1307,424,1404,0,0,128,337,0,0,128,337,552,1741,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803030,4,2023,20,52,478,1635,498,1687,0,0,129,332,0,0,129,332,627,2019,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803031,4,2023,41,97,481,1584,522,1681,0,0,100,227,0,0,100,227,622,1908,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803032,4,2023,33,90,440,1500,473,1590,0,0,132,352,0,0,132,352,605,1942,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803033,4,2023,36,96,494,1653,530,1749,0,0,65,163,0,0,65,163,595,1912,NA,0,0,NA,NA
