distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
938,Vikarabad,938006,Doma,4106025,1,2025,11,21,105,403,116,424,0,0,22,49,0,0,22,49,138,473,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106026,1,2025,38,109,270,1092,308,1201,0,0,83,221,0,0,83,221,391,1422,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106027,1,2025,87,180,196,718,283,898,0,0,86,183,0,0,86,183,369,1081,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106028,1,2025,36,66,159,621,195,687,0,0,89,246,0,0,89,246,284,933,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106030,1,2025,79,159,226,823,305,982,0,0,75,164,0,0,75,164,380,1146,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106031,1,2025,24,55,49,204,73,259,0,0,38,95,0,0,38,95,111,354,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106032,1,2025,93,221,310,1223,403,1444,0,0,218,508,0,0,218,508,621,1952,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106033,1,2025,34,99,117,504,151,603,0,0,80,202,0,0,80,202,231,805,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106034,1,2025,39,126,76,335,115,461,0,0,54,164,0,0,54,164,169,625,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106036,1,2025,63,209,211,856,274,1065,0,0,100,271,0,0,100,271,374,1336,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107001,1,2025,38,96,137,594,175,690,0,0,77,192,0,0,77,192,252,882,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107002,1,2025,30,87,105,456,135,543,0,0,74,171,0,0,74,171,209,714,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107003,1,2025,71,166,283,1173,354,1339,0,0,159,376,0,0,159,376,513,1715,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107004,1,2025,23,60,84,359,107,419,0,0,57,125,0,0,57,125,164,544,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107005,1,2025,18,36,82,329,100,365,0,0,52,111,0,0,52,111,152,476,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107006,1,2025,16,38,75,283,91,321,0,0,21,49,0,0,21,49,112,370,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107007,1,2025,64,166,260,1217,324,1383,0,0,87,247,0,0,87,247,411,1630,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107008,1,2025,56,110,189,753,245,863,0,0,113,267,0,0,113,267,358,1130,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107009,1,2025,34,71,127,521,161,592,0,0,60,138,0,0,60,138,221,730,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107010,1,2025,31,78,107,438,138,516,0,0,36,85,0,0,36,85,174,601,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107011,1,2025,67,130,291,1226,358,1356,0,0,163,386,0,0,163,386,521,1742,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107012,1,2025,88,186,334,1304,422,1490,0,0,187,444,0,0,187,444,609,1934,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107013,1,2025,26,42,114,464,140,506,0,0,68,155,0,0,68,155,208,661,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107014,1,2025,47,104,231,950,278,1054,0,0,22,48,0,0,22,48,300,1102,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107015,1,2025,28,55,162,641,190,696,0,0,20,58,0,0,20,58,210,754,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107016,1,2025,84,238,283,1194,367,1432,0,0,72,172,0,0,72,172,439,1604,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107017,1,2025,19,44,212,876,231,920,0,0,191,515,0,0,191,515,422,1435,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107018,1,2025,23,43,187,808,210,851,0,0,217,631,0,0,217,631,427,1482,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107019,1,2025,30,82,188,811,218,893,0,0,174,495,0,0,174,495,392,1388,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107020,1,2025,35,73,148,585,183,658,0,0,145,397,0,0,145,397,328,1055,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107021,1,2025,21,51,279,1159,300,1210,0,0,181,467,0,0,181,467,481,1677,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107022,1,2025,21,50,230,1007,251,1057,0,0,261,795,0,0,261,795,512,1852,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107023,1,2025,51,123,127,498,178,621,0,0,101,219,0,0,101,219,279,840,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107024,1,2025,38,113,225,932,263,1045,0,0,108,275,0,0,108,275,371,1320,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107025,1,2025,43,102,199,858,242,960,0,0,117,283,0,0,117,283,359,1243,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107026,1,2025,40,122,58,273,98,395,0,0,29,62,0,0,29,62,127,457,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107027,1,2025,38,124,91,403,129,527,0,0,59,154,0,0,59,154,188,681,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107028,1,2025,57,144,161,709,218,853,0,0,84,226,0,0,84,226,302,1079,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107029,1,2025,49,122,209,866,258,988,0,0,84,196,0,0,84,196,342,1184,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107030,1,2025,38,110,71,309,109,419,0,0,47,117,0,0,47,117,156,536,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107031,1,2025,79,254,311,1395,390,1649,0,0,132,352,0,0,132,352,522,2001,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107032,1,2025,52,119,203,866,255,985,0,0,126,316,0,0,126,316,381,1301,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107033,1,2025,15,42,56,254,71,296,0,0,43,130,0,0,43,130,114,426,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107034,1,2025,87,251,304,1315,391,1566,0,0,184,498,0,0,184,498,575,2064,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107035,1,2025,52,149,103,424,155,573,0,0,93,254,0,0,93,254,248,827,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107036,1,2025,49,128,186,828,235,956,0,0,107,298,0,0,107,298,342,1254,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107037,1,2025,23,69,89,377,112,446,0,0,35,91,0,0,35,91,147,537,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107038,1,2025,70,203,240,1022,310,1225,0,0,82,197,0,0,82,197,392,1422,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107039,1,2025,56,148,236,1053,292,1201,0,0,82,189,0,0,82,189,374,1390,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107040,1,2025,49,148,218,934,267,1082,0,0,64,145,0,0,64,145,331,1227,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107041,1,2025,29,73,102,457,131,530,0,0,51,121,0,0,51,121,182,651,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107042,1,2025,94,295,220,947,314,1242,0,0,128,363,0,0,128,363,442,1605,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107043,1,2025,123,336,340,1566,463,1902,0,0,185,475,0,0,185,475,648,2377,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107044,1,2025,45,114,260,1121,305,1235,0,0,200,546,0,0,200,546,505,1781,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107045,1,2025,54,133,202,863,256,996,0,0,131,387,0,0,131,387,387,1383,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108001,1,2025,51,160,278,1139,329,1299,0,0,192,445,0,0,192,445,521,1744,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108002,1,2025,72,215,240,1019,312,1234,0,0,198,478,0,0,198,478,510,1712,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108003,1,2025,48,135,103,423,151,558,0,0,69,150,0,0,69,150,220,708,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108004,1,2025,55,175,167,670,222,845,0,0,101,232,0,0,101,232,323,1077,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108005,1,2025,76,245,340,1361,416,1606,0,0,58,160,0,0,58,160,474,1766,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108006,1,2025,71,214,216,814,287,1028,0,0,77,207,0,0,77,207,364,1235,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108007,1,2025,45,150,164,622,209,772,0,0,92,211,0,0,92,211,301,983,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108008,1,2025,125,329,282,956,407,1285,0,0,71,144,0,0,71,144,478,1429,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108009,1,2025,92,316,203,790,295,1106,0,0,185,389,0,0,185,389,480,1495,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108010,1,2025,84,254,226,874,310,1128,0,0,113,251,0,0,113,251,423,1379,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108011,1,2025,19,71,54,209,73,280,0,0,34,72,0,0,34,72,107,352,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108012,1,2025,31,100,266,1038,297,1138,0,0,210,494,0,0,210,494,507,1632,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108013,1,2025,37,108,107,420,144,528,0,0,111,242,0,0,111,242,255,770,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108014,1,2025,27,79,53,211,80,290,0,0,42,80,0,0,42,80,122,370,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108015,1,2025,36,105,132,492,168,597,0,0,139,288,0,0,139,288,307,885,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108016,1,2025,43,120,211,881,254,1001,0,0,120,271,0,0,120,271,374,1272,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108017,1,2025,31,105,71,286,102,391,0,0,65,147,0,0,65,147,167,538,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108018,1,2025,26,78,176,681,202,759,0,0,168,381,0,0,168,381,370,1140,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108019,1,2025,15,38,85,329,100,367,0,0,95,261,0,0,95,261,195,628,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108020,1,2025,33,116,75,293,108,409,0,0,87,183,0,0,87,183,195,592,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108021,1,2025,53,171,109,488,162,659,0,0,66,134,0,0,66,134,228,793,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108022,1,2025,17,52,319,1185,336,1237,0,0,321,651,0,0,321,651,657,1888,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108023,1,2025,74,192,96,363,170,555,0,0,118,244,0,0,118,244,288,799,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108024,1,2025,34,97,118,387,152,484,0,0,31,71,0,0,31,71,183,555,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108025,1,2025,33,89,305,1062,338,1151,0,0,125,241,0,0,125,241,463,1392,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108026,1,2025,41,110,137,551,178,661,0,0,81,177,0,0,81,177,259,838,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108027,1,2025,122,307,331,1283,453,1590,0,0,370,816,0,0,370,816,823,2406,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108028,1,2025,67,201,170,637,237,838,0,0,156,332,0,0,156,332,393,1170,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108029,1,2025,17,50,166,625,183,675,0,0,124,265,0,0,124,265,307,940,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108030,1,2025,53,165,145,561,198,726,0,0,103,213,0,0,103,213,301,939,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108031,1,2025,102,325,430,1559,532,1884,0,0,205,443,0,0,205,443,737,2327,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108033,1,2025,29,74,63,235,92,309,0,0,55,125,0,0,55,125,147,434,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108034,1,2025,11,28,135,558,146,586,0,0,148,341,0,0,148,341,294,927,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108035,1,2025,57,154,202,773,259,927,0,0,195,433,0,0,195,433,454,1360,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109001,1,2025,37,112,176,835,213,947,0,0,138,386,0,0,138,386,351,1333,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109004,1,2025,27,89,211,852,238,941,0,0,199,432,0,0,199,432,437,1373,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109005,1,2025,21,48,42,175,63,223,0,0,72,206,0,0,72,206,135,429,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109007,1,2025,41,122,246,948,287,1070,0,0,141,295,0,0,141,295,428,1365,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109008,1,2025,55,141,162,617,217,758,0,0,150,360,0,0,150,360,367,1118,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109009,1,2025,29,69,359,1131,388,1200,0,0,125,271,0,0,125,271,513,1471,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109010,1,2025,3,10,296,1149,299,1159,0,0,120,339,0,0,120,339,419,1498,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109011,1,2025,15,63,233,989,248,1052,0,0,173,417,0,0,173,417,421,1469,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109012,1,2025,24,75,108,452,132,527,0,0,104,232,0,0,104,232,236,759,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109013,1,2025,41,113,317,1414,358,1527,0,0,197,481,0,0,197,481,555,2008,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109014,1,2025,36,103,418,1700,454,1803,0,0,102,212,0,0,102,212,556,2015,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109015,1,2025,12,50,69,303,81,353,0,0,90,219,0,0,90,219,171,572,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109016,1,2025,7,28,216,855,223,883,0,0,268,702,0,0,268,702,491,1585,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109017,1,2025,13,57,92,372,105,429,0,0,93,255,0,0,93,255,198,684,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109018,1,2025,45,111,56,229,101,340,0,0,183,478,0,0,183,478,284,818,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109019,1,2025,11,23,86,364,97,387,0,0,88,211,0,0,88,211,185,598,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109020,1,2025,18,54,435,1994,453,2048,0,0,119,279,0,0,119,279,572,2327,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109021,1,2025,25,90,373,1699,398,1789,0,0,185,451,0,0,185,451,583,2240,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109022,1,2025,52,130,258,1019,310,1149,0,0,279,629,0,0,279,629,589,1778,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109023,1,2025,67,197,253,1018,320,1215,0,0,223,546,0,0,223,546,543,1761,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109024,1,2025,47,120,222,847,269,967,0,0,194,455,0,0,194,455,463,1422,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109025,1,2025,26,85,196,817,222,902,0,0,167,401,0,0,167,401,389,1303,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109026,1,2025,64,182,253,1134,317,1316,0,0,118,314,0,0,118,314,435,1630,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109027,1,2025,59,189,96,388,155,577,0,0,61,148,0,0,61,148,216,725,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109028,1,2025,55,143,89,371,144,514,0,0,57,131,0,0,57,131,201,645,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109029,1,2025,45,141,178,725,223,866,0,0,196,496,0,0,196,496,419,1362,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109030,1,2025,7,20,65,258,72,278,0,0,41,90,0,0,41,90,113,368,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109031,1,2025,65,208,168,657,233,865,0,0,110,255,0,0,110,255,343,1120,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109032,1,2025,24,75,60,245,84,320,0,0,41,105,0,0,41,105,125,425,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109033,1,2025,97,232,230,845,327,1077,0,0,294,777,0,0,294,777,621,1854,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109034,1,2025,20,64,83,405,103,469,0,0,35,87,0,0,35,87,138,556,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109035,1,2025,27,80,275,1121,302,1201,0,0,336,849,0,0,336,849,638,2050,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109037,1,2025,38,113,352,1473,390,1586,0,0,146,323,0,0,146,323,536,1909,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109038,1,2025,47,125,309,1037,356,1162,0,0,123,250,0,0,123,250,479,1412,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109039,1,2025,56,158,197,709,253,867,0,0,96,195,0,0,96,195,349,1062,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110001,1,2025,48,155,78,327,126,482,0,0,84,182,0,0,84,182,210,664,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110002,1,2025,77,179,149,586,226,765,0,0,92,184,0,0,92,184,318,949,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110003,1,2025,36,106,142,677,178,783,0,0,133,367,0,0,133,367,311,1150,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110004,1,2025,51,140,57,269,108,409,0,0,35,96,0,0,35,96,143,505,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110005,1,2025,23,74,105,405,128,479,0,0,129,335,0,0,129,335,257,814,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110006,1,2025,38,110,71,333,109,443,0,0,52,144,0,0,52,144,161,587,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110007,1,2025,87,244,320,1448,407,1692,0,0,302,863,0,0,302,863,709,2555,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110008,1,2025,28,81,110,518,138,599,0,0,89,274,0,0,89,274,227,873,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110009,1,2025,38,113,89,366,127,479,0,0,71,178,0,0,71,178,198,657,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110010,1,2025,67,218,173,730,240,948,0,0,172,482,0,0,172,482,412,1430,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110011,1,2025,29,76,97,405,126,481,0,0,85,202,0,0,85,202,211,683,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110012,1,2025,3,10,209,826,212,836,0,0,174,456,0,0,174,456,386,1292,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110013,1,2025,71,199,179,731,250,930,0,0,139,325,0,0,139,325,389,1255,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110014,1,2025,34,96,91,406,125,502,0,0,81,231,0,0,81,231,206,733,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110015,1,2025,1,2,76,312,77,314,0,0,56,125,0,0,56,125,133,439,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110016,1,2025,40,119,200,729,240,848,0,0,132,251,0,0,132,251,372,1099,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110017,1,2025,4,13,86,266,90,279,0,0,19,43,0,0,19,43,109,322,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110018,1,2025,96,301,203,859,299,1160,0,0,142,370,0,0,142,370,441,1530,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110019,1,2025,60,152,206,827,266,979,0,0,143,338,0,0,143,338,409,1317,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110020,1,2025,42,138,133,562,175,700,0,0,83,196,0,0,83,196,258,896,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110021,1,2025,9,28,78,392,87,420,0,0,32,97,0,0,32,97,119,517,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110022,1,2025,12,29,148,592,160,621,0,0,94,206,0,0,94,206,254,827,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110023,1,2025,9,25,119,509,128,534,0,0,77,186,0,0,77,186,205,720,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110024,1,2025,58,162,158,761,216,923,0,0,63,222,0,0,63,222,279,1145,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110025,1,2025,72,211,257,1016,329,1227,0,0,167,399,0,0,167,399,496,1626,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110026,1,2025,58,177,86,366,144,543,0,0,65,170,0,0,65,170,209,713,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110027,1,2025,66,195,177,795,243,990,0,0,86,240,0,0,86,240,329,1230,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110028,1,2025,46,130,112,355,158,485,0,0,23,59,0,0,23,59,181,544,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110029,1,2025,99,329,224,985,323,1314,0,0,210,666,0,0,210,666,533,1980,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110030,1,2025,97,220,258,1108,355,1328,0,0,255,686,0,0,255,686,610,2014,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110031,1,2025,127,325,254,988,381,1313,0,0,125,275,0,0,125,275,506,1588,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110032,1,2025,73,188,199,851,272,1039,0,0,140,381,0,0,140,381,412,1420,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110033,1,2025,31,82,176,741,207,823,0,0,132,331,0,0,132,331,339,1154,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110034,1,2025,23,68,148,591,171,659,0,0,144,369,0,0,144,369,315,1028,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110035,1,2025,59,176,122,574,181,750,0,0,105,331,0,0,105,331,286,1081,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110036,1,2025,77,239,191,776,268,1015,0,0,142,349,0,0,142,349,410,1364,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111001,1,2025,17,40,106,361,123,401,0,0,375,480,0,0,375,480,498,881,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111002,1,2025,24,66,149,514,173,580,0,0,83,163,0,0,83,163,256,743,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111003,1,2025,37,110,167,645,204,755,0,0,87,240,0,0,87,240,291,995,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111004,1,2025,46,116,168,628,214,744,0,0,76,176,0,0,76,176,290,920,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111005,1,2025,43,127,115,389,158,516,0,0,78,164,0,0,78,164,236,680,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111014,1,2025,48,121,385,1411,433,1532,0,0,231,551,0,0,231,551,664,2083,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111015,1,2025,20,48,255,764,275,812,0,0,53,94,0,0,53,94,328,906,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111016,1,2025,41,110,115,421,156,531,0,0,119,246,0,0,119,246,275,777,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111017,1,2025,56,138,328,1195,384,1333,0,0,214,461,0,0,214,461,598,1794,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111018,1,2025,46,131,239,897,285,1028,0,0,171,356,0,0,171,356,456,1384,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111019,1,2025,27,82,386,1447,413,1529,0,0,284,664,0,0,284,664,697,2193,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111020,1,2025,12,34,204,741,216,775,0,0,162,393,0,0,162,393,378,1168,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111021,1,2025,38,108,162,590,200,698,0,0,95,179,0,0,95,179,295,877,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111022,1,2025,39,123,370,1448,409,1571,0,0,305,778,0,0,305,778,714,2349,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111023,1,2025,11,34,384,1444,395,1478,0,0,166,360,0,0,166,360,561,1838,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111024,1,2025,19,52,182,672,201,724,0,0,256,691,0,0,256,691,457,1415,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111025,1,2025,46,135,235,907,281,1042,0,0,107,254,0,0,107,254,388,1296,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111026,1,2025,30,78,239,920,269,998,0,0,144,304,0,0,144,304,413,1302,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111027,1,2025,23,61,155,539,178,600,0,0,119,247,0,0,119,247,297,847,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111028,1,2025,41,111,287,1073,328,1184,0,0,172,370,0,0,172,370,500,1554,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111029,1,2025,20,61,99,350,119,411,0,0,55,109,0,0,55,109,174,520,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111030,1,2025,24,69,94,355,118,424,0,0,62,144,0,0,62,144,180,568,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111031,1,2025,18,37,82,283,100,320,0,0,88,181,0,0,88,181,188,501,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111032,1,2025,24,68,278,1034,302,1102,0,0,235,532,0,0,235,532,537,1634,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111033,1,2025,23,73,129,476,152,549,0,0,124,321,0,0,124,321,276,870,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111034,1,2025,24,70,431,1579,455,1649,0,0,375,853,0,0,375,853,830,2502,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111036,1,2025,19,58,212,671,231,729,0,0,19,33,0,0,19,33,250,762,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111037,1,2025,22,66,374,1560,396,1626,0,0,365,923,0,0,365,923,761,2549,NA,0,0,NA,NA
