distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
937,Suryapet,937001,Atmakur  (S),4001017,3,2025,33,115,218,786,251,901,0,0,332,873,0,0,332,873,583,1774,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001018,3,2025,39,123,207,738,246,861,0,0,252,637,0,0,252,637,498,1498,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001019,3,2025,28,90,231,837,259,927,0,0,363,864,0,0,363,864,622,1791,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001020,3,2025,38,146,189,748,227,894,0,0,286,710,0,0,286,710,513,1604,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001021,3,2025,39,113,261,968,300,1081,0,0,406,943,0,0,406,943,706,2024,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001022,3,2025,38,114,181,692,219,806,0,0,166,417,0,0,166,417,385,1223,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001023,3,2025,30,89,226,870,256,959,0,0,263,643,0,0,263,643,519,1602,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001024,3,2025,29,96,230,917,259,1013,0,0,193,517,0,0,193,517,452,1530,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001025,3,2025,29,87,180,596,209,683,0,0,252,609,0,0,252,609,461,1292,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001026,3,2025,25,70,216,837,241,907,0,0,257,695,0,0,257,695,498,1602,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001027,3,2025,31,88,131,520,162,608,0,0,249,694,0,0,249,694,411,1302,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001028,3,2025,27,76,409,1241,436,1317,0,0,220,566,0,0,220,566,656,1883,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001029,3,2025,38,121,253,932,291,1053,0,0,345,807,0,0,345,807,636,1860,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001030,3,2025,15,49,77,292,92,341,0,0,101,255,0,0,101,255,193,596,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001031,3,2025,27,81,207,779,234,860,0,0,157,411,0,0,157,411,391,1271,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001032,3,2025,39,142,117,437,156,579,0,0,160,373,0,0,160,373,316,952,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002001,3,2025,28,72,250,695,278,767,0,0,146,377,0,0,146,377,424,1144,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002002,3,2025,28,80,230,772,258,852,0,0,356,747,0,0,356,747,614,1599,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002003,3,2025,25,61,390,1144,415,1205,0,0,160,373,0,0,160,373,575,1578,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002004,3,2025,28,56,235,839,263,895,0,0,396,868,0,0,396,868,659,1763,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002005,3,2025,33,58,266,939,299,997,0,0,341,735,0,0,341,735,640,1732,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002006,3,2025,28,44,386,1133,414,1177,0,0,178,391,0,0,178,391,592,1568,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002007,3,2025,27,58,154,523,181,581,0,0,225,539,0,0,225,539,406,1120,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002008,3,2025,41,124,218,796,259,920,0,0,461,942,0,0,461,942,720,1862,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002009,3,2025,45,124,423,1292,468,1416,0,0,290,737,0,0,290,737,758,2153,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002010,3,2025,36,104,291,978,327,1082,0,0,578,1347,0,0,578,1347,905,2429,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002011,3,2025,33,96,231,839,264,935,0,0,247,584,0,0,247,584,511,1519,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002012,3,2025,20,61,107,399,127,460,0,0,116,286,0,0,116,286,243,746,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002013,3,2025,31,72,216,762,247,834,0,0,335,732,0,0,335,732,582,1566,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002014,3,2025,30,59,201,700,231,759,0,0,391,823,0,0,391,823,622,1582,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002015,3,2025,26,61,139,488,165,549,0,0,357,755,0,0,357,755,522,1304,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002016,3,2025,31,52,232,820,263,872,0,0,325,698,0,0,325,698,588,1570,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002017,3,2025,36,75,249,884,285,959,0,0,347,791,0,0,347,791,632,1750,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002018,3,2025,29,80,156,541,185,621,0,0,250,545,0,0,250,545,435,1166,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002019,3,2025,24,64,185,649,209,713,0,0,204,454,0,0,204,454,413,1167,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002020,3,2025,26,68,148,502,174,570,0,0,227,501,0,0,227,501,401,1071,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002021,3,2025,26,67,200,719,226,786,0,0,171,374,0,0,171,374,397,1160,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002022,3,2025,18,41,127,448,145,489,0,0,214,439,0,0,214,439,359,928,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002023,3,2025,24,54,174,603,198,657,0,0,264,541,0,0,264,541,462,1198,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003001,3,2025,39,127,333,1011,372,1138,0,0,182,405,0,0,182,405,554,1543,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003002,3,2025,54,183,355,1230,409,1413,0,0,200,558,0,0,200,558,609,1971,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003003,3,2025,23,54,187,578,210,632,0,0,139,308,0,0,139,308,349,940,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003004,3,2025,24,54,186,596,210,650,0,0,154,391,0,0,154,391,364,1041,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003005,3,2025,41,132,392,1343,433,1475,0,0,244,553,0,0,244,553,677,2028,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003006,3,2025,27,74,239,732,266,806,0,0,77,180,0,0,77,180,343,986,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003007,3,2025,37,106,316,946,353,1052,0,0,143,374,0,0,143,374,496,1426,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003008,3,2025,28,86,196,575,224,661,0,0,95,206,0,0,95,206,319,867,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003009,3,2025,40,107,244,815,284,922,0,0,227,492,0,0,227,492,511,1414,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003010,3,2025,40,121,288,1105,328,1226,0,0,379,1022,0,0,379,1022,707,2248,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003011,3,2025,40,131,223,819,263,950,0,0,229,528,0,0,229,528,492,1478,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003012,3,2025,45,129,309,1174,354,1303,0,0,175,470,0,0,175,470,529,1773,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003013,3,2025,51,160,319,1194,370,1354,0,0,232,622,0,0,232,622,602,1976,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003014,3,2025,48,143,382,1435,430,1578,0,0,326,906,0,0,326,906,756,2484,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003015,3,2025,40,137,391,1523,431,1660,0,0,412,1030,0,0,412,1030,843,2690,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003016,3,2025,36,112,312,1200,348,1312,0,0,447,1076,0,0,447,1076,795,2388,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003017,3,2025,31,90,269,994,300,1084,0,0,252,585,0,0,252,585,552,1669,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003018,3,2025,35,103,188,743,223,846,0,0,166,419,0,0,166,419,389,1265,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003019,3,2025,41,114,340,1279,381,1393,0,0,357,782,0,0,357,782,738,2175,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003020,3,2025,36,108,268,992,304,1100,0,0,222,517,0,0,222,517,526,1617,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003021,3,2025,47,148,281,1080,328,1228,0,0,407,1017,0,0,407,1017,735,2245,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003022,3,2025,77,257,331,1252,408,1509,0,0,401,1078,0,0,401,1078,809,2587,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003023,3,2025,36,119,176,645,212,764,0,0,238,579,0,0,238,579,450,1343,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003024,3,2025,36,120,218,772,254,892,0,0,315,791,0,0,315,791,569,1683,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003025,3,2025,15,41,166,668,181,709,0,0,117,328,0,0,117,328,298,1037,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004002,3,2025,42,112,207,725,249,837,0,0,518,1153,0,0,518,1153,767,1990,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004003,3,2025,37,103,209,726,246,829,0,0,417,947,0,0,417,947,663,1776,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004004,3,2025,26,76,252,917,278,993,0,0,430,1048,0,0,430,1048,708,2041,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004005,3,2025,8,33,317,1113,325,1146,0,0,588,1379,0,0,588,1379,913,2525,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004006,3,2025,7,29,98,343,105,372,0,0,120,259,0,0,120,259,225,631,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004007,3,2025,10,29,203,676,213,705,0,0,306,790,0,0,306,790,519,1495,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004008,3,2025,16,42,209,733,225,775,0,0,339,748,0,0,339,748,564,1523,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004009,3,2025,14,48,312,1118,326,1166,0,0,499,1054,0,0,499,1054,825,2220,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004010,3,2025,16,45,232,825,248,870,0,0,374,799,0,0,374,799,622,1669,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004011,3,2025,20,57,127,460,147,517,0,0,341,790,0,0,341,790,488,1307,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004012,3,2025,9,15,205,703,214,718,0,0,271,634,0,0,271,634,485,1352,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004013,3,2025,14,51,159,547,173,598,0,0,274,724,0,0,274,724,447,1322,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004014,3,2025,33,81,205,719,238,800,0,0,301,713,0,0,301,713,539,1513,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004015,3,2025,13,36,141,498,154,534,0,0,191,406,0,0,191,406,345,940,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004016,3,2025,11,27,195,669,206,696,0,0,316,748,0,0,316,748,522,1444,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004017,3,2025,15,42,226,802,241,844,0,0,310,743,0,0,310,743,551,1587,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004018,3,2025,20,51,148,520,168,571,0,0,312,742,0,0,312,742,480,1313,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004019,3,2025,8,20,127,457,135,477,0,0,188,458,0,0,188,458,323,935,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004020,3,2025,21,63,398,1418,419,1481,0,0,668,1508,0,0,668,1508,1087,2989,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004021,3,2025,17,36,159,566,176,602,0,0,323,772,0,0,323,772,499,1374,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004022,3,2025,19,44,75,290,94,334,0,0,328,871,0,0,328,871,422,1205,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004023,3,2025,4,8,54,204,58,212,0,0,75,151,0,0,75,151,133,363,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004024,3,2025,18,52,120,441,138,493,0,0,215,509,0,0,215,509,353,1002,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004025,3,2025,30,96,114,388,144,484,0,0,303,692,0,0,303,692,447,1176,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004026,3,2025,33,117,148,504,181,621,0,0,424,1037,0,0,424,1037,605,1658,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004027,3,2025,29,71,201,675,230,746,0,0,684,1739,0,0,684,1739,914,2485,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004028,3,2025,30,80,183,645,213,725,0,0,359,776,0,0,359,776,572,1501,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004029,3,2025,22,54,252,880,274,934,0,0,489,1122,0,0,489,1122,763,2056,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004030,3,2025,11,25,89,291,100,316,0,0,209,464,0,0,209,464,309,780,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004031,3,2025,18,47,90,317,108,364,0,0,165,402,0,0,165,402,273,766,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004032,3,2025,22,58,147,521,169,579,0,0,204,443,0,0,204,443,373,1022,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004033,3,2025,40,129,187,630,227,759,0,0,426,953,0,0,426,953,653,1712,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005002,3,2025,29,70,129,460,158,530,0,0,323,698,0,0,323,698,481,1228,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005003,3,2025,24,57,161,535,185,592,0,0,272,589,0,0,272,589,457,1181,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005004,3,2025,27,68,163,555,190,623,0,0,268,608,0,0,268,608,458,1231,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005005,3,2025,29,85,202,547,231,632,0,0,122,327,1,1,123,328,354,960,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005006,3,2025,30,89,136,491,166,580,0,0,230,519,0,0,230,519,396,1099,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005007,3,2025,26,70,151,533,177,603,0,0,235,506,0,0,235,506,412,1109,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005008,3,2025,24,65,188,676,212,741,0,0,278,573,0,0,278,573,490,1314,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005009,3,2025,22,52,61,206,83,258,0,0,89,175,0,0,89,175,172,433,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005010,3,2025,29,86,246,689,275,775,0,0,270,729,0,0,270,729,545,1504,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005011,3,2025,15,43,173,611,188,654,0,0,518,1107,0,0,518,1107,706,1761,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005012,3,2025,29,81,78,277,107,358,0,0,403,974,0,0,403,974,510,1332,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005013,3,2025,19,52,153,520,172,572,0,0,317,731,0,0,317,731,489,1303,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005014,3,2025,39,98,199,677,238,775,0,0,236,657,0,0,236,657,474,1432,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005015,3,2025,29,60,129,424,158,484,0,0,339,771,0,0,339,771,497,1255,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005016,3,2025,38,86,145,491,183,577,0,0,364,847,0,0,364,847,547,1424,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005017,3,2025,29,80,216,761,245,841,0,0,424,998,0,0,424,998,669,1839,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005018,3,2025,28,72,101,349,129,421,0,0,175,400,1,1,176,401,305,822,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005019,3,2025,29,66,206,703,235,769,0,0,346,776,0,0,346,776,581,1545,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005020,3,2025,35,100,186,675,221,775,0,0,406,859,1,1,407,860,628,1635,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005021,3,2025,37,81,128,434,165,515,0,0,413,962,0,0,413,962,578,1477,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005022,3,2025,21,47,129,462,150,509,0,0,290,708,0,0,290,708,440,1217,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005023,3,2025,13,38,139,475,152,513,0,0,327,782,0,0,327,782,479,1295,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005024,3,2025,28,62,129,444,157,506,0,0,408,1080,0,0,408,1080,565,1586,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005025,3,2025,43,109,113,410,156,519,0,0,340,807,0,0,340,807,496,1326,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005026,3,2025,23,51,83,307,106,358,0,0,254,590,1,1,255,591,361,949,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005027,3,2025,36,86,168,608,204,694,0,0,462,1098,0,0,462,1098,666,1792,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005028,3,2025,23,65,143,499,166,564,0,0,433,1134,1,1,434,1135,600,1699,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005029,3,2025,11,30,181,656,192,686,0,0,432,1051,0,0,432,1051,624,1737,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005030,3,2025,27,59,110,392,137,451,0,0,343,842,0,0,343,842,480,1293,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005031,3,2025,18,50,106,383,124,433,0,0,480,1250,1,1,481,1251,605,1684,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005032,3,2025,26,57,152,549,178,606,0,0,471,1247,0,0,471,1247,649,1853,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005033,3,2025,17,49,123,426,140,475,0,0,278,647,0,0,278,647,418,1122,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005034,3,2025,14,33,99,355,113,388,0,0,276,657,0,0,276,657,389,1045,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005035,3,2025,20,46,94,319,114,365,0,0,315,774,0,0,315,774,429,1139,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005036,3,2025,10,24,111,389,121,413,0,0,205,487,0,0,205,487,326,900,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005037,3,2025,20,46,109,360,129,406,0,0,287,628,0,0,287,628,416,1034,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005038,3,2025,15,42,62,211,77,253,0,0,248,597,0,0,248,597,325,850,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005039,3,2025,20,49,72,263,92,312,0,0,203,556,0,0,203,556,295,868,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005040,3,2025,7,19,57,203,64,222,0,0,140,352,0,0,140,352,204,574,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006001,3,2025,30,98,248,949,278,1047,0,0,285,644,0,0,285,644,563,1691,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006002,3,2025,34,93,194,765,228,858,0,0,303,691,0,0,303,691,531,1549,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006003,3,2025,34,91,228,898,262,989,0,0,232,567,0,0,232,567,494,1556,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006004,3,2025,48,159,268,1095,316,1254,0,0,245,648,0,0,245,648,561,1902,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006005,3,2025,39,133,242,987,281,1120,0,0,299,715,0,0,299,715,580,1835,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006006,3,2025,40,123,186,726,226,849,0,0,324,836,0,0,324,836,550,1685,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006007,3,2025,31,111,184,693,215,804,0,0,386,947,0,0,386,947,601,1751,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006008,3,2025,22,68,140,519,162,587,0,0,204,479,0,0,204,479,366,1066,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006009,3,2025,62,203,266,1025,328,1228,0,0,525,1359,0,0,525,1359,853,2587,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006010,3,2025,47,157,304,1220,351,1377,0,0,280,739,0,0,280,739,631,2116,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006011,3,2025,19,68,163,624,182,692,0,0,224,502,0,0,224,502,406,1194,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006012,3,2025,35,114,146,538,181,652,0,0,256,579,0,0,256,579,437,1231,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006013,3,2025,43,155,313,1190,356,1345,0,0,375,839,0,0,375,839,731,2184,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006014,3,2025,45,145,309,1189,354,1334,0,0,402,920,0,0,402,920,756,2254,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006015,3,2025,29,91,194,786,223,877,0,0,311,878,0,0,311,878,534,1755,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006016,3,2025,39,136,158,582,197,718,0,0,248,559,0,0,248,559,445,1277,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007001,3,2025,31,87,261,989,292,1076,0,0,254,579,0,0,254,579,546,1655,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007002,3,2025,41,126,329,1244,370,1370,0,0,401,926,0,0,401,926,771,2296,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007003,3,2025,28,84,255,948,283,1032,0,0,351,811,0,0,351,811,634,1843,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007004,3,2025,38,119,171,639,209,758,0,0,439,1204,0,0,439,1204,648,1962,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007005,3,2025,40,132,289,1125,329,1257,0,0,436,1118,0,0,436,1118,765,2375,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007006,3,2025,34,121,295,1154,329,1275,0,0,305,759,0,0,305,759,634,2034,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007007,3,2025,28,88,221,828,249,916,0,0,287,626,0,0,287,626,536,1542,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007008,3,2025,29,88,196,761,225,849,0,0,292,710,0,0,292,710,517,1559,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007009,3,2025,34,106,300,1194,334,1300,0,0,243,665,0,0,243,665,577,1965,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007010,3,2025,48,155,302,1112,350,1267,0,0,418,1010,0,0,418,1010,768,2277,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007011,3,2025,40,134,208,751,248,885,0,0,284,636,0,0,284,636,532,1521,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007012,3,2025,30,102,171,619,201,721,0,0,251,553,0,0,251,553,452,1274,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007013,3,2025,17,52,110,414,127,466,0,0,159,351,0,0,159,351,286,817,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007014,3,2025,35,117,207,773,242,890,0,0,285,684,0,0,285,684,527,1574,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007015,3,2025,21,68,70,254,91,322,0,0,81,193,0,0,81,193,172,515,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007016,3,2025,33,109,144,546,177,655,0,0,265,714,0,0,265,714,442,1369,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007017,3,2025,28,92,57,216,85,308,0,0,67,171,0,0,67,171,152,479,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008001,3,2025,51,130,223,785,274,915,0,0,361,918,0,0,361,918,635,1833,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008002,3,2025,42,119,171,578,213,697,0,0,292,782,0,0,292,782,505,1479,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008003,3,2025,46,115,204,696,250,811,0,0,350,876,0,0,350,876,600,1687,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008004,3,2025,62,155,186,693,248,848,0,0,354,956,0,0,354,956,602,1804,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008005,3,2025,53,146,233,878,286,1024,0,0,515,1330,0,0,515,1330,801,2354,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008006,3,2025,47,116,225,825,272,941,0,0,378,888,0,0,378,888,650,1829,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008007,3,2025,29,78,160,588,189,666,0,0,319,798,0,0,319,798,508,1464,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008008,3,2025,35,100,199,718,234,818,0,0,288,645,0,0,288,645,522,1463,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008009,3,2025,80,229,255,918,335,1147,0,0,425,912,0,0,425,912,760,2059,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008010,3,2025,77,238,222,806,299,1044,0,0,285,706,0,0,285,706,584,1750,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008011,3,2025,61,164,354,1256,415,1420,0,0,224,508,0,0,224,508,639,1928,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008012,3,2025,65,180,229,860,294,1040,0,0,320,884,0,0,320,884,614,1924,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008013,3,2025,50,151,196,698,246,849,0,0,335,775,0,0,335,775,581,1624,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008014,3,2025,57,164,227,777,284,941,0,0,323,845,0,0,323,845,607,1786,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008015,3,2025,44,116,216,734,260,850,0,0,264,526,0,0,264,526,524,1376,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008016,3,2025,82,214,346,1215,428,1429,0,0,562,1334,0,0,562,1334,990,2763,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008017,3,2025,57,184,247,901,304,1085,0,0,435,926,0,0,435,926,739,2011,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008018,3,2025,39,106,156,548,195,654,0,0,364,859,0,0,364,859,559,1513,NA,0,0,NA,NA
