distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
934,Sangareddy,934003,Andole,3703003,7,2024,27,78,487,1705,514,1783,0,0,78,130,0,0,78,130,592,1913,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703004,7,2024,41,97,626,1903,667,2000,0,0,55,95,0,0,55,95,722,2095,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703005,7,2024,42,132,335,1115,377,1247,0,0,30,45,0,0,30,45,407,1292,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703006,7,2024,20,62,515,1643,535,1705,0,0,48,85,0,0,48,85,583,1790,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703007,7,2024,52,142,468,1602,520,1744,0,0,41,68,0,0,41,68,561,1812,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703008,7,2024,40,124,588,1881,628,2005,0,0,56,116,0,0,56,116,684,2121,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703009,7,2024,49,148,563,1834,612,1982,0,0,48,94,0,0,48,94,660,2076,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703010,7,2024,7,19,102,308,109,327,0,0,18,33,0,0,18,33,127,360,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703011,7,2024,21,62,215,743,236,805,0,0,6,8,0,0,6,8,242,813,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703012,7,2024,30,92,294,963,324,1055,0,0,18,29,0,0,18,29,342,1084,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703013,7,2024,10,31,202,709,212,740,0,0,20,32,0,0,20,32,232,772,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703014,7,2024,46,142,345,1062,391,1204,0,0,34,80,0,0,34,80,425,1284,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703015,7,2024,25,71,324,998,349,1069,0,0,19,35,0,0,19,35,368,1104,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703016,7,2024,56,180,649,2196,705,2376,0,0,43,82,0,0,43,82,748,2458,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703017,7,2024,41,108,463,1656,504,1764,0,0,49,95,0,0,49,95,553,1859,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703018,7,2024,32,103,185,504,217,607,0,0,14,27,0,0,14,27,231,634,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703019,7,2024,21,53,181,567,202,620,0,0,7,21,0,0,7,21,209,641,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703020,7,2024,27,80,321,1049,348,1129,0,0,20,39,0,0,20,39,368,1168,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703021,7,2024,61,157,460,1490,521,1647,0,0,80,169,0,0,80,169,601,1816,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703022,7,2024,40,130,366,1211,406,1341,0,0,42,77,0,0,42,77,448,1418,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703023,7,2024,26,50,505,1592,531,1642,0,0,91,160,0,0,91,160,622,1802,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703024,7,2024,42,121,349,1094,391,1215,0,0,59,101,0,0,59,101,450,1316,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703025,7,2024,47,138,430,1357,477,1495,0,0,31,46,0,0,31,46,508,1541,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703026,7,2024,25,64,443,1435,468,1499,0,0,41,74,0,0,41,74,509,1573,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703027,7,2024,54,157,456,1451,510,1608,0,0,95,179,0,0,95,179,605,1787,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703028,7,2024,41,106,245,806,286,912,0,0,11,12,0,0,11,12,297,924,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703029,7,2024,33,107,332,1005,365,1112,0,0,28,56,0,0,28,56,393,1168,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703030,7,2024,13,45,363,1115,376,1160,0,0,27,47,0,0,27,47,403,1207,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703031,7,2024,23,73,320,1128,343,1201,0,0,35,65,0,0,35,65,378,1266,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703032,7,2024,27,81,280,968,307,1049,0,0,25,48,0,0,25,48,332,1097,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703033,7,2024,34,78,537,1877,571,1955,0,0,104,271,0,0,104,271,675,2226,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703034,7,2024,33,78,398,1267,431,1345,0,0,65,120,0,0,65,120,496,1465,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703035,7,2024,29,85,450,1725,479,1810,0,0,83,159,0,0,83,159,562,1969,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704002,7,2024,101,210,351,1173,452,1383,0,0,52,110,0,0,52,110,504,1493,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704003,7,2024,70,213,465,1580,535,1793,0,0,30,57,0,0,30,57,565,1850,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704004,7,2024,63,163,172,527,235,690,0,0,17,33,0,0,17,33,252,723,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704005,7,2024,28,74,214,707,242,781,0,0,30,51,0,0,30,51,272,832,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704006,7,2024,62,162,487,1539,549,1701,0,0,43,70,0,0,43,70,592,1771,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704007,7,2024,60,172,458,1398,518,1570,0,0,59,91,0,0,59,91,577,1661,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704008,7,2024,22,53,110,361,132,414,0,0,4,4,0,0,4,4,136,418,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704009,7,2024,27,71,234,753,261,824,0,0,22,35,0,0,22,35,283,859,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704010,7,2024,24,66,160,537,184,603,0,0,19,27,0,0,19,27,203,630,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704011,7,2024,75,211,401,1377,476,1588,0,0,51,109,0,0,51,109,527,1697,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704012,7,2024,71,220,418,1359,489,1579,0,0,37,78,0,0,37,78,526,1657,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704013,7,2024,73,240,422,1281,495,1521,0,0,81,179,0,0,81,179,576,1700,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704014,7,2024,80,202,437,1358,517,1560,0,0,42,82,0,0,42,82,559,1642,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704015,7,2024,64,137,361,1181,425,1318,0,0,41,93,0,0,41,93,466,1411,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704016,7,2024,57,139,327,1142,384,1281,0,0,89,225,0,0,89,225,473,1506,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704017,7,2024,118,309,599,2084,717,2393,0,0,56,137,0,0,56,137,773,2530,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704018,7,2024,45,112,238,868,283,980,0,0,28,74,2,2,30,76,313,1056,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704019,7,2024,18,51,392,1427,410,1478,0,0,83,223,0,0,83,223,493,1701,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704020,7,2024,59,132,459,1693,518,1825,0,0,96,264,0,0,96,264,614,2089,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704021,7,2024,52,121,466,1506,518,1627,0,0,119,310,0,0,119,310,637,1937,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705001,7,2024,11,29,665,2207,676,2236,0,0,61,95,0,0,61,95,737,2331,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705002,7,2024,34,91,315,1069,349,1160,0,0,49,107,1,1,50,108,399,1268,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705003,7,2024,14,38,286,910,300,948,0,0,49,112,0,0,49,112,349,1060,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705004,7,2024,9,22,160,579,169,601,0,0,11,18,0,0,11,18,180,619,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705005,7,2024,21,74,380,1299,401,1373,0,0,39,87,2,2,41,89,442,1462,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705006,7,2024,25,70,250,800,275,870,0,0,11,16,0,0,11,16,286,886,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705007,7,2024,21,65,284,919,305,984,0,0,27,53,0,0,27,53,332,1037,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705008,7,2024,27,79,300,1018,327,1097,0,0,28,64,0,0,28,64,355,1161,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705009,7,2024,37,136,511,1559,548,1695,0,0,262,783,0,0,262,783,810,2478,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705010,7,2024,15,35,357,1160,372,1195,0,0,55,116,0,0,55,116,427,1311,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705011,7,2024,32,96,282,952,314,1048,0,0,50,108,2,2,52,110,366,1158,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705012,7,2024,19,41,247,790,266,831,0,0,29,64,0,0,29,64,295,895,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705013,7,2024,20,52,435,1476,455,1528,0,0,68,160,0,0,68,160,523,1688,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705014,7,2024,29,75,429,1502,458,1577,0,0,74,189,0,0,74,189,532,1766,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705015,7,2024,20,58,198,634,218,692,0,0,24,41,0,0,24,41,242,733,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705016,7,2024,41,103,325,1092,366,1195,0,0,44,83,0,0,44,83,410,1278,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705017,7,2024,30,78,474,1607,504,1685,0,0,52,108,0,0,52,108,556,1793,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705018,7,2024,42,108,485,1671,527,1779,0,0,99,190,0,0,99,190,626,1969,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705019,7,2024,15,42,479,1602,494,1644,0,0,74,158,0,0,74,158,568,1802,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705020,7,2024,48,134,354,1155,402,1289,0,0,40,86,9,9,49,95,451,1384,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705021,7,2024,16,36,406,1308,422,1344,0,0,66,159,0,0,66,159,488,1503,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705022,7,2024,22,66,275,1004,297,1070,0,0,48,118,0,0,48,118,345,1188,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705023,7,2024,26,83,320,1126,346,1209,0,0,55,137,0,0,55,137,401,1346,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705024,7,2024,32,80,261,822,293,902,0,0,44,92,4,4,48,96,341,998,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705025,7,2024,11,28,235,805,246,833,0,0,29,62,0,0,29,62,275,895,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705026,7,2024,10,33,225,809,235,842,0,0,49,124,0,0,49,124,284,966,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705027,7,2024,15,41,200,706,215,747,0,0,28,71,0,0,28,71,243,818,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705028,7,2024,9,26,537,1839,546,1865,0,0,77,185,0,0,77,185,623,2050,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705029,7,2024,25,66,185,571,210,637,0,0,15,39,0,0,15,39,225,676,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705030,7,2024,15,42,301,1036,316,1078,0,0,43,103,0,0,43,103,359,1181,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705031,7,2024,40,122,275,909,315,1031,0,0,40,79,2,2,42,81,357,1112,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705032,7,2024,23,47,377,1271,400,1318,0,0,74,169,0,0,74,169,474,1487,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705033,7,2024,20,49,193,667,213,716,0,0,30,68,0,0,30,68,243,784,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705034,7,2024,23,77,298,1128,321,1205,0,0,55,153,0,0,55,153,376,1358,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705035,7,2024,26,66,321,1014,347,1080,0,0,36,82,0,0,36,82,383,1162,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705036,7,2024,20,52,211,739,231,791,0,0,41,98,0,0,41,98,272,889,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705037,7,2024,18,44,399,1312,417,1356,0,0,54,97,0,0,54,97,471,1453,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705038,7,2024,10,39,252,816,262,855,0,0,26,49,0,0,26,49,288,904,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706001,7,2024,34,94,372,1354,406,1448,0,0,37,84,0,0,37,84,443,1532,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706002,7,2024,38,77,458,1566,496,1643,0,0,76,160,0,0,76,160,572,1803,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706003,7,2024,53,110,477,1735,530,1845,0,0,61,150,0,0,61,150,591,1995,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706004,7,2024,39,92,425,1476,464,1568,0,0,54,129,0,0,54,129,518,1697,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706005,7,2024,27,49,293,1214,320,1263,0,0,45,122,0,0,45,122,365,1385,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706006,7,2024,22,50,162,582,184,632,0,0,16,44,0,0,16,44,200,676,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706007,7,2024,31,85,260,921,291,1006,0,0,41,95,0,0,41,95,332,1101,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706008,7,2024,39,108,367,1239,406,1347,0,0,54,129,0,0,54,129,460,1476,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706009,7,2024,26,59,216,747,242,806,0,0,25,50,0,0,25,50,267,856,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706010,7,2024,48,112,353,1201,401,1313,0,0,48,92,0,0,48,92,449,1405,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706011,7,2024,38,82,341,1204,379,1286,0,0,65,130,0,0,65,130,444,1416,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706012,7,2024,28,62,265,957,293,1019,0,0,42,84,0,0,42,84,335,1103,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706013,7,2024,45,112,344,1179,389,1291,0,0,47,113,0,0,47,113,436,1404,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706014,7,2024,40,87,339,1237,379,1324,0,0,55,118,0,0,55,118,434,1442,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706015,7,2024,53,125,471,1613,524,1738,0,0,82,180,0,0,82,180,606,1918,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706016,7,2024,65,152,598,2235,663,2387,0,0,138,342,0,0,138,342,801,2729,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706017,7,2024,37,74,345,1266,382,1340,0,0,42,96,0,0,42,96,424,1436,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706018,7,2024,26,52,285,960,311,1012,0,0,25,68,0,0,25,68,336,1080,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706019,7,2024,23,53,169,572,192,625,0,0,33,79,0,0,33,79,225,704,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706020,7,2024,30,65,310,1017,340,1082,0,0,38,90,0,0,38,90,378,1172,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706021,7,2024,22,62,177,582,199,644,0,0,45,103,0,0,45,103,244,747,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706022,7,2024,52,153,405,1369,457,1522,0,0,60,113,0,0,60,113,517,1635,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706023,7,2024,29,48,309,1033,338,1081,0,0,31,67,1,1,32,68,370,1149,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706024,7,2024,42,91,308,1091,350,1182,0,0,40,93,0,0,40,93,390,1275,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706025,7,2024,34,94,275,950,309,1044,0,0,47,104,0,0,47,104,356,1148,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706026,7,2024,33,80,268,944,301,1024,0,0,37,84,0,0,37,84,338,1108,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706027,7,2024,38,92,314,1075,352,1167,0,0,80,185,0,0,80,185,432,1352,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706028,7,2024,33,69,383,1356,416,1425,0,0,47,109,0,0,47,109,463,1534,NA,0,0,NA,NA
934,Sangareddy,934006,Jharasangam,3706029,7,2024,43,103,484,1596,527,1699,0,0,53,115,0,0,53,115,580,1814,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707001,7,2024,26,70,253,833,279,903,0,0,45,114,0,0,45,114,324,1017,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707002,7,2024,18,53,182,591,200,644,0,0,16,40,0,0,16,40,216,684,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707003,7,2024,47,130,294,966,341,1096,0,0,59,128,0,0,59,128,400,1224,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707004,7,2024,36,101,388,1271,424,1372,0,0,59,127,0,0,59,127,483,1499,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707005,7,2024,38,94,177,555,215,649,0,0,21,45,0,0,21,45,236,694,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707006,7,2024,44,126,299,895,343,1021,0,0,35,85,0,0,35,85,378,1106,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707007,7,2024,60,163,296,1055,356,1218,0,0,69,153,0,0,69,153,425,1371,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707008,7,2024,54,143,356,1208,410,1351,0,0,58,148,0,0,58,148,468,1499,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707009,7,2024,30,84,310,994,340,1078,0,0,103,253,0,0,103,253,443,1331,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707010,7,2024,32,99,188,621,220,720,0,0,34,78,0,0,34,78,254,798,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707012,7,2024,71,164,498,1573,569,1737,0,0,86,180,0,0,86,180,655,1917,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707013,7,2024,45,107,348,1284,393,1391,0,0,44,96,0,0,44,96,437,1487,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707014,7,2024,139,268,650,2154,789,2422,0,0,140,305,0,0,140,305,929,2727,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707015,7,2024,80,206,281,881,361,1087,0,0,48,86,0,0,48,86,409,1173,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707016,7,2024,14,40,358,1240,372,1280,0,0,193,471,0,0,193,471,565,1751,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707017,7,2024,13,34,393,1341,406,1375,0,0,240,632,0,0,240,632,646,2007,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707018,7,2024,36,76,180,569,216,645,0,0,17,37,0,0,17,37,233,682,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707019,7,2024,32,95,234,842,266,937,0,0,26,57,0,0,26,57,292,994,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707020,7,2024,67,179,234,755,301,934,0,0,37,84,0,0,37,84,338,1018,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707021,7,2024,3,8,328,1133,331,1141,0,0,247,684,0,0,247,684,578,1825,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707022,7,2024,16,40,403,1486,419,1526,0,0,173,466,0,0,173,466,592,1992,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707023,7,2024,18,49,498,1812,516,1861,0,0,227,654,0,0,227,654,743,2515,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707024,7,2024,11,33,444,1558,455,1591,0,0,249,714,0,0,249,714,704,2305,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707025,7,2024,14,23,434,1557,448,1580,0,0,185,453,0,0,185,453,633,2033,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707026,7,2024,9,28,562,2024,571,2052,0,0,288,832,0,0,288,832,859,2884,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707027,7,2024,6,17,395,1352,401,1369,0,0,180,445,0,0,180,445,581,1814,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707028,7,2024,5,13,488,1718,493,1731,0,0,260,751,0,0,260,751,753,2482,NA,0,0,NA,NA
934,Sangareddy,934007,Jinnaram,3707029,7,2024,13,30,371,1252,384,1282,0,0,248,617,0,0,248,617,632,1899,NA,0,0,NA,NA
934,Sangareddy,934008,Kalher,3708003,7,2024,32,81,372,1297,404,1378,0,0,35,77,0,0,35,77,439,1455,NA,0,0,NA,NA
934,Sangareddy,934008,Kalher,3708004,7,2024,23,72,477,1662,500,1734,0,0,66,146,0,0,66,146,566,1880,NA,0,0,NA,NA
934,Sangareddy,934008,Kalher,3708008,7,2024,53,155,402,1241,455,1396,0,0,49,92,7,7,56,99,511,1495,NA,0,0,NA,NA
934,Sangareddy,934008,Kalher,3708009,7,2024,16,46,287,945,303,991,0,0,29,51,0,0,29,51,332,1042,NA,0,0,NA,NA
934,Sangareddy,934008,Kalher,3708010,7,2024,38,103,639,2321,677,2424,0,0,75,154,0,0,75,154,752,2578,NA,0,0,NA,NA
934,Sangareddy,934008,Kalher,3708011,7,2024,17,48,231,882,248,930,0,0,25,51,2,2,27,53,275,983,NA,0,0,NA,NA
934,Sangareddy,934008,Kalher,3708013,7,2024,64,171,463,1519,527,1690,0,0,58,123,8,8,66,131,593,1821,NA,0,0,NA,NA
934,Sangareddy,934008,Kalher,3708015,7,2024,35,86,368,1269,403,1355,0,0,31,67,1,1,32,68,435,1423,NA,0,0,NA,NA
934,Sangareddy,934008,Kalher,3708016,7,2024,32,102,297,1055,329,1157,0,0,24,68,0,0,24,68,353,1225,NA,0,0,NA,NA
934,Sangareddy,934008,Kalher,3708019,7,2024,62,162,655,2158,717,2320,0,0,78,172,3,3,81,175,798,2495,NA,0,0,NA,NA
934,Sangareddy,934008,Kalher,3708021,7,2024,10,24,219,868,229,892,0,0,18,34,1,1,19,35,248,927,NA,0,0,NA,NA
934,Sangareddy,934008,Kalher,3708024,7,2024,27,79,229,801,256,880,0,0,18,33,0,0,18,33,274,913,NA,0,0,NA,NA
934,Sangareddy,934008,Kalher,3708025,7,2024,9,23,112,407,121,430,0,0,4,11,0,0,4,11,125,441,NA,0,0,NA,NA
934,Sangareddy,934008,Kalher,3708026,7,2024,38,99,304,941,342,1040,0,0,41,93,0,0,41,93,383,1133,NA,0,0,NA,NA
934,Sangareddy,934008,Kalher,3708029,7,2024,16,52,141,536,157,588,0,0,15,34,1,1,16,35,173,623,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709002,7,2024,20,37,314,980,334,1017,0,0,40,84,0,0,40,84,374,1101,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709003,7,2024,41,109,379,1167,420,1276,0,0,57,117,0,0,57,117,477,1393,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709004,7,2024,13,34,216,768,229,802,0,0,31,78,0,0,31,78,260,880,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709005,7,2024,14,44,267,902,281,946,0,0,29,55,0,0,29,55,310,1001,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709006,7,2024,38,89,416,1424,454,1513,0,0,76,157,0,0,76,157,530,1670,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709007,7,2024,24,62,162,573,186,635,0,0,27,51,0,0,27,51,213,686,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709008,7,2024,27,77,222,712,249,789,0,0,19,35,0,0,19,35,268,824,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709009,7,2024,26,79,347,1186,373,1265,0,0,34,72,0,0,34,72,407,1337,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709010,7,2024,11,26,441,1446,452,1472,0,0,121,285,0,0,121,285,573,1757,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709011,7,2024,18,48,471,1642,489,1690,0,0,125,299,0,0,125,299,614,1989,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709012,7,2024,25,70,426,1530,451,1600,0,0,116,275,0,0,116,275,567,1875,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709013,7,2024,10,24,270,877,280,901,0,0,39,70,0,0,39,70,319,971,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709014,7,2024,20,54,340,1138,360,1192,0,0,80,169,0,0,80,169,440,1361,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709015,7,2024,32,81,710,2360,742,2441,0,0,101,247,0,0,101,247,843,2688,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709016,7,2024,19,47,465,1524,484,1571,0,0,54,131,0,0,54,131,538,1702,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709017,7,2024,21,53,495,1691,516,1744,0,0,75,151,0,0,75,151,591,1895,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709018,7,2024,9,29,417,1344,426,1373,0,0,69,161,0,0,69,161,495,1534,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709019,7,2024,39,89,379,1205,418,1294,0,0,68,154,0,0,68,154,486,1448,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709020,7,2024,32,81,293,963,325,1044,0,0,40,79,0,0,40,79,365,1123,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709021,7,2024,40,104,353,1042,393,1146,0,0,44,88,0,0,44,88,437,1234,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709022,7,2024,17,43,220,674,237,717,0,0,28,62,0,0,28,62,265,779,NA,0,0,NA,NA
934,Sangareddy,934009,Kandi,3709023,7,2024,25,66,341,1100,366,1166,0,0,69,174,0,0,69,174,435,1340,NA,0,0,NA,NA
