distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
938,Vikarabad,938010,Basheerabad,4110020,10,2023,40,130,133,563,173,693,0,0,85,204,0,0,85,204,258,897,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110021,10,2023,9,28,78,392,87,420,0,0,32,97,0,0,32,97,119,517,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110022,10,2023,14,41,146,582,160,623,0,0,94,207,0,0,94,207,254,830,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110023,10,2023,14,57,114,477,128,534,0,0,77,187,0,0,77,187,205,721,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110024,10,2023,58,163,158,762,216,925,0,0,63,222,0,0,63,222,279,1147,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110025,10,2023,74,223,255,1004,329,1227,0,0,167,399,0,0,167,399,496,1626,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110026,10,2023,60,192,84,354,144,546,0,0,65,170,0,0,65,170,209,716,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110027,10,2023,66,195,177,796,243,991,0,0,86,240,0,0,86,240,329,1231,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110028,10,2023,46,130,112,355,158,485,0,0,23,59,0,0,23,59,181,544,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110029,10,2023,91,294,224,985,315,1279,0,0,218,699,0,0,218,699,533,1978,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110030,10,2023,97,221,258,1109,355,1330,0,0,255,686,0,0,255,686,610,2016,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110031,10,2023,128,332,253,982,381,1314,0,0,125,275,0,0,125,275,506,1589,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110032,10,2023,73,188,199,851,272,1039,0,0,140,381,0,0,140,381,412,1420,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110033,10,2023,31,82,176,741,207,823,0,0,132,331,0,0,132,331,339,1154,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110034,10,2023,23,68,148,591,171,659,0,0,144,370,0,0,144,370,315,1029,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110035,10,2023,59,177,122,574,181,751,0,0,105,331,0,0,105,331,286,1082,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110036,10,2023,82,269,186,746,268,1015,0,0,142,349,0,0,142,349,410,1364,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111001,10,2023,17,40,106,361,123,401,0,0,375,480,0,0,375,480,498,881,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111002,10,2023,24,66,149,514,173,580,0,0,83,163,0,0,83,163,256,743,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111003,10,2023,37,110,167,645,204,755,0,0,87,240,0,0,87,240,291,995,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111004,10,2023,45,111,168,628,213,739,0,0,77,181,0,0,77,181,290,920,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111005,10,2023,43,127,115,389,158,516,0,0,78,164,0,0,78,164,236,680,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111014,10,2023,48,121,385,1412,433,1533,0,0,231,551,0,0,231,551,664,2084,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111015,10,2023,20,48,255,764,275,812,0,0,53,94,0,0,53,94,328,906,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111016,10,2023,41,110,115,421,156,531,0,0,119,246,0,0,119,246,275,777,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111017,10,2023,56,138,328,1195,384,1333,0,0,214,461,0,0,214,461,598,1794,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111018,10,2023,46,133,239,897,285,1030,0,0,171,356,0,0,171,356,456,1386,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111019,10,2023,27,82,386,1447,413,1529,0,0,284,664,0,0,284,664,697,2193,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111020,10,2023,12,34,204,741,216,775,0,0,162,393,0,0,162,393,378,1168,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111021,10,2023,38,108,162,590,200,698,0,0,95,179,0,0,95,179,295,877,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111022,10,2023,39,123,370,1449,409,1572,0,0,305,778,0,0,305,778,714,2350,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111023,10,2023,11,34,384,1444,395,1478,0,0,166,360,0,0,166,360,561,1838,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111024,10,2023,19,52,182,672,201,724,0,0,256,691,0,0,256,691,457,1415,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111025,10,2023,46,135,235,907,281,1042,0,0,107,254,0,0,107,254,388,1296,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111026,10,2023,30,78,239,920,269,998,0,0,144,304,0,0,144,304,413,1302,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111027,10,2023,23,61,155,539,178,600,0,0,119,247,0,0,119,247,297,847,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111028,10,2023,42,117,286,1067,328,1184,0,0,172,370,0,0,172,370,500,1554,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111029,10,2023,20,60,99,350,119,410,0,0,55,109,0,0,55,109,174,519,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111030,10,2023,24,69,94,355,118,424,0,0,62,145,0,0,62,145,180,569,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111031,10,2023,18,37,82,283,100,320,0,0,88,181,0,0,88,181,188,501,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111032,10,2023,24,68,278,1034,302,1102,0,0,235,532,0,0,235,532,537,1634,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111033,10,2023,23,73,129,476,152,549,0,0,124,321,0,0,124,321,276,870,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111034,10,2023,26,83,429,1566,455,1649,0,0,375,853,0,0,375,853,830,2502,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111036,10,2023,19,58,212,670,231,728,0,0,19,33,0,0,19,33,250,761,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111037,10,2023,22,66,374,1560,396,1626,0,0,365,923,0,0,365,923,761,2549,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111038,10,2023,23,77,180,649,203,726,0,0,152,341,0,0,152,341,355,1067,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111039,10,2023,3,11,172,667,175,678,0,0,136,368,0,0,136,368,311,1046,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111040,10,2023,18,44,183,679,201,723,0,0,180,421,0,0,180,421,381,1144,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111041,10,2023,2,5,188,724,190,729,0,0,222,567,0,0,222,567,412,1296,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111042,10,2023,37,89,323,1329,360,1418,0,0,288,731,0,0,288,731,648,2149,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111043,10,2023,23,76,150,594,173,670,0,0,277,752,0,0,277,752,450,1422,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111044,10,2023,33,83,265,1025,298,1108,0,0,255,606,0,0,255,606,553,1714,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111045,10,2023,20,59,212,863,232,922,0,0,365,1035,0,0,365,1035,597,1957,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111046,10,2023,26,69,139,516,165,585,0,0,105,243,0,0,105,243,270,828,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111047,10,2023,11,23,253,1019,264,1042,0,0,188,456,0,0,188,456,452,1498,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111048,10,2023,11,34,320,1257,331,1291,0,0,265,695,0,0,265,695,596,1986,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111049,10,2023,50,121,495,1625,545,1746,0,0,200,449,0,0,200,449,745,2195,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111050,10,2023,28,89,239,975,267,1064,0,0,376,989,0,0,376,989,643,2053,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111051,10,2023,14,39,140,527,154,566,0,0,353,917,0,0,353,917,507,1483,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111052,10,2023,21,57,312,1097,333,1154,0,0,171,443,0,0,171,443,504,1597,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111053,10,2023,15,41,208,825,223,866,0,0,192,489,0,0,192,489,415,1355,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111054,10,2023,20,57,243,984,263,1041,0,0,347,1001,0,0,347,1001,610,2042,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111055,10,2023,25,70,640,2130,665,2200,0,0,197,412,0,0,197,412,862,2612,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111056,10,2023,71,200,294,1085,365,1285,0,0,193,422,0,0,193,422,558,1707,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111057,10,2023,9,31,151,598,160,629,0,0,173,496,0,0,173,496,333,1125,NA,0,0,NA,NA
938,Vikarabad,938011,Vikarabad.,4111058,10,2023,7,16,253,1055,260,1071,0,0,277,670,0,0,277,670,537,1741,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112001,10,2023,41,104,284,1129,325,1233,0,0,185,538,0,0,185,538,510,1771,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112002,10,2023,42,102,241,915,283,1017,0,0,220,634,0,0,220,634,503,1651,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112003,10,2023,62,209,266,1046,328,1255,0,0,273,835,0,0,273,835,601,2090,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112004,10,2023,65,183,508,2166,573,2349,0,0,312,886,0,0,312,886,885,3235,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112005,10,2023,25,56,257,969,282,1025,0,0,86,229,0,0,86,229,368,1254,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112006,10,2023,41,121,279,1191,320,1312,0,0,193,616,0,0,193,616,513,1928,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112007,10,2023,46,168,150,686,196,854,0,0,113,424,0,0,113,424,309,1278,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112008,10,2023,16,33,78,330,94,363,0,0,82,215,0,0,82,215,176,578,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112009,10,2023,80,275,508,2147,588,2422,0,0,316,864,0,0,316,864,904,3286,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112010,10,2023,13,40,264,1002,277,1042,0,0,218,581,0,0,218,581,495,1623,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112011,10,2023,42,121,278,1163,320,1284,0,0,234,635,0,0,234,635,554,1919,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112012,10,2023,23,78,187,711,210,789,0,0,206,560,0,0,206,560,416,1349,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112013,10,2023,28,85,174,729,202,814,0,0,219,604,0,0,219,604,421,1418,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112014,10,2023,68,221,430,1769,498,1990,0,0,301,804,4,6,305,810,803,2800,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112015,10,2023,39,112,372,1577,411,1689,0,0,240,690,1,1,241,691,652,2380,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112016,10,2023,45,142,384,1620,429,1762,0,0,300,842,0,0,300,842,729,2604,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112017,10,2023,63,182,565,2477,628,2659,0,0,264,773,0,0,264,773,892,3432,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112018,10,2023,32,89,153,635,185,724,0,0,171,516,0,0,171,516,356,1240,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112019,10,2023,27,69,106,468,133,537,0,0,251,755,0,0,251,755,384,1292,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112020,10,2023,13,31,90,358,103,389,0,0,115,301,0,0,115,301,218,690,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112021,10,2023,44,112,226,946,270,1058,0,0,274,718,0,0,274,718,544,1776,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112022,10,2023,56,172,228,992,284,1164,0,0,295,829,1,1,296,830,580,1994,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112023,10,2023,13,28,176,737,189,765,0,0,180,457,1,1,181,458,370,1223,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112024,10,2023,55,141,303,1286,358,1427,0,0,291,803,0,0,291,803,649,2230,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112025,10,2023,48,134,344,1514,392,1648,0,0,342,959,3,3,345,962,737,2610,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112026,10,2023,24,60,182,719,206,779,0,0,145,378,0,0,145,378,351,1157,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112027,10,2023,34,91,240,1014,274,1105,0,0,214,588,8,9,222,597,496,1702,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112028,10,2023,23,61,78,330,101,391,0,0,72,176,0,0,72,176,173,567,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112029,10,2023,22,56,226,951,248,1007,0,0,226,615,0,0,226,615,474,1622,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113001,10,2023,77,207,345,1411,422,1618,0,0,239,571,0,0,239,571,661,2189,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113003,10,2023,65,186,131,546,196,732,0,0,58,128,0,0,58,128,254,860,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113004,10,2023,58,152,111,425,169,577,0,0,77,161,0,0,77,161,246,738,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113005,10,2023,36,103,180,751,216,854,0,0,71,178,0,0,71,178,287,1032,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113006,10,2023,34,89,117,474,151,563,0,0,33,101,0,0,33,101,184,664,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113007,10,2023,87,251,358,1398,445,1649,0,0,183,407,0,0,183,407,628,2056,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113008,10,2023,30,71,126,507,156,578,0,0,39,82,0,0,39,82,195,660,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113009,10,2023,10,30,97,442,107,472,0,0,17,48,0,0,17,48,124,520,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113010,10,2023,79,228,308,1183,387,1411,0,0,168,351,0,0,168,351,555,1762,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113011,10,2023,26,80,95,362,121,442,0,0,59,118,0,0,59,118,180,560,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113012,10,2023,35,96,162,654,197,750,0,0,69,168,0,0,69,168,266,918,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113013,10,2023,19,44,140,573,159,617,0,0,24,53,0,0,24,53,183,670,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113014,10,2023,20,66,133,615,153,681,0,0,31,83,0,0,31,83,184,764,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113015,10,2023,43,118,284,1108,327,1226,0,0,87,210,0,0,87,210,414,1436,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113016,10,2023,36,82,156,613,192,695,0,0,75,184,0,0,75,184,267,879,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113017,10,2023,67,196,177,702,244,898,0,0,155,356,0,0,155,356,399,1254,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113018,10,2023,70,166,166,638,236,804,0,0,148,331,0,0,148,331,384,1135,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113019,10,2023,22,52,139,559,161,611,0,0,87,214,0,0,87,214,248,825,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113020,10,2023,45,125,267,1080,312,1205,0,0,119,281,0,0,119,281,431,1486,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113021,10,2023,29,71,167,658,196,729,0,0,80,170,0,0,80,170,276,899,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113022,10,2023,2,11,425,1524,427,1535,0,0,80,214,0,0,80,214,507,1749,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113023,10,2023,20,43,110,388,130,431,0,0,51,146,0,0,51,146,181,577,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113024,10,2023,27,57,152,641,179,698,0,0,88,214,0,0,88,214,267,912,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113025,10,2023,22,57,113,475,135,532,0,0,42,145,0,0,42,145,177,677,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113026,10,2023,13,32,74,266,87,298,0,0,18,50,0,0,18,50,105,348,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113027,10,2023,23,51,161,689,184,740,0,0,50,157,0,0,50,157,234,897,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113028,10,2023,36,85,277,1100,313,1185,0,0,71,193,0,0,71,193,384,1378,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113029,10,2023,12,47,339,1468,351,1515,0,0,81,217,0,0,81,217,432,1732,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113030,10,2023,17,56,61,237,78,293,0,0,11,31,0,0,11,31,89,324,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113031,10,2023,38,112,307,1329,345,1441,0,0,140,365,0,0,140,365,485,1806,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113032,10,2023,20,64,105,465,125,529,0,0,41,130,0,0,41,130,166,659,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113033,10,2023,44,110,450,1793,494,1903,0,0,81,232,0,0,81,232,575,2135,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113034,10,2023,43,110,166,642,209,752,0,0,80,178,0,0,80,178,289,930,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113035,10,2023,29,79,183,738,212,817,0,0,68,204,0,0,68,204,280,1021,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113036,10,2023,20,49,103,422,123,471,0,0,21,64,0,0,21,64,144,535,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113037,10,2023,24,64,675,2915,699,2979,0,0,467,1257,0,0,467,1257,1166,4236,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114001,10,2023,12,39,119,534,131,573,0,0,131,369,0,0,131,369,262,942,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114002,10,2023,28,90,300,1281,328,1371,0,0,284,752,0,0,284,752,612,2123,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114003,10,2023,31,82,240,1060,271,1142,0,0,172,498,2,2,174,500,445,1642,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114004,10,2023,11,27,144,653,155,680,0,0,142,380,0,0,142,380,297,1060,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114005,10,2023,8,12,273,1004,281,1016,0,0,74,178,0,0,74,178,355,1194,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114006,10,2023,8,22,217,807,225,829,0,0,55,143,0,0,55,143,280,972,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114007,10,2023,19,71,209,910,228,981,0,0,196,464,0,0,196,464,424,1445,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114008,10,2023,33,83,447,1891,480,1974,0,0,179,501,0,0,179,501,659,2475,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114009,10,2023,32,64,428,1968,460,2032,0,0,165,468,0,0,165,468,625,2500,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114010,10,2023,23,64,214,967,237,1031,0,0,213,607,0,0,213,607,450,1638,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114011,10,2023,16,35,181,824,197,859,0,0,112,272,0,0,112,272,309,1131,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114012,10,2023,27,74,106,527,133,601,0,0,83,219,0,0,83,219,216,820,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114013,10,2023,25,77,103,368,128,445,0,0,114,270,0,0,114,270,242,715,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114014,10,2023,26,67,219,889,245,956,0,0,102,264,0,0,102,264,347,1220,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114015,10,2023,30,86,230,989,260,1075,0,0,164,403,0,0,164,403,424,1478,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114016,10,2023,43,134,212,1009,255,1143,0,0,225,637,0,0,225,637,480,1780,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114017,10,2023,32,78,241,1079,273,1157,0,0,87,226,0,0,87,226,360,1383,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114018,10,2023,26,62,282,1180,308,1242,0,0,95,253,0,0,95,253,403,1495,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114019,10,2023,32,85,196,891,228,976,0,0,114,305,0,0,114,305,342,1281,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114020,10,2023,25,66,199,949,224,1015,0,0,146,384,0,0,146,384,370,1399,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114021,10,2023,20,50,172,799,192,849,0,0,116,284,0,0,116,284,308,1133,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114022,10,2023,29,98,224,963,253,1061,0,0,44,110,0,0,44,110,297,1171,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114023,10,2023,26,72,329,1573,355,1645,0,0,280,761,0,0,280,761,635,2406,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114024,10,2023,27,64,337,1615,364,1679,0,0,264,698,0,0,264,698,628,2377,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114025,10,2023,29,58,275,1253,304,1311,0,0,125,327,0,0,125,327,429,1638,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114026,10,2023,30,70,296,1253,326,1323,0,0,102,263,0,0,102,263,428,1586,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114027,10,2023,22,53,103,438,125,491,0,0,104,261,0,0,104,261,229,752,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114028,10,2023,19,40,107,388,126,428,0,0,124,283,0,0,124,283,250,711,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114029,10,2023,19,47,182,742,201,789,0,0,166,427,0,0,166,427,367,1216,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114030,10,2023,24,47,238,1050,262,1097,0,0,143,364,0,0,143,364,405,1461,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114031,10,2023,14,36,162,772,176,808,0,0,120,350,0,0,120,350,296,1158,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115001,10,2023,32,105,446,1898,478,2003,0,0,316,729,0,0,316,729,794,2732,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115002,10,2023,25,92,217,933,242,1025,0,0,95,220,0,0,95,220,337,1245,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115003,10,2023,60,216,473,2142,533,2358,0,0,259,786,0,0,259,786,792,3144,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115004,10,2023,47,180,300,1303,347,1483,0,0,259,681,0,0,259,681,606,2164,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115005,10,2023,69,220,372,1679,441,1899,0,0,206,528,0,0,206,528,647,2427,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115006,10,2023,10,31,189,724,199,755,0,0,160,368,0,0,160,368,359,1123,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115007,10,2023,21,61,283,1025,304,1086,0,0,35,84,0,0,35,84,339,1170,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115008,10,2023,27,90,151,604,178,694,0,0,102,239,0,0,102,239,280,933,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115009,10,2023,35,109,91,351,126,460,0,0,88,177,0,0,88,177,214,637,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115010,10,2023,25,75,58,230,83,305,0,0,63,162,0,0,63,162,146,467,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115011,10,2023,76,168,197,794,273,962,0,0,160,387,0,0,160,387,433,1349,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115012,10,2023,15,62,444,1646,459,1708,0,0,183,417,0,0,183,417,642,2125,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115013,10,2023,40,107,400,1648,440,1755,0,0,307,709,0,0,307,709,747,2464,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115014,10,2023,27,74,461,1830,488,1904,0,0,313,694,0,0,313,694,801,2598,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115015,10,2023,2,5,160,614,162,619,0,0,122,250,0,0,122,250,284,869,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115016,10,2023,18,58,146,557,164,615,0,0,83,150,0,0,83,150,247,765,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115017,10,2023,14,52,303,1180,317,1232,0,0,232,521,0,0,232,521,549,1753,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115018,10,2023,91,264,241,964,332,1228,0,0,172,375,0,0,172,375,504,1603,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115019,10,2023,55,138,107,388,162,526,0,0,106,229,0,0,106,229,268,755,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115020,10,2023,15,38,48,205,63,243,0,0,28,56,0,0,28,56,91,299,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115021,10,2023,72,220,441,1777,513,1997,0,0,242,518,0,0,242,518,755,2515,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115022,10,2023,79,306,455,1644,534,1950,0,0,371,925,0,0,371,925,905,2875,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115023,10,2023,57,185,136,611,193,796,0,0,88,217,0,0,88,217,281,1013,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115024,10,2023,149,448,1,5,150,453,0,0,18,28,0,0,18,28,168,481,NA,0,0,NA,NA
