distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
532,Adilabad,532011,Boath,1911016,9,2023,48,202,349,1333,397,1535,0,0,24,55,0,0,24,55,421,1590,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911017,9,2023,28,91,692,2177,720,2268,0,0,118,243,0,0,118,243,838,2511,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911018,9,2023,34,115,793,2816,827,2931,0,0,91,196,0,0,91,196,918,3127,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911019,9,2023,31,95,555,1776,586,1871,0,0,91,179,0,0,91,179,677,2050,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911020,9,2023,29,94,464,1430,493,1524,0,0,56,111,0,0,56,111,549,1635,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911021,9,2023,24,77,413,1522,437,1599,0,0,54,99,0,0,54,99,491,1698,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911022,9,2023,23,79,339,1333,362,1412,0,0,43,76,0,0,43,76,405,1488,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911023,9,2023,29,110,300,1030,329,1140,0,0,41,90,0,0,41,90,370,1230,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911024,9,2023,32,91,382,1478,414,1569,0,0,59,118,0,0,59,118,473,1687,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912001,9,2023,25,91,429,1564,454,1655,0,0,69,161,0,0,69,161,523,1816,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912002,9,2023,80,257,452,1992,532,2249,0,0,364,923,0,0,364,923,896,3172,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912003,9,2023,44,148,361,1283,405,1431,0,0,322,791,0,0,322,791,727,2222,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912004,9,2023,48,144,287,1234,335,1378,0,0,237,549,0,0,237,549,572,1927,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912005,9,2023,30,90,338,1190,368,1280,0,0,226,528,0,0,226,528,594,1808,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912006,9,2023,62,223,228,863,290,1086,0,0,425,987,0,0,425,987,715,2073,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912007,9,2023,94,321,498,2155,592,2476,0,0,579,1423,0,0,579,1423,1171,3899,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912008,9,2023,22,86,84,342,106,428,0,0,80,200,0,0,80,200,186,628,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912009,9,2023,19,65,300,903,319,968,0,0,14,20,0,0,14,20,333,988,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912010,9,2023,23,83,140,654,163,737,0,0,119,268,0,0,119,268,282,1005,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912011,9,2023,24,79,265,1273,289,1352,0,0,269,647,0,0,269,647,558,1999,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912012,9,2023,8,26,104,485,112,511,0,0,114,287,0,0,114,287,226,798,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912013,9,2023,26,108,6,15,32,123,0,0,244,835,0,0,244,835,276,958,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912014,9,2023,40,163,101,325,141,488,0,0,198,730,0,0,198,730,339,1218,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912015,9,2023,16,57,121,573,137,630,0,0,146,371,0,0,146,371,283,1001,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912016,9,2023,17,57,106,483,123,540,0,0,81,206,0,0,81,206,204,746,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926001,9,2023,100,225,858,3114,958,3339,0,0,122,276,0,0,122,276,1080,3615,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926002,9,2023,127,259,596,2381,723,2640,0,0,296,819,0,0,296,819,1019,3459,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926003,9,2023,89,182,431,1697,520,1879,0,0,241,599,0,0,241,599,761,2478,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926004,9,2023,104,261,355,1463,459,1724,0,0,160,352,0,0,160,352,619,2076,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926005,9,2023,197,537,243,1137,440,1674,0,0,129,315,0,0,129,315,569,1989,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926006,9,2023,146,351,347,1510,493,1861,0,0,240,584,0,0,240,584,733,2445,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926007,9,2023,104,254,455,1905,559,2159,0,0,241,604,0,0,241,604,800,2763,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926008,9,2023,92,226,302,1280,394,1506,0,0,233,636,0,0,233,636,627,2142,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926009,9,2023,215,702,181,855,396,1557,0,0,148,384,0,0,148,384,544,1941,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926010,9,2023,34,91,86,367,120,458,0,0,88,209,0,0,88,209,208,667,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926011,9,2023,160,554,193,853,353,1407,0,0,133,330,0,0,133,330,486,1737,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926012,9,2023,27,70,279,1138,306,1208,0,0,66,172,0,0,66,172,372,1380,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926013,9,2023,12,34,134,517,146,551,0,0,12,21,0,0,12,21,158,572,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926014,9,2023,31,104,132,626,163,730,0,0,121,277,0,0,121,277,284,1007,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926015,9,2023,141,539,186,923,327,1462,0,0,126,285,0,0,126,285,453,1747,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926016,9,2023,59,185,246,943,305,1128,0,0,82,178,0,0,82,178,387,1306,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926017,9,2023,58,164,259,1090,317,1254,0,0,122,260,0,0,122,260,439,1514,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926018,9,2023,49,144,133,634,182,778,0,0,117,313,0,0,117,313,299,1091,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926019,9,2023,46,131,135,659,181,790,0,0,108,260,0,0,108,260,289,1050,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926020,9,2023,14,45,69,236,83,281,0,0,5,8,0,0,5,8,88,289,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926021,9,2023,50,124,271,1241,321,1365,0,0,122,298,0,0,122,298,443,1663,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926022,9,2023,15,43,110,420,125,463,0,0,4,7,0,0,4,7,129,470,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926023,9,2023,72,193,400,1795,472,1988,0,0,266,681,0,0,266,681,738,2669,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926024,9,2023,59,205,212,885,271,1090,0,0,128,318,0,0,128,318,399,1408,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926025,9,2023,115,290,236,969,351,1259,0,0,132,312,0,0,132,312,483,1571,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926026,9,2023,238,658,164,727,402,1385,0,0,229,513,0,0,229,513,631,1898,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926027,9,2023,61,174,138,660,199,834,0,0,111,260,0,0,111,260,310,1094,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926028,9,2023,3,8,91,373,94,381,0,0,6,11,0,0,6,11,100,392,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926029,9,2023,96,278,256,1207,352,1485,0,0,263,616,0,0,263,616,615,2101,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926030,9,2023,154,358,290,1321,444,1679,0,0,274,684,2,2,276,686,720,2365,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926031,9,2023,210,641,147,725,357,1366,0,0,123,295,0,0,123,295,480,1661,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926032,9,2023,128,340,184,767,312,1107,0,0,139,326,0,0,139,326,451,1433,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981001,9,2023,1,1,705,2494,706,2495,0,0,93,164,0,0,93,164,799,2659,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981002,9,2023,1,2,556,2110,557,2112,0,0,58,148,0,0,58,148,615,2260,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981003,9,2023,4,13,442,1523,446,1536,0,0,73,144,0,0,73,144,519,1680,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981004,9,2023,2,4,508,1674,510,1678,0,0,76,150,0,0,76,150,586,1828,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981005,9,2023,6,15,334,1099,340,1114,0,0,79,162,1,1,80,163,420,1277,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981006,9,2023,12,42,278,1044,290,1086,0,0,568,1855,0,0,568,1855,858,2941,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981007,9,2023,8,32,163,578,171,610,0,0,550,1788,3,3,553,1791,724,2401,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981008,9,2023,3,7,582,2202,585,2209,0,0,75,170,0,0,75,170,660,2379,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981009,9,2023,2,8,544,1975,546,1983,0,0,109,269,0,0,109,269,655,2252,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981010,9,2023,6,22,216,811,222,833,0,0,466,1620,0,0,466,1620,688,2453,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981011,9,2023,4,14,54,201,58,215,0,0,365,1310,0,0,365,1310,423,1525,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981012,9,2023,5,17,258,1021,263,1038,0,0,233,771,0,0,233,771,496,1809,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981013,9,2023,8,25,80,287,88,312,0,0,258,909,0,0,258,909,346,1221,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981014,9,2023,14,27,586,2198,600,2225,0,0,209,544,0,0,209,544,809,2769,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981015,9,2023,4,15,510,2108,514,2123,0,0,217,595,0,0,217,595,731,2718,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981016,9,2023,4,10,379,1325,383,1335,0,0,101,217,0,0,101,217,484,1552,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981017,9,2023,26,64,335,1225,361,1289,0,0,133,356,0,0,133,356,494,1645,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981018,9,2023,22,78,30,101,52,179,0,0,563,2026,0,0,563,2026,615,2205,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981019,9,2023,6,18,508,1883,514,1901,0,0,124,325,0,0,124,325,638,2226,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981020,9,2023,0,0,419,1592,419,1592,0,0,130,353,0,0,130,353,549,1945,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981021,9,2023,8,22,636,2309,644,2331,0,0,227,639,0,0,227,639,871,2970,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981022,9,2023,13,31,372,1324,385,1355,0,0,166,384,0,0,166,384,551,1739,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981023,9,2023,6,12,443,1611,449,1623,0,0,255,888,0,0,255,888,704,2511,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981024,9,2023,5,11,531,1960,536,1971,0,0,195,510,2,2,197,512,733,2483,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981025,9,2023,8,17,432,1475,440,1492,0,0,140,364,0,0,140,364,580,1856,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981026,9,2023,7,17,442,1523,449,1540,0,0,196,475,0,0,196,475,645,2015,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981027,9,2023,6,16,520,1903,526,1919,0,0,190,495,0,0,190,495,716,2414,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981028,9,2023,0,0,411,1654,411,1654,0,0,114,302,0,0,114,302,525,1956,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981029,9,2023,27,102,701,2540,728,2642,0,0,136,290,0,0,136,290,864,2932,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981030,9,2023,3,7,544,2153,547,2160,0,0,236,619,0,0,236,619,783,2779,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981031,9,2023,7,16,552,1944,559,1960,0,0,193,500,0,0,193,500,752,2460,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981032,9,2023,6,17,601,2226,607,2243,0,0,153,388,0,0,153,388,760,2631,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981033,9,2023,2,9,560,2097,562,2106,0,0,118,325,0,0,118,325,680,2431,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981034,9,2023,2,6,546,2228,548,2234,0,0,81,207,0,0,81,207,629,2441,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981035,9,2023,4,13,726,2635,730,2648,0,0,148,355,0,0,148,355,878,3003,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981036,9,2023,6,20,851,3106,857,3126,0,0,153,402,0,0,153,402,1010,3528,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981037,9,2023,3,10,601,2215,604,2225,0,0,142,363,0,0,142,363,746,2588,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981038,9,2023,6,11,591,2269,597,2280,0,0,93,253,0,0,93,253,690,2533,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981039,9,2023,7,20,608,2396,615,2416,0,0,251,674,0,0,251,674,866,3090,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981040,9,2023,2,9,706,2531,708,2540,0,0,116,266,0,0,116,266,824,2806,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981041,9,2023,4,15,728,2648,732,2663,0,0,150,391,0,0,150,391,882,3054,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981042,9,2023,1,3,833,3153,834,3156,0,0,128,323,0,0,128,323,962,3479,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981043,9,2023,3,7,775,2934,778,2941,0,0,144,381,2,2,146,383,924,3324,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988001,9,2023,45,134,422,1323,467,1457,0,0,12,21,0,0,12,21,479,1478,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988002,9,2023,0,0,472,1456,472,1456,0,0,8,12,0,0,8,12,480,1468,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988003,9,2023,1,2,734,2365,735,2367,0,0,25,34,0,0,25,34,760,2401,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988004,9,2023,9,32,957,3433,966,3465,0,0,67,136,0,0,67,136,1033,3601,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988005,9,2023,0,0,506,1598,506,1598,0,0,11,14,0,0,11,14,517,1612,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988006,9,2023,0,0,299,958,299,958,0,0,13,16,0,0,13,16,312,974,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988007,9,2023,0,0,133,410,133,410,0,0,7,15,0,0,7,15,140,425,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988008,9,2023,1,2,398,1176,399,1178,0,0,12,19,0,0,12,19,411,1197,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988009,9,2023,0,0,287,901,287,901,0,0,10,17,0,0,10,17,297,918,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988010,9,2023,2,6,715,2417,717,2423,0,0,18,25,0,0,18,25,735,2448,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988011,9,2023,10,34,327,1071,337,1105,0,0,0,0,0,0,0,0,337,1105,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988012,9,2023,1,1,190,638,191,639,0,0,0,0,0,0,0,0,191,639,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988013,9,2023,114,440,156,608,270,1048,0,0,11,23,0,0,11,23,281,1071,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988014,9,2023,18,50,178,837,196,887,0,0,10,19,0,0,10,19,206,906,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988015,9,2023,72,215,507,2051,579,2266,0,0,36,59,0,0,36,59,615,2325,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988016,9,2023,22,71,88,374,110,445,0,0,2,3,0,0,2,3,112,448,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988017,9,2023,2,3,303,996,305,999,0,0,9,10,0,0,9,10,314,1009,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988018,9,2023,117,457,203,769,320,1226,0,0,13,29,0,0,13,29,333,1255,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988019,9,2023,0,0,146,576,146,576,0,0,5,8,0,0,5,8,151,584,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988020,9,2023,64,272,207,834,271,1106,0,0,5,8,0,0,5,8,276,1114,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988021,9,2023,85,274,424,1434,509,1708,0,0,25,41,0,0,25,41,534,1749,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988022,9,2023,1,4,161,517,162,521,0,0,4,5,0,0,4,5,166,526,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988023,9,2023,0,0,416,1464,416,1464,0,0,8,14,0,0,8,14,424,1478,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988024,9,2023,20,67,564,1821,584,1888,0,0,17,21,0,0,17,21,601,1909,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988025,9,2023,33,85,884,2719,917,2804,0,0,44,55,0,0,44,55,961,2859,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988026,9,2023,20,52,1070,3387,1090,3439,0,0,46,68,0,0,46,68,1136,3507,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989001,9,2023,54,175,395,1639,449,1814,0,0,419,1039,0,0,419,1039,868,2853,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989002,9,2023,12,33,300,983,312,1016,0,0,45,111,0,0,45,111,357,1127,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989003,9,2023,36,108,198,762,234,870,0,0,364,808,0,0,364,808,598,1678,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989004,9,2023,53,218,88,364,141,582,0,0,338,1060,0,0,338,1060,479,1642,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989005,9,2023,17,58,115,530,132,588,0,0,100,253,0,0,100,253,232,841,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989006,9,2023,29,85,218,802,247,887,0,0,73,171,0,0,73,171,320,1058,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989007,9,2023,7,29,62,267,69,296,0,0,40,110,0,0,40,110,109,406,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989008,9,2023,9,37,71,244,80,281,0,0,16,29,0,0,16,29,96,310,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989009,9,2023,17,60,121,483,138,543,0,0,194,475,0,0,194,475,332,1018,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989010,9,2023,71,242,609,2140,680,2382,0,0,90,184,0,0,90,184,770,2566,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989011,9,2023,22,65,148,604,170,669,0,0,192,444,0,0,192,444,362,1113,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989012,9,2023,102,328,334,1295,436,1623,0,0,440,1116,0,0,440,1116,876,2739,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989013,9,2023,18,61,100,383,118,444,0,0,166,389,0,0,166,389,284,833,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989014,9,2023,46,168,11,27,57,195,0,0,457,1395,0,0,457,1395,514,1590,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989015,9,2023,68,250,21,38,89,288,0,0,633,1791,0,0,633,1791,722,2079,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990001,9,2023,102,311,186,903,288,1214,0,0,166,403,0,0,166,403,454,1617,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990002,9,2023,57,181,203,912,260,1093,0,0,207,478,1,1,208,479,468,1572,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990003,9,2023,117,397,4,11,121,408,0,0,274,1074,1,1,275,1075,396,1483,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990004,9,2023,10,26,320,1129,330,1155,0,0,10,16,5,5,15,21,345,1176,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990005,9,2023,106,408,10,28,116,436,0,0,457,1590,29,29,486,1619,602,2055,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990006,9,2023,95,275,770,3053,865,3328,0,0,74,150,3,3,77,153,942,3481,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990007,9,2023,151,472,232,961,383,1433,0,0,26,47,6,6,32,53,415,1486,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990008,9,2023,81,270,5,11,86,281,0,0,372,1260,9,10,381,1270,467,1551,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990009,9,2023,191,666,27,75,218,741,0,0,720,2454,10,10,730,2464,948,3205,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990010,9,2023,123,348,288,1283,411,1631,0,0,11,15,7,7,18,22,429,1653,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991001,9,2023,4,10,444,1755,448,1765,0,0,510,1500,0,0,510,1500,958,3265,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991002,9,2023,11,39,485,2103,496,2142,0,0,854,2476,0,0,854,2476,1350,4618,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991003,9,2023,6,17,368,1565,374,1582,0,0,531,1399,0,0,531,1399,905,2981,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991004,9,2023,11,30,760,3382,771,3412,0,0,792,2260,0,0,792,2260,1563,5672,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991005,9,2023,8,33,86,349,94,382,0,0,590,1875,0,0,590,1875,684,2257,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991006,9,2023,32,115,121,469,153,584,0,0,1195,3901,0,0,1195,3901,1348,4485,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991007,9,2023,12,32,431,1809,443,1841,0,0,596,1542,0,0,596,1542,1039,3383,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991009,9,2023,12,42,91,394,103,436,0,0,472,1699,0,0,472,1699,575,2135,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991010,9,2023,12,35,361,1662,373,1697,0,0,439,1218,0,0,439,1218,812,2915,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991011,9,2023,88,259,71,242,159,501,0,0,262,712,0,0,262,712,421,1213,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992001,9,2023,59,189,200,885,259,1074,0,0,211,520,0,0,211,520,470,1594,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992002,9,2023,67,184,424,1908,491,2092,0,0,273,663,0,0,273,663,764,2755,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992003,9,2023,116,323,812,3017,928,3340,0,0,1,4,0,0,1,4,929,3344,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992004,9,2023,9,27,79,354,88,381,0,0,90,234,0,0,90,234,178,615,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992005,9,2023,31,98,189,782,220,880,0,0,245,697,2,2,247,699,467,1579,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992006,9,2023,34,106,533,2044,567,2150,0,0,172,427,2,2,174,429,741,2579,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992007,9,2023,33,110,166,736,199,846,0,0,229,570,3,3,232,573,431,1419,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992008,9,2023,32,120,187,909,219,1029,0,0,157,391,3,3,160,394,379,1423,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801001,9,2023,14,32,186,556,200,588,0,0,13,25,0,0,13,25,213,613,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801002,9,2023,23,64,616,2056,639,2120,0,0,46,88,0,0,46,88,685,2208,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801003,9,2023,44,98,522,1623,566,1721,0,0,21,36,0,0,21,36,587,1757,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801004,9,2023,36,74,593,1703,629,1777,0,0,37,66,2,2,39,68,668,1845,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801005,9,2023,12,27,510,1873,522,1900,0,0,55,115,0,0,55,115,577,2015,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801006,9,2023,23,66,376,1123,399,1189,0,0,29,52,0,0,29,52,428,1241,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801007,9,2023,18,50,374,1295,392,1345,0,0,31,60,0,0,31,60,423,1405,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801008,9,2023,11,30,600,2000,611,2030,0,0,34,67,0,0,34,67,645,2097,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801009,9,2023,21,48,349,1412,370,1460,0,0,22,48,0,0,22,48,392,1508,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801010,9,2023,18,49,578,1803,596,1852,0,0,52,89,0,0,52,89,648,1941,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801011,9,2023,22,57,457,1336,479,1393,0,0,43,74,0,0,43,74,522,1467,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801012,9,2023,28,56,531,2002,559,2058,0,0,29,61,0,0,29,61,588,2119,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801013,9,2023,58,147,378,1254,436,1401,0,0,25,66,1,1,26,67,462,1468,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801014,9,2023,17,33,591,2011,608,2044,0,0,43,87,0,0,43,87,651,2131,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801015,9,2023,9,27,497,1870,506,1897,0,0,41,99,0,0,41,99,547,1996,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801016,9,2023,15,32,464,1668,479,1700,0,0,22,40,0,0,22,40,501,1740,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801017,9,2023,43,107,388,1361,431,1468,0,0,17,34,0,0,17,34,448,1502,NA,0,0,NA,NA
