distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
935,Siddipet,935003,siddipet urban,3803040,5,2024,32,96,630,2250,662,2346,0,0,224,612,0,0,224,612,886,2958,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803041,5,2024,29,82,452,1731,481,1813,0,0,131,327,0,0,131,327,612,2140,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803042,5,2024,31,85,487,1649,518,1734,0,0,106,253,0,0,106,253,624,1987,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803043,5,2024,36,95,430,1514,466,1609,0,0,130,336,0,0,130,336,596,1945,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803044,5,2024,24,64,475,1650,499,1714,0,0,116,283,0,0,116,283,615,1997,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803045,5,2024,27,82,341,946,368,1028,0,0,122,274,0,0,122,274,490,1302,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803046,5,2024,13,35,437,1422,450,1457,0,0,169,422,0,0,169,422,619,1879,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803047,5,2024,20,48,306,916,326,964,0,0,123,240,0,0,123,240,449,1204,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803048,5,2024,28,95,385,1336,413,1431,0,0,93,246,0,0,93,246,506,1677,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803049,5,2024,11,33,441,1517,452,1550,0,0,83,212,0,0,83,212,535,1762,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803050,5,2024,26,91,222,742,248,833,0,0,45,101,0,0,45,101,293,934,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803051,5,2024,25,65,378,1261,403,1326,0,0,33,81,0,0,33,81,436,1407,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803052,5,2024,47,128,487,1594,534,1722,0,0,73,150,0,0,73,150,607,1872,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803053,5,2024,20,72,483,1552,503,1624,0,0,97,219,0,0,97,219,600,1843,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803054,5,2024,63,160,461,1543,524,1703,0,0,108,241,0,0,108,241,632,1944,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803055,5,2024,47,146,484,1722,531,1868,0,0,107,280,0,0,107,280,638,2148,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803056,5,2024,58,170,494,1731,552,1901,0,0,113,270,0,0,113,270,665,2171,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803057,5,2024,37,114,494,1674,531,1788,0,0,188,538,0,0,188,538,719,2326,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803058,5,2024,62,167,396,1302,458,1469,0,0,119,272,0,0,119,272,577,1741,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803059,5,2024,61,176,477,1557,538,1733,0,0,114,267,0,0,114,267,652,2000,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803060,5,2024,51,166,525,1732,576,1898,0,0,126,314,0,0,126,314,702,2212,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803061,5,2024,28,75,529,1610,557,1685,0,0,115,247,0,0,115,247,672,1932,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803062,5,2024,25,78,415,1316,440,1394,0,0,44,96,0,0,44,96,484,1490,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803063,5,2024,67,193,459,1529,526,1722,0,0,33,103,0,0,33,103,559,1825,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803064,5,2024,52,149,417,1491,469,1640,0,0,54,155,0,0,54,155,523,1795,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803065,5,2024,61,172,458,1521,519,1693,0,0,45,128,0,0,45,128,564,1821,NA,0,0,NA,NA
935,Siddipet,935003,siddipet urban,3803066,5,2024,21,56,239,786,260,842,0,0,62,120,0,0,62,120,322,962,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804002,5,2024,21,48,392,1094,413,1142,0,0,26,44,0,0,26,44,439,1186,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804003,5,2024,14,43,218,639,232,682,0,0,42,100,0,0,42,100,274,782,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804004,5,2024,18,47,318,1008,336,1055,0,0,30,54,0,0,30,54,366,1109,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804005,5,2024,50,123,557,1626,607,1749,0,0,87,183,0,0,87,183,694,1932,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804006,5,2024,22,46,666,1965,688,2011,0,0,67,124,0,0,67,124,755,2135,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804007,5,2024,23,54,392,1157,415,1211,0,0,86,184,0,0,86,184,501,1395,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804008,5,2024,20,46,368,1166,388,1212,0,0,60,120,0,0,60,120,448,1332,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804009,5,2024,35,88,412,1191,447,1279,0,0,43,80,0,0,43,80,490,1359,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804010,5,2024,15,40,320,896,335,936,0,0,33,58,0,0,33,58,368,994,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804011,5,2024,29,78,239,682,268,760,0,0,54,98,0,0,54,98,322,858,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804012,5,2024,34,95,552,1732,586,1827,0,0,90,207,0,0,90,207,676,2034,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804013,5,2024,19,46,384,1216,403,1262,0,0,83,187,0,0,83,187,486,1449,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804014,5,2024,17,36,301,904,318,940,0,0,61,132,0,0,61,132,379,1072,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804015,5,2024,50,138,669,2020,719,2158,0,0,112,221,0,0,112,221,831,2379,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804016,5,2024,35,109,516,1554,551,1663,0,0,103,228,0,0,103,228,654,1891,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804017,5,2024,42,135,787,2326,829,2461,0,0,76,162,0,0,76,162,905,2623,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804018,5,2024,23,57,372,1089,395,1146,0,0,65,134,0,0,65,134,460,1280,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804019,5,2024,24,67,384,1134,408,1201,0,0,58,107,0,0,58,107,466,1308,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804020,5,2024,22,53,367,1045,389,1098,0,0,42,96,0,0,42,96,431,1194,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804021,5,2024,13,41,223,671,236,712,0,0,59,135,0,0,59,135,295,847,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804022,5,2024,16,41,306,866,322,907,0,0,44,86,0,0,44,86,366,993,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804023,5,2024,50,143,601,2101,651,2244,0,0,6,17,0,0,6,17,657,2261,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804024,5,2024,31,73,526,1544,557,1617,0,0,93,197,0,0,93,197,650,1814,NA,0,0,NA,NA
935,Siddipet,935004,Akkannapet,3804025,5,2024,32,89,528,1758,560,1847,0,0,72,182,0,0,72,182,632,2029,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805001,5,2024,18,43,430,1354,448,1397,0,0,77,179,0,0,77,179,525,1576,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805002,5,2024,26,76,465,1551,491,1627,0,0,70,168,0,0,70,168,561,1795,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805003,5,2024,48,147,392,1254,440,1401,0,0,70,168,1,1,71,169,511,1570,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805004,5,2024,25,73,425,1310,450,1383,0,0,52,125,0,0,52,125,502,1508,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805005,5,2024,22,58,331,1067,353,1125,0,0,47,106,0,0,47,106,400,1231,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805006,5,2024,15,45,284,894,299,939,0,0,40,77,0,0,40,77,339,1016,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805007,5,2024,16,42,296,955,312,997,0,0,50,116,0,0,50,116,362,1113,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805008,5,2024,20,64,331,1069,351,1133,0,0,38,77,0,0,38,77,389,1210,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805009,5,2024,9,29,119,384,128,413,0,0,31,84,0,0,31,84,159,497,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805010,5,2024,33,81,538,1774,571,1855,0,0,65,129,0,0,65,129,636,1984,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805011,5,2024,49,153,617,1897,666,2050,0,0,105,228,0,0,105,228,771,2278,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805012,5,2024,15,39,299,942,314,981,0,0,38,98,0,0,38,98,352,1079,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805013,5,2024,28,78,385,1235,413,1313,0,0,48,103,0,0,48,103,461,1416,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805014,5,2024,38,125,397,1243,435,1368,0,0,90,223,0,0,90,223,525,1591,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805015,5,2024,40,117,570,1859,610,1976,0,0,76,152,0,0,76,152,686,2128,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805016,5,2024,33,85,446,1415,479,1500,0,0,65,140,0,0,65,140,544,1640,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805017,5,2024,31,81,290,919,321,1000,0,0,50,96,0,0,50,96,371,1096,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805018,5,2024,7,18,312,966,319,984,0,0,49,103,0,0,49,103,368,1087,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805019,5,2024,15,52,225,729,240,781,0,0,33,64,0,0,33,64,273,845,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805020,5,2024,16,46,272,886,288,932,0,0,48,104,0,0,48,104,336,1036,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805021,5,2024,18,45,255,810,273,855,0,0,40,92,0,0,40,92,313,947,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805022,5,2024,25,66,474,1400,499,1466,0,0,91,186,0,0,91,186,590,1652,NA,0,0,NA,NA
935,Siddipet,935005,BEJJENKI,3805023,5,2024,24,61,295,922,319,983,0,0,40,66,0,0,40,66,359,1049,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806001,5,2024,34,95,306,986,340,1081,0,0,47,100,0,0,47,100,387,1181,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806002,5,2024,32,100,543,1804,575,1904,0,0,97,190,0,0,97,190,672,2094,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806003,5,2024,20,51,314,1000,334,1051,0,0,42,89,0,0,42,89,376,1140,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806004,5,2024,19,58,303,987,322,1045,0,0,30,64,0,0,30,64,352,1109,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806005,5,2024,27,75,330,1044,357,1119,0,0,54,128,0,0,54,128,411,1247,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806006,5,2024,39,95,665,2258,704,2353,0,0,111,300,0,0,111,300,815,2653,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806007,5,2024,40,104,357,1261,397,1365,0,0,82,206,1,1,83,207,480,1572,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806008,5,2024,21,63,295,1008,316,1071,0,0,83,201,0,0,83,201,399,1272,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806009,5,2024,25,76,359,1207,384,1283,0,0,119,291,0,0,119,291,503,1574,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806010,5,2024,38,100,346,1097,384,1197,0,0,73,186,0,0,73,186,457,1383,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806011,5,2024,22,51,405,1301,427,1352,0,0,64,149,0,0,64,149,491,1501,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806012,5,2024,33,70,381,1262,414,1332,0,0,91,226,0,0,91,226,505,1558,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806013,5,2024,24,68,341,1145,365,1213,0,0,89,203,0,0,89,203,454,1416,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806014,5,2024,13,37,259,818,272,855,0,0,63,134,0,0,63,134,335,989,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806015,5,2024,28,75,346,1088,374,1163,0,0,106,239,0,0,106,239,480,1402,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806016,5,2024,24,66,281,909,305,975,0,0,68,174,0,0,68,174,373,1149,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806017,5,2024,36,115,443,1390,479,1505,0,0,77,172,0,0,77,172,556,1677,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806018,5,2024,23,64,333,1122,356,1186,0,0,85,210,0,0,85,210,441,1396,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806019,5,2024,28,87,322,1088,350,1175,0,0,58,151,0,0,58,151,408,1326,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806020,5,2024,16,42,302,1031,318,1073,0,0,41,107,0,0,41,107,359,1180,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806021,5,2024,14,35,191,620,205,655,0,0,53,128,0,0,53,128,258,783,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806022,5,2024,29,76,344,1090,373,1166,0,0,41,103,0,0,41,103,414,1269,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806023,5,2024,20,54,343,1083,363,1137,0,0,40,100,0,0,40,100,403,1237,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806024,5,2024,29,76,447,1500,476,1576,0,0,110,259,0,0,110,259,586,1835,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806025,5,2024,38,95,377,1210,415,1305,0,0,59,153,0,0,59,153,474,1458,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806026,5,2024,35,116,467,1538,502,1654,0,0,69,166,0,0,69,166,571,1820,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806027,5,2024,19,48,410,1279,429,1327,0,0,112,246,0,0,112,246,541,1573,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806028,5,2024,32,106,439,1446,471,1552,0,0,98,222,0,0,98,222,569,1774,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806029,5,2024,31,86,232,757,263,843,0,0,36,85,0,0,36,85,299,928,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806030,5,2024,19,47,345,1099,364,1146,0,0,85,166,0,0,85,166,449,1312,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806031,5,2024,25,61,426,1401,451,1462,0,0,118,286,0,0,118,286,569,1748,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806032,5,2024,21,58,383,1316,404,1374,0,0,79,184,0,0,79,184,483,1558,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806033,5,2024,20,61,284,954,304,1015,0,0,65,149,0,0,65,149,369,1164,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806034,5,2024,29,84,298,953,327,1037,0,0,54,126,0,0,54,126,381,1163,NA,0,0,NA,NA
935,Siddipet,935006,Cheriyal,3806035,5,2024,21,60,238,759,259,819,0,0,32,73,0,0,32,73,291,892,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807001,5,2024,36,81,437,1445,473,1526,0,0,50,90,0,0,50,90,523,1616,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807002,5,2024,27,63,417,1419,444,1482,0,0,43,103,0,0,43,103,487,1585,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807003,5,2024,11,28,179,588,190,616,0,0,25,59,0,0,25,59,215,675,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807004,5,2024,8,10,152,481,160,491,0,0,16,33,0,0,16,33,176,524,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807005,5,2024,22,60,367,1140,389,1200,0,0,44,74,0,0,44,74,433,1274,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807006,5,2024,29,82,321,1118,350,1200,0,0,40,82,0,0,40,82,390,1282,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807007,5,2024,35,91,372,1237,407,1328,0,0,38,81,0,0,38,81,445,1409,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807008,5,2024,31,74,413,1284,444,1358,0,0,34,71,0,0,34,71,478,1429,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807009,5,2024,24,51,385,1225,409,1276,0,0,40,76,0,0,40,76,449,1352,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807010,5,2024,25,59,483,1575,508,1634,0,0,41,81,0,0,41,81,549,1715,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807011,5,2024,32,87,376,1271,408,1358,0,0,30,62,0,0,30,62,438,1420,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807012,5,2024,31,93,382,1295,413,1388,0,0,31,69,0,0,31,69,444,1457,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807014,5,2024,19,54,249,760,268,814,0,0,44,68,0,0,44,68,312,882,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807015,5,2024,20,53,309,971,329,1024,0,0,52,99,0,0,52,99,381,1123,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807016,5,2024,50,126,604,2210,654,2336,0,0,35,104,0,0,35,104,689,2440,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807017,5,2024,28,72,425,1277,453,1349,0,0,35,85,0,0,35,85,488,1434,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807018,5,2024,32,95,402,1366,434,1461,0,0,40,94,0,0,40,94,474,1555,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807019,5,2024,7,25,180,622,187,647,0,0,16,32,0,0,16,32,203,679,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807020,5,2024,40,116,428,1270,468,1386,0,0,60,123,0,0,60,123,528,1509,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807021,5,2024,40,115,504,1519,544,1634,0,0,53,126,0,0,53,126,597,1760,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807022,5,2024,26,65,366,1253,392,1318,0,0,34,77,0,0,34,77,426,1395,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807023,5,2024,16,35,184,609,200,644,0,0,19,33,0,0,19,33,219,677,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807024,5,2024,23,55,391,1287,414,1342,0,0,38,83,0,0,38,83,452,1425,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807025,5,2024,35,100,420,1483,455,1583,0,0,45,107,0,0,45,107,500,1690,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807026,5,2024,23,66,293,1089,316,1155,0,0,34,80,0,0,34,80,350,1235,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807027,5,2024,19,61,222,757,241,818,0,0,18,32,0,0,18,32,259,850,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807028,5,2024,14,42,250,803,264,845,0,0,35,66,0,0,35,66,299,911,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807029,5,2024,20,47,305,921,325,968,0,0,47,107,0,0,47,107,372,1075,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807030,5,2024,13,31,273,841,286,872,0,0,42,89,0,0,42,89,328,961,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807031,5,2024,23,69,286,932,309,1001,0,0,14,35,0,0,14,35,323,1036,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807032,5,2024,10,28,128,442,138,470,0,0,11,27,0,0,11,27,149,497,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807033,5,2024,5,14,96,285,101,299,0,0,6,10,0,0,6,10,107,309,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807034,5,2024,21,70,194,637,215,707,0,0,13,25,0,0,13,25,228,732,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807035,5,2024,17,53,258,813,275,866,0,0,23,42,0,0,23,42,298,908,NA,0,0,NA,NA
935,Siddipet,935007,Chinna Kodur,3807036,5,2024,24,66,295,964,319,1030,0,0,41,92,0,0,41,92,360,1122,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808001,5,2024,22,60,349,1107,371,1167,0,0,36,84,0,0,36,84,407,1251,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808002,5,2024,18,40,269,919,287,959,0,0,20,48,3,3,23,51,310,1010,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808003,5,2024,28,99,343,1122,371,1221,0,0,37,65,1,1,38,66,409,1287,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808004,5,2024,10,27,174,589,184,616,0,0,19,37,0,0,19,37,203,653,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808005,5,2024,33,84,499,1645,532,1729,0,0,88,202,0,0,88,202,620,1931,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808006,5,2024,31,82,387,1281,418,1363,0,0,59,149,1,1,60,150,478,1513,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808007,5,2024,11,32,117,364,128,396,0,0,12,24,0,0,12,24,140,420,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808008,5,2024,28,73,395,1249,423,1322,0,0,64,141,0,0,64,141,487,1463,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808009,5,2024,22,53,419,1380,441,1433,0,0,62,129,0,0,62,129,503,1562,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808010,5,2024,13,28,174,548,187,576,0,0,10,22,2,2,12,24,199,600,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808011,5,2024,38,125,459,1426,497,1551,0,0,59,139,1,1,60,140,557,1691,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808012,5,2024,33,91,266,861,299,952,0,0,25,53,10,11,35,64,334,1016,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808013,5,2024,24,60,261,819,285,879,0,0,35,79,1,1,36,80,321,959,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808014,5,2024,25,62,275,881,300,943,0,0,54,106,0,0,54,106,354,1049,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808015,5,2024,26,54,434,1344,460,1398,0,0,66,149,0,0,66,149,526,1547,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808016,5,2024,24,61,356,1157,380,1218,0,0,61,138,0,0,61,138,441,1356,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808017,5,2024,16,51,163,541,179,592,0,0,30,74,0,0,30,74,209,666,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808018,5,2024,17,42,279,876,296,918,0,0,23,56,3,3,26,59,322,977,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808019,5,2024,12,28,139,453,151,481,0,0,23,55,0,0,23,55,174,536,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808020,5,2024,11,31,152,471,163,502,0,0,16,38,0,0,16,38,179,540,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808021,5,2024,13,33,210,673,223,706,0,0,14,28,0,0,14,28,237,734,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808022,5,2024,9,23,137,409,146,432,0,0,35,86,0,0,35,86,181,518,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808023,5,2024,10,31,157,531,167,562,0,0,15,40,0,0,15,40,182,602,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808024,5,2024,6,16,55,165,61,181,0,0,5,6,0,0,5,6,66,187,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808025,5,2024,7,22,153,490,160,512,0,0,12,22,0,0,12,22,172,534,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808026,5,2024,31,91,330,1070,361,1161,0,0,52,119,1,1,53,120,414,1281,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808027,5,2024,24,72,207,692,231,764,0,0,15,35,0,0,15,35,246,799,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808028,5,2024,8,27,96,304,104,331,0,0,5,12,1,1,6,13,110,344,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808029,5,2024,19,60,230,764,249,824,0,0,26,60,0,0,26,60,275,884,NA,0,0,NA,NA
935,Siddipet,935008,Doultabad,3808030,5,2024,18,42,166,510,184,552,0,0,21,45,1,1,22,46,206,598,NA,0,0,NA,NA
935,Siddipet,935009,Dubbak,3809001,5,2024,27,76,409,1246,436,1322,0,0,50,111,0,0,50,111,486,1433,NA,0,0,NA,NA
935,Siddipet,935009,Dubbak,3809002,5,2024,13,36,197,605,210,641,0,0,13,34,0,0,13,34,223,675,NA,0,0,NA,NA
935,Siddipet,935009,Dubbak,3809003,5,2024,37,97,571,1791,608,1888,0,0,57,130,0,0,57,130,665,2018,NA,0,0,NA,NA
935,Siddipet,935009,Dubbak,3809004,5,2024,21,50,333,1061,354,1111,0,0,36,75,0,0,36,75,390,1186,NA,0,0,NA,NA
935,Siddipet,935009,Dubbak,3809005,5,2024,37,95,509,1561,546,1656,0,0,42,80,0,0,42,80,588,1736,NA,0,0,NA,NA
935,Siddipet,935009,Dubbak,3809006,5,2024,31,83,492,1570,523,1653,0,0,73,170,0,0,73,170,596,1823,NA,0,0,NA,NA
935,Siddipet,935009,Dubbak,3809007,5,2024,21,53,235,694,256,747,0,0,34,66,0,0,34,66,290,813,NA,0,0,NA,NA
935,Siddipet,935009,Dubbak,3809008,5,2024,12,32,301,982,313,1014,0,0,31,53,0,0,31,53,344,1067,NA,0,0,NA,NA
935,Siddipet,935009,Dubbak,3809009,5,2024,30,90,345,1039,375,1129,0,0,42,90,0,0,42,90,417,1219,NA,0,0,NA,NA
935,Siddipet,935009,Dubbak,3809010,5,2024,28,83,373,1093,401,1176,0,0,59,145,0,0,59,145,460,1321,NA,0,0,NA,NA
935,Siddipet,935009,Dubbak,3809011,5,2024,10,26,141,475,151,501,0,0,11,21,0,0,11,21,162,522,NA,0,0,NA,NA
