distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
940,Warangal,940004,Duggondi,4304034,8,2023,12,35,159,515,171,550,0,0,157,373,0,0,157,373,328,923,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305001,8,2023,14,37,256,831,270,868,0,0,144,341,0,0,144,341,414,1209,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305002,8,2023,26,66,202,747,228,813,0,0,252,536,0,0,252,536,480,1349,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305003,8,2023,25,69,379,1326,404,1395,0,0,217,470,0,0,217,470,621,1865,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305004,8,2023,10,29,211,747,221,776,0,0,203,373,0,0,203,373,424,1149,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305005,8,2023,11,25,183,559,194,584,0,0,97,186,0,0,97,186,291,770,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305006,8,2023,25,73,275,812,300,885,0,0,124,239,0,0,124,239,424,1124,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305007,8,2023,23,65,502,1382,525,1447,0,0,123,237,0,0,123,237,648,1684,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305008,8,2023,26,63,369,1252,395,1315,0,0,307,588,0,0,307,588,702,1903,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305009,8,2023,22,56,256,809,278,865,0,0,331,660,0,0,331,660,609,1525,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305010,8,2023,25,64,73,247,98,311,0,0,145,292,0,0,145,292,243,603,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305011,8,2023,20,57,239,881,259,938,0,0,281,556,0,0,281,556,540,1494,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305012,8,2023,14,34,204,760,218,794,0,0,240,477,0,0,240,477,458,1271,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305013,8,2023,19,49,287,979,306,1028,0,0,198,428,0,0,198,428,504,1456,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305014,8,2023,24,57,244,898,268,955,0,0,244,493,0,0,244,493,512,1448,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305015,8,2023,14,38,261,967,275,1005,0,0,273,543,0,0,273,543,548,1548,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305016,8,2023,13,31,241,891,254,922,0,0,184,353,0,0,184,353,438,1275,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305017,8,2023,20,56,228,857,248,913,0,0,245,470,0,0,245,470,493,1383,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305018,8,2023,32,83,457,1449,489,1532,0,0,280,550,0,0,280,550,769,2082,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305019,8,2023,24,63,149,533,173,596,0,0,196,393,0,0,196,393,369,989,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305020,8,2023,11,24,130,486,141,510,0,0,126,278,0,0,126,278,267,788,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305021,8,2023,30,79,275,1033,305,1112,0,0,382,865,0,0,382,865,687,1977,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305022,8,2023,29,75,392,1485,421,1560,0,0,393,865,0,0,393,865,814,2425,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305023,8,2023,29,73,165,648,194,721,0,0,196,495,0,0,196,495,390,1216,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305024,8,2023,29,74,350,1188,379,1262,0,0,260,462,0,0,260,462,639,1724,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305025,8,2023,29,76,257,848,286,924,0,0,276,498,0,0,276,498,562,1422,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305026,8,2023,15,31,162,558,177,589,0,0,154,280,0,0,154,280,331,869,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305027,8,2023,36,111,560,1991,596,2102,0,0,553,1097,0,0,553,1097,1149,3199,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305028,8,2023,38,116,511,1657,549,1773,0,0,328,625,0,0,328,625,877,2398,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305029,8,2023,31,79,245,956,276,1035,0,0,341,869,0,0,341,869,617,1904,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305030,8,2023,21,52,292,1103,313,1155,0,0,493,1334,0,0,493,1334,806,2489,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305031,8,2023,24,62,265,1005,289,1067,0,0,224,509,0,0,224,509,513,1576,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305032,8,2023,19,51,177,628,196,679,0,0,247,477,0,0,247,477,443,1156,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305033,8,2023,17,45,96,340,113,385,0,0,112,232,0,0,112,232,225,617,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305034,8,2023,17,50,171,622,188,672,0,0,186,368,0,0,186,368,374,1040,NA,0,0,NA,NA
940,Warangal,940005,Geesugonda,4305035,8,2023,22,53,138,485,160,538,0,0,120,231,0,0,120,231,280,769,NA,0,0,NA,NA
940,Warangal,940006,Khanapur,4306001,8,2023,40,106,196,747,236,853,0,0,271,605,0,0,271,605,507,1458,NA,0,0,NA,NA
940,Warangal,940006,Khanapur,4306002,8,2023,48,139,272,982,320,1121,0,0,308,637,0,0,308,637,628,1758,NA,0,0,NA,NA
940,Warangal,940006,Khanapur,4306003,8,2023,39,122,230,878,269,1000,0,0,241,551,0,0,241,551,510,1551,NA,0,0,NA,NA
940,Warangal,940006,Khanapur,4306004,8,2023,16,50,155,601,171,651,0,0,120,293,0,0,120,293,291,944,NA,0,0,NA,NA
940,Warangal,940006,Khanapur,4306005,8,2023,61,185,288,1077,349,1262,0,0,251,542,0,0,251,542,600,1804,NA,0,0,NA,NA
940,Warangal,940006,Khanapur,4306006,8,2023,26,90,146,546,172,636,0,0,160,334,0,0,160,334,332,970,NA,0,0,NA,NA
940,Warangal,940006,Khanapur,4306007,8,2023,24,80,180,662,204,742,0,0,186,367,0,0,186,367,390,1109,NA,0,0,NA,NA
940,Warangal,940006,Khanapur,4306008,8,2023,27,93,142,472,169,565,0,0,212,462,0,0,212,462,381,1027,NA,0,0,NA,NA
940,Warangal,940006,Khanapur,4306009,8,2023,21,77,172,643,193,720,0,0,260,531,0,0,260,531,453,1251,NA,0,0,NA,NA
940,Warangal,940006,Khanapur,4306010,8,2023,40,113,283,1083,323,1196,0,0,322,667,0,0,322,667,645,1863,NA,0,0,NA,NA
940,Warangal,940006,Khanapur,4306011,8,2023,34,92,273,1010,307,1102,0,0,306,650,0,0,306,650,613,1752,NA,0,0,NA,NA
940,Warangal,940006,Khanapur,4306012,8,2023,36,98,280,1050,316,1148,0,0,327,698,0,0,327,698,643,1846,NA,0,0,NA,NA
940,Warangal,940006,Khanapur,4306013,8,2023,62,198,211,803,273,1001,0,0,316,713,0,0,316,713,589,1714,NA,0,0,NA,NA
940,Warangal,940006,Khanapur,4306014,8,2023,72,230,321,1245,393,1475,0,0,417,1070,0,0,417,1070,810,2545,NA,0,0,NA,NA
940,Warangal,940006,Khanapur,4306015,8,2023,34,108,241,888,275,996,0,0,298,709,0,0,298,709,573,1705,NA,0,0,NA,NA
940,Warangal,940006,Khanapur,4306016,8,2023,30,96,305,1184,335,1280,0,0,251,582,0,0,251,582,586,1862,NA,0,0,NA,NA
940,Warangal,940006,Khanapur,4306017,8,2023,41,128,225,871,266,999,0,0,206,454,0,0,206,454,472,1453,NA,0,0,NA,NA
940,Warangal,940006,Khanapur,4306018,8,2023,42,122,262,989,304,1111,0,0,254,524,0,0,254,524,558,1635,NA,0,0,NA,NA
940,Warangal,940006,Khanapur,4306019,8,2023,34,94,184,697,218,791,0,0,183,439,0,0,183,439,401,1230,NA,0,0,NA,NA
940,Warangal,940006,Khanapur,4306020,8,2023,11,34,138,527,149,561,0,0,133,288,0,0,133,288,282,849,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307001,8,2023,27,61,227,843,254,904,0,0,233,497,0,0,233,497,487,1401,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307002,8,2023,15,35,249,906,264,941,0,0,215,501,0,0,215,501,479,1442,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307003,8,2023,13,33,241,923,254,956,0,0,258,615,0,0,258,615,512,1571,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307004,8,2023,44,113,263,1003,307,1116,0,0,259,619,0,0,259,619,566,1735,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307005,8,2023,23,52,181,677,204,729,0,0,186,417,0,0,186,417,390,1146,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307006,8,2023,21,38,157,583,178,621,0,0,177,421,0,0,177,421,355,1042,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307007,8,2023,25,65,264,992,289,1057,0,0,215,495,0,0,215,495,504,1552,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307008,8,2023,29,87,143,533,172,620,0,0,139,353,0,0,139,353,311,973,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307009,8,2023,35,127,107,395,142,522,0,0,170,449,0,0,170,449,312,971,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307010,8,2023,20,51,165,626,185,677,0,0,123,275,0,0,123,275,308,952,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307011,8,2023,24,56,188,711,212,767,0,0,129,276,0,0,129,276,341,1043,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307012,8,2023,27,86,146,568,173,654,0,0,211,558,0,0,211,558,384,1212,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307013,8,2023,29,70,167,610,196,680,0,0,174,418,0,0,174,418,370,1098,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307014,8,2023,40,110,131,480,171,590,0,0,121,277,0,0,121,277,292,867,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307015,8,2023,25,64,127,480,152,544,0,0,106,238,0,0,106,238,258,782,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307016,8,2023,39,104,293,1074,332,1178,0,0,293,621,0,0,293,621,625,1799,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307017,8,2023,26,60,165,622,191,682,0,0,184,424,0,0,184,424,375,1106,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307018,8,2023,28,58,153,572,181,630,0,0,203,437,0,0,203,437,384,1067,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307019,8,2023,22,52,146,555,168,607,0,0,120,269,0,0,120,269,288,876,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307020,8,2023,22,52,143,520,165,572,0,0,101,234,0,0,101,234,266,806,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307021,8,2023,28,72,125,478,153,550,0,0,148,376,0,0,148,376,301,926,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307022,8,2023,37,95,199,729,236,824,0,0,213,529,0,0,213,529,449,1353,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307023,8,2023,22,54,263,1010,285,1064,0,0,150,355,0,0,150,355,435,1419,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307024,8,2023,32,95,157,571,189,666,0,0,233,587,0,0,233,587,422,1253,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307025,8,2023,23,61,153,566,176,627,0,0,134,332,0,0,134,332,310,959,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307026,8,2023,34,67,145,524,179,591,0,0,231,508,0,0,231,508,410,1099,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307027,8,2023,22,52,88,341,110,393,0,0,168,381,0,0,168,381,278,774,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307028,8,2023,18,61,139,534,157,595,0,0,127,311,0,0,127,311,284,906,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307029,8,2023,29,77,228,873,257,950,0,0,171,412,0,0,171,412,428,1362,NA,0,0,NA,NA
940,Warangal,940007,Nallabelly,4307030,8,2023,24,69,114,426,138,495,0,0,168,418,0,0,168,418,306,913,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308001,8,2023,17,46,106,404,123,450,0,0,147,338,0,0,147,338,270,788,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308002,8,2023,41,133,345,1270,386,1403,0,0,386,984,0,0,386,984,772,2387,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308003,8,2023,30,89,207,767,237,856,0,0,239,475,0,0,239,475,476,1331,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308004,8,2023,23,64,237,864,260,928,0,0,258,590,0,0,258,590,518,1518,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308005,8,2023,19,51,148,531,167,582,0,0,159,352,0,0,159,352,326,934,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308006,8,2023,34,96,319,1173,353,1269,0,0,311,751,0,0,311,751,664,2020,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308007,8,2023,17,48,238,869,255,917,0,0,273,644,0,0,273,644,528,1561,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308008,8,2023,34,88,285,1084,319,1172,0,0,296,723,0,0,296,723,615,1895,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308009,8,2023,26,75,250,921,276,996,0,0,340,754,0,0,340,754,616,1750,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308010,8,2023,28,74,182,649,210,723,0,0,177,429,0,0,177,429,387,1152,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308011,8,2023,24,60,178,626,202,686,0,0,224,504,0,0,224,504,426,1190,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308012,8,2023,14,38,250,912,264,950,0,0,314,714,0,0,314,714,578,1664,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308013,8,2023,18,51,333,1222,351,1273,0,0,272,518,0,0,272,518,623,1791,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308014,8,2023,32,84,232,845,264,929,0,0,268,556,0,0,268,556,532,1485,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308015,8,2023,51,135,361,1390,412,1525,0,0,258,542,0,0,258,542,670,2067,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308016,8,2023,44,118,371,1441,415,1559,0,0,237,502,0,0,237,502,652,2061,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308017,8,2023,41,122,259,947,300,1069,0,0,270,534,0,0,270,534,570,1603,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308018,8,2023,47,136,314,1084,361,1220,0,0,302,566,0,0,302,566,663,1786,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308019,8,2023,28,81,305,1137,333,1218,0,0,333,722,0,0,333,722,666,1940,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308020,8,2023,44,119,207,772,251,891,0,0,236,432,0,0,236,432,487,1323,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308021,8,2023,44,127,248,899,292,1026,0,0,280,573,0,0,280,573,572,1599,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308022,8,2023,19,36,216,779,235,815,0,0,268,519,0,0,268,519,503,1334,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308023,8,2023,39,118,370,1273,409,1391,0,0,358,727,0,0,358,727,767,2118,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308024,8,2023,49,157,347,1303,396,1460,0,0,310,656,0,0,310,656,706,2116,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308025,8,2023,24,73,225,850,249,923,0,0,165,371,0,0,165,371,414,1294,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308026,8,2023,12,42,164,645,176,687,0,0,122,270,0,0,122,270,298,957,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308027,8,2023,38,124,324,1088,362,1212,0,0,295,592,0,0,295,592,657,1804,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308028,8,2023,41,108,324,1225,365,1333,0,0,302,622,0,0,302,622,667,1955,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308029,8,2023,36,82,249,893,285,975,0,0,258,468,0,0,258,468,543,1443,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308030,8,2023,30,73,177,648,207,721,0,0,182,378,0,0,182,378,389,1099,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308031,8,2023,23,72,168,627,191,699,0,0,116,215,0,0,116,215,307,914,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308032,8,2023,77,243,306,1129,383,1372,0,0,316,662,0,0,316,662,699,2034,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308033,8,2023,22,53,233,857,255,910,0,0,204,385,0,0,204,385,459,1295,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308034,8,2023,28,74,192,719,220,793,0,0,293,684,0,0,293,684,513,1477,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308035,8,2023,27,69,192,729,219,798,0,0,194,429,0,0,194,429,413,1227,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308036,8,2023,44,139,255,948,299,1087,0,0,261,658,0,0,261,658,560,1745,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308037,8,2023,41,126,244,849,285,975,0,0,287,583,0,0,287,583,572,1558,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308038,8,2023,51,155,309,1064,360,1219,0,0,321,634,0,0,321,634,681,1853,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308039,8,2023,44,128,366,1262,410,1390,0,0,325,665,0,0,325,665,735,2055,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308040,8,2023,41,93,467,1503,508,1596,0,0,332,653,0,0,332,653,840,2249,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309001,8,2023,30,67,231,833,261,900,0,0,273,591,0,0,273,591,534,1491,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309002,8,2023,27,64,156,591,183,655,0,0,187,429,0,0,187,429,370,1084,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309003,8,2023,18,44,112,419,130,463,0,0,224,429,0,0,224,429,354,892,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309004,8,2023,35,91,201,754,236,845,0,0,211,501,0,0,211,501,447,1346,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309005,8,2023,58,174,231,821,289,995,0,0,295,600,0,0,295,600,584,1595,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309006,8,2023,28,52,178,648,206,700,0,0,364,856,0,0,364,856,570,1556,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309007,8,2023,24,51,379,1163,403,1214,0,0,81,166,0,0,81,166,484,1380,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309008,8,2023,21,58,194,720,215,778,0,0,122,265,0,0,122,265,337,1043,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309009,8,2023,35,75,191,711,226,786,0,0,163,294,0,0,163,294,389,1080,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309010,8,2023,37,103,216,829,253,932,0,0,379,929,1,1,380,930,633,1862,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309011,8,2023,28,67,211,749,239,816,0,0,302,635,0,0,302,635,541,1451,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309012,8,2023,14,33,194,719,208,752,0,0,252,580,0,0,252,580,460,1332,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309013,8,2023,26,80,206,712,232,792,0,0,337,694,0,0,337,694,569,1486,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309014,8,2023,14,34,123,444,137,478,0,0,290,682,0,0,290,682,427,1160,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309015,8,2023,25,57,177,642,202,699,0,0,325,705,0,0,325,705,527,1404,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309016,8,2023,33,73,188,703,221,776,0,0,288,686,0,0,288,686,509,1462,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309017,8,2023,33,76,175,647,208,723,0,0,280,605,0,0,280,605,488,1328,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309018,8,2023,27,73,131,495,158,568,0,0,374,929,0,0,374,929,532,1497,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309019,8,2023,29,69,119,418,148,487,0,0,245,524,0,0,245,524,393,1011,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309020,8,2023,29,88,119,454,148,542,0,0,170,379,0,0,170,379,318,921,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309021,8,2023,27,56,285,1010,312,1066,0,0,207,437,0,0,207,437,519,1503,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309022,8,2023,34,86,248,850,282,936,0,0,381,893,0,0,381,893,663,1829,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309023,8,2023,42,101,282,1025,324,1126,0,0,310,667,0,0,310,667,634,1793,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309024,8,2023,22,53,172,618,194,671,0,0,199,442,0,0,199,442,393,1113,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309025,8,2023,32,79,177,659,209,738,0,0,284,690,0,0,284,690,493,1428,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309026,8,2023,27,66,197,699,224,765,0,0,358,811,0,0,358,811,582,1576,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309027,8,2023,25,57,235,848,260,905,0,0,241,534,0,0,241,534,501,1439,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309028,8,2023,27,70,260,932,287,1002,0,0,235,499,0,0,235,499,522,1501,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309029,8,2023,33,86,152,559,185,645,0,0,216,422,0,0,216,422,401,1067,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309030,8,2023,19,39,130,469,149,508,0,0,193,392,0,0,193,392,342,900,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309031,8,2023,24,53,165,596,189,649,0,0,176,340,0,0,176,340,365,989,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309032,8,2023,31,64,178,655,209,719,0,0,290,719,0,0,290,719,499,1438,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309033,8,2023,14,31,87,319,101,350,0,0,173,351,0,0,173,351,274,701,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309034,8,2023,44,103,378,1186,422,1289,0,0,500,1046,0,0,500,1046,922,2335,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309035,8,2023,43,120,342,1256,385,1376,0,0,283,729,0,0,283,729,668,2105,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311001,8,2023,28,53,328,1176,356,1229,0,0,226,559,0,0,226,559,582,1788,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311002,8,2023,16,36,161,551,177,587,0,0,232,486,0,0,232,486,409,1073,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311003,8,2023,13,29,107,360,120,389,0,0,183,410,0,0,183,410,303,799,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311004,8,2023,26,58,224,753,250,811,0,0,211,452,0,0,211,452,461,1263,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311005,8,2023,11,38,218,828,229,866,0,0,207,571,0,0,207,571,436,1437,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311006,8,2023,15,44,128,481,143,525,0,0,139,326,0,0,139,326,282,851,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311007,8,2023,25,72,193,690,218,762,0,0,165,391,0,0,165,391,383,1153,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311008,8,2023,13,24,173,634,186,658,0,0,189,363,0,0,189,363,375,1021,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311009,8,2023,25,46,280,1062,305,1108,0,0,318,750,0,0,318,750,623,1858,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311010,8,2023,24,63,257,992,281,1055,0,0,312,773,0,0,312,773,593,1828,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311011,8,2023,17,50,223,838,240,888,0,0,196,408,0,0,196,408,436,1296,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311012,8,2023,16,27,204,738,220,765,0,0,179,378,4,4,183,382,403,1147,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311013,8,2023,15,35,156,571,171,606,0,0,208,444,0,0,208,444,379,1050,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311014,8,2023,28,55,259,958,287,1013,0,0,318,760,0,0,318,760,605,1773,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311015,8,2023,20,35,207,756,227,791,0,0,259,543,0,0,259,543,486,1334,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311016,8,2023,18,37,172,649,190,686,0,0,335,874,0,0,335,874,525,1560,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311017,8,2023,8,13,134,504,142,517,0,0,203,446,0,0,203,446,345,963,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311018,8,2023,25,56,356,1225,381,1281,0,0,299,669,0,0,299,669,680,1950,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311019,8,2023,21,57,188,710,209,767,0,0,203,486,0,0,203,486,412,1253,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311020,8,2023,19,51,268,978,287,1029,0,0,186,412,0,0,186,412,473,1441,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311021,8,2023,19,45,173,584,192,629,0,0,148,289,0,0,148,289,340,918,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311022,8,2023,31,78,248,804,279,882,0,0,194,466,0,0,194,466,473,1348,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311023,8,2023,17,41,106,388,123,429,0,0,105,251,0,0,105,251,228,680,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311024,8,2023,18,47,238,900,256,947,0,0,193,456,0,0,193,456,449,1403,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311025,8,2023,20,36,280,1035,300,1071,0,0,216,498,0,0,216,498,516,1569,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311026,8,2023,20,53,180,675,200,728,0,0,196,473,0,0,196,473,396,1201,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311027,8,2023,21,55,221,849,242,904,0,0,364,911,0,0,364,911,606,1815,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311028,8,2023,16,57,162,635,178,692,0,0,202,528,0,0,202,528,380,1220,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311029,8,2023,19,43,196,683,215,726,0,0,147,306,0,0,147,306,362,1032,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311030,8,2023,21,36,219,814,240,850,0,0,202,450,0,0,202,450,442,1300,NA,0,0,NA,NA
