distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
934,Sangareddy,934019,Patancheru,3719023,1,2024,22,57,442,1580,464,1637,0,0,314,788,0,0,314,788,778,2425,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719024,1,2024,46,102,411,1415,457,1517,0,0,64,147,0,0,64,147,521,1664,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719025,1,2024,3,8,173,586,176,594,0,0,52,138,0,0,52,138,228,732,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719026,1,2024,35,110,365,1225,400,1335,0,0,155,439,0,0,155,439,555,1774,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719027,1,2024,5,13,236,785,241,798,0,0,77,174,0,0,77,174,318,972,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719028,1,2024,27,53,210,736,237,789,0,0,79,200,3,4,82,204,319,993,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719029,1,2024,14,40,279,909,293,949,0,0,29,73,0,0,29,73,322,1022,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719030,1,2024,32,87,421,1412,453,1499,0,0,75,159,0,0,75,159,528,1658,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719031,1,2024,34,84,433,1405,467,1489,0,0,56,120,0,0,56,120,523,1609,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719032,1,2024,6,22,510,1851,516,1873,0,0,250,683,0,0,250,683,766,2556,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719033,1,2024,8,18,468,1716,476,1734,0,0,125,334,1,1,126,335,602,2069,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719034,1,2024,5,14,486,1655,491,1669,0,0,84,191,0,0,84,191,575,1860,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719035,1,2024,35,98,594,2103,629,2201,0,0,151,422,1,1,152,423,781,2624,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719036,1,2024,14,36,597,2219,611,2255,0,0,137,415,1,1,138,416,749,2671,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719037,1,2024,0,0,161,571,161,571,0,0,158,483,0,0,158,483,319,1054,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719038,1,2024,0,0,267,934,267,934,0,0,66,199,0,0,66,199,333,1133,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719039,1,2024,5,11,417,1411,422,1422,0,0,107,294,0,0,107,294,529,1716,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719040,1,2024,5,16,529,1801,534,1817,0,0,194,595,0,0,194,595,728,2412,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719041,1,2024,15,41,387,1294,402,1335,0,0,92,219,0,0,92,219,494,1554,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719042,1,2024,11,25,454,1732,465,1757,0,0,126,332,4,4,130,336,595,2093,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719043,1,2024,29,74,484,1798,513,1872,0,0,143,400,0,0,143,400,656,2272,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719044,1,2024,5,18,243,888,248,906,0,0,108,326,0,0,108,326,356,1232,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719045,1,2024,2,4,489,1733,491,1737,0,0,230,630,0,0,230,630,721,2367,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719046,1,2024,7,17,433,1464,440,1481,0,0,78,219,0,0,78,219,518,1700,NA,0,0,NA,NA
934,Sangareddy,934019,Patancheru,3719047,1,2024,7,22,503,1744,510,1766,0,0,197,545,1,1,198,546,708,2312,NA,0,0,NA,NA
934,Sangareddy,934020,Pulkal,3720001,1,2024,23,53,283,910,306,963,0,0,23,50,0,0,23,50,329,1013,NA,0,0,NA,NA
934,Sangareddy,934020,Pulkal,3720002,1,2024,18,45,176,595,194,640,0,0,16,28,0,0,16,28,210,668,NA,0,0,NA,NA
934,Sangareddy,934020,Pulkal,3720004,1,2024,23,39,241,754,264,793,0,0,38,86,0,0,38,86,302,879,NA,0,0,NA,NA
934,Sangareddy,934020,Pulkal,3720007,1,2024,23,46,439,1379,462,1425,0,0,47,99,0,0,47,99,509,1524,NA,0,0,NA,NA
934,Sangareddy,934020,Pulkal,3720008,1,2024,13,32,261,803,274,835,0,0,24,51,0,0,24,51,298,886,NA,0,0,NA,NA
934,Sangareddy,934020,Pulkal,3720009,1,2024,33,89,243,756,276,845,0,0,36,94,0,0,36,94,312,939,NA,0,0,NA,NA
934,Sangareddy,934020,Pulkal,3720010,1,2024,20,54,118,386,138,440,0,0,26,56,0,0,26,56,164,496,NA,0,0,NA,NA
934,Sangareddy,934020,Pulkal,3720011,1,2024,35,86,817,2629,852,2715,0,0,116,253,0,0,116,253,968,2968,NA,0,0,NA,NA
934,Sangareddy,934020,Pulkal,3720012,1,2024,21,60,383,1254,404,1314,0,0,52,105,0,0,52,105,456,1419,NA,0,0,NA,NA
934,Sangareddy,934020,Pulkal,3720013,1,2024,15,26,379,1188,394,1214,0,0,54,124,0,0,54,124,448,1338,NA,0,0,NA,NA
934,Sangareddy,934020,Pulkal,3720014,1,2024,19,55,356,1185,375,1240,0,0,37,82,0,0,37,82,412,1322,NA,0,0,NA,NA
934,Sangareddy,934020,Pulkal,3720015,1,2024,23,66,358,1098,381,1164,0,0,15,33,0,0,15,33,396,1197,NA,0,0,NA,NA
934,Sangareddy,934020,Pulkal,3720016,1,2024,25,50,345,1090,370,1140,0,0,36,80,0,0,36,80,406,1220,NA,0,0,NA,NA
934,Sangareddy,934020,Pulkal,3720017,1,2024,18,37,242,740,260,777,0,0,33,76,0,0,33,76,293,853,NA,0,0,NA,NA
934,Sangareddy,934020,Pulkal,3720019,1,2024,22,62,360,1220,382,1282,0,0,50,109,0,0,50,109,432,1391,NA,0,0,NA,NA
934,Sangareddy,934020,Pulkal,3720020,1,2024,28,72,328,1062,356,1134,0,0,41,87,0,0,41,87,397,1221,NA,0,0,NA,NA
934,Sangareddy,934020,Pulkal,3720021,1,2024,36,95,467,1724,503,1819,0,0,39,81,0,0,39,81,542,1900,NA,0,0,NA,NA
934,Sangareddy,934020,Pulkal,3720023,1,2024,22,57,338,1059,360,1116,0,0,30,63,0,0,30,63,390,1179,NA,0,0,NA,NA
934,Sangareddy,934020,Pulkal,3720025,1,2024,1,2,38,117,39,119,0,0,7,11,0,0,7,11,46,130,NA,0,0,NA,NA
934,Sangareddy,934020,Pulkal,3720026,1,2024,25,57,137,441,162,498,0,0,29,59,0,0,29,59,191,557,NA,0,0,NA,NA
934,Sangareddy,934020,Pulkal,3720027,1,2024,21,53,528,1745,549,1798,0,0,77,158,0,0,77,158,626,1956,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721001,1,2024,36,92,576,1864,612,1956,0,0,71,159,0,0,71,159,683,2115,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721002,1,2024,19,49,174,586,193,635,0,0,26,55,0,0,26,55,219,690,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721003,1,2024,16,49,263,809,279,858,0,0,39,86,0,0,39,86,318,944,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721004,1,2024,22,58,295,998,317,1056,0,0,52,108,0,0,52,108,369,1164,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721005,1,2024,25,76,385,1276,410,1352,0,0,58,132,0,0,58,132,468,1484,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721006,1,2024,13,33,299,965,312,998,0,0,64,138,0,0,64,138,376,1136,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721007,1,2024,33,86,320,992,353,1078,0,0,56,124,0,0,56,124,409,1202,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721008,1,2024,42,110,263,829,305,939,0,0,47,97,0,0,47,97,352,1036,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721009,1,2024,21,56,274,900,295,956,0,0,40,91,0,0,40,91,335,1047,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721010,1,2024,23,62,265,965,288,1027,0,0,35,80,0,0,35,80,323,1107,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721011,1,2024,9,23,83,268,92,291,0,0,15,41,0,0,15,41,107,332,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721012,1,2024,40,88,445,1569,485,1657,0,0,89,195,0,0,89,195,574,1852,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721013,1,2024,17,41,309,957,326,998,0,0,53,101,0,0,53,101,379,1099,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721014,1,2024,13,33,174,572,187,605,0,0,27,63,0,0,27,63,214,668,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721015,1,2024,17,50,190,674,207,724,0,0,35,67,0,0,35,67,242,791,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721016,1,2024,19,43,315,1084,334,1127,0,0,49,116,0,0,49,116,383,1243,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721017,1,2024,23,57,313,1037,336,1094,0,0,47,111,0,0,47,111,383,1205,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721018,1,2024,31,94,264,874,295,968,0,0,29,66,0,0,29,66,324,1034,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721019,1,2024,27,65,333,1155,360,1220,0,0,63,116,0,0,63,116,423,1336,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721020,1,2024,35,78,387,1326,422,1404,0,0,35,83,0,0,35,83,457,1487,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721021,1,2024,12,36,127,396,139,432,0,0,13,22,0,0,13,22,152,454,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721022,1,2024,40,116,496,1660,536,1776,0,0,61,126,0,0,61,126,597,1902,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721023,1,2024,14,43,187,679,201,722,0,0,20,46,0,0,20,46,221,768,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721024,1,2024,16,41,140,443,156,484,0,0,16,39,0,0,16,39,172,523,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721025,1,2024,14,37,166,559,180,596,0,0,28,46,0,0,28,46,208,642,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721026,1,2024,18,47,323,1124,341,1171,0,0,45,105,0,0,45,105,386,1276,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721027,1,2024,14,36,270,914,284,950,0,0,48,110,0,0,48,110,332,1060,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721028,1,2024,20,53,356,1212,376,1265,0,0,48,97,0,0,48,97,424,1362,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721029,1,2024,15,38,310,1061,325,1099,0,0,50,110,0,0,50,110,375,1209,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721030,1,2024,25,52,329,1092,354,1144,0,0,48,102,0,0,48,102,402,1246,NA,0,0,NA,NA
934,Sangareddy,934021,Raikode,3721031,1,2024,42,129,469,1595,511,1724,0,0,65,133,0,0,65,133,576,1857,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722001,1,2024,46,126,506,1713,552,1839,0,0,112,272,0,0,112,272,664,2111,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722002,1,2024,46,114,609,2107,655,2221,0,0,112,292,0,0,112,292,767,2513,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722003,1,2024,53,157,662,2404,715,2561,0,0,158,373,0,0,158,373,873,2934,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722004,1,2024,32,89,153,543,185,632,0,0,47,112,0,0,47,112,232,744,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722005,1,2024,7,16,380,1291,387,1307,0,0,169,451,0,0,169,451,556,1758,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722006,1,2024,20,53,445,1486,465,1539,0,0,123,329,0,0,123,329,588,1868,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722007,1,2024,72,189,541,1878,613,2067,0,0,77,173,0,0,77,173,690,2240,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722008,1,2024,35,91,438,1623,473,1714,0,0,78,233,0,0,78,233,551,1947,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722009,1,2024,4,14,590,1937,594,1951,0,0,303,890,0,0,303,890,897,2841,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722010,1,2024,38,96,467,1670,505,1766,0,0,64,175,0,0,64,175,569,1941,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722011,1,2024,1,1,358,1308,359,1309,0,0,122,330,0,0,122,330,481,1639,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722012,1,2024,53,159,383,1350,436,1509,0,0,82,230,0,0,82,230,518,1739,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722013,1,2024,15,42,382,1385,397,1427,0,0,117,299,0,0,117,299,514,1726,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722014,1,2024,28,88,349,1349,377,1437,0,0,113,318,0,0,113,318,490,1755,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722015,1,2024,48,138,383,1461,431,1599,0,0,160,459,0,0,160,459,591,2058,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722016,1,2024,10,29,488,1778,498,1807,0,0,132,359,0,0,132,359,630,2166,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722017,1,2024,2,6,275,965,277,971,0,0,93,233,0,0,93,233,370,1204,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722018,1,2024,1,4,151,545,152,549,0,0,55,153,0,0,55,153,207,702,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722019,1,2024,12,28,407,1419,419,1447,0,0,101,275,0,0,101,275,520,1722,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722020,1,2024,10,31,386,1366,396,1397,0,0,136,345,0,0,136,345,532,1742,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722021,1,2024,3,11,129,467,132,478,0,0,106,324,0,0,106,324,238,802,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722022,1,2024,5,13,302,1068,307,1081,0,0,249,695,0,0,249,695,556,1776,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722023,1,2024,0,0,255,869,255,869,0,0,132,362,0,0,132,362,387,1231,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722024,1,2024,0,0,250,856,250,856,0,0,166,473,0,0,166,473,416,1329,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722025,1,2024,0,0,187,668,187,668,0,0,106,297,0,0,106,297,293,965,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722026,1,2024,0,0,117,408,117,408,0,0,85,243,0,0,85,243,202,651,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722027,1,2024,0,0,128,454,128,454,0,0,83,240,0,0,83,240,211,694,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722028,1,2024,0,0,124,439,124,439,0,0,84,243,0,0,84,243,208,682,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722029,1,2024,0,0,72,248,72,248,0,0,62,184,0,0,62,184,134,432,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722030,1,2024,5,15,320,1198,325,1213,0,0,85,227,0,0,85,227,410,1440,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722031,1,2024,15,39,290,1035,305,1074,0,0,305,901,0,0,305,901,610,1975,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722032,1,2024,1,4,195,716,196,720,0,0,66,178,0,0,66,178,262,898,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722033,1,2024,3,7,276,999,279,1006,0,0,86,251,0,0,86,251,365,1257,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722034,1,2024,1,4,344,1250,345,1254,0,0,91,237,0,0,91,237,436,1491,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722035,1,2024,1,5,109,403,110,408,0,0,130,358,0,0,130,358,240,766,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722036,1,2024,23,73,342,1272,365,1345,0,0,69,185,0,0,69,185,434,1530,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722037,1,2024,6,21,363,1345,369,1366,0,0,118,337,0,0,118,337,487,1703,NA,0,0,NA,NA
934,Sangareddy,934022,Ramachandrapuram,3722038,1,2024,1,4,247,906,248,910,0,0,80,216,0,0,80,216,328,1126,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723001,1,2024,25,48,568,1732,593,1780,0,0,46,110,1,1,47,111,640,1891,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723002,1,2024,35,94,507,1529,542,1623,0,0,72,141,0,0,72,141,614,1764,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723003,1,2024,29,74,252,920,281,994,0,0,18,36,0,0,18,36,299,1030,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723004,1,2024,28,49,181,663,209,712,0,0,33,75,0,0,33,75,242,787,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723005,1,2024,36,71,340,1092,376,1163,0,0,42,88,0,0,42,88,418,1251,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723006,1,2024,51,111,213,785,264,896,0,0,25,49,0,0,25,49,289,945,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723007,1,2024,65,135,629,2018,694,2153,0,0,59,102,0,0,59,102,753,2255,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723008,1,2024,27,70,326,987,353,1057,0,0,21,41,0,0,21,41,374,1098,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723009,1,2024,12,24,238,763,250,787,0,0,40,83,0,0,40,83,290,870,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723010,1,2024,29,66,263,860,292,926,0,0,31,73,0,0,31,73,323,999,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723011,1,2024,27,62,255,787,282,849,0,0,20,41,0,0,20,41,302,890,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723012,1,2024,35,86,633,2140,668,2226,0,0,85,218,0,0,85,218,753,2444,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723013,1,2024,51,106,684,2279,735,2385,0,0,133,310,0,0,133,310,868,2695,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723014,1,2024,22,52,306,988,328,1040,0,0,30,62,0,0,30,62,358,1102,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723015,1,2024,36,97,306,1072,342,1169,0,0,25,58,0,0,25,58,367,1227,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723016,1,2024,30,83,260,971,290,1054,0,0,21,51,0,0,21,51,311,1105,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723017,1,2024,37,93,403,1351,440,1444,0,0,67,145,2,2,69,147,509,1591,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723018,1,2024,37,96,433,1464,470,1560,0,0,46,103,0,0,46,103,516,1663,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723019,1,2024,43,96,522,1820,565,1916,0,0,51,111,0,0,51,111,616,2027,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723020,1,2024,32,82,456,1404,488,1486,0,0,40,72,0,0,40,72,528,1558,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723021,1,2024,20,50,408,1390,428,1440,0,0,46,100,0,0,46,100,474,1540,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723022,1,2024,44,68,446,1381,490,1449,0,0,34,65,0,0,34,65,524,1514,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723023,1,2024,30,61,286,967,316,1028,0,0,30,81,0,0,30,81,346,1109,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723024,1,2024,35,83,477,1536,512,1619,0,0,57,138,4,4,61,142,573,1761,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723025,1,2024,17,36,207,754,224,790,0,0,22,59,0,0,22,59,246,849,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723026,1,2024,30,56,477,1660,507,1716,0,0,42,93,0,0,42,93,549,1809,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723027,1,2024,20,48,262,877,282,925,0,0,22,51,0,0,22,51,304,976,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723028,1,2024,11,34,97,265,108,299,0,0,13,20,0,0,13,20,121,319,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723029,1,2024,11,24,243,786,254,810,0,0,27,43,0,0,27,43,281,853,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723030,1,2024,15,30,241,764,256,794,0,0,16,37,0,0,16,37,272,831,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723031,1,2024,22,48,435,1508,457,1556,0,0,37,77,0,0,37,77,494,1633,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723032,1,2024,30,59,595,2018,625,2077,0,0,38,85,0,0,38,85,663,2162,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723033,1,2024,21,38,243,749,264,787,0,0,32,59,0,0,32,59,296,846,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723034,1,2024,71,160,547,1856,618,2016,0,0,111,263,0,0,111,263,729,2279,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723035,1,2024,25,55,643,2548,668,2603,0,0,124,336,0,0,124,336,792,2939,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723036,1,2024,56,106,442,1524,498,1630,0,0,70,165,0,0,70,165,568,1795,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723037,1,2024,43,97,411,1573,454,1670,0,0,94,235,0,0,94,235,548,1905,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723038,1,2024,31,64,374,1268,405,1332,0,0,66,160,0,0,66,160,471,1492,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723039,1,2024,55,115,468,1749,523,1864,0,0,75,157,0,0,75,157,598,2021,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723040,1,2024,74,144,498,1722,572,1866,0,0,102,239,0,0,102,239,674,2105,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723041,1,2024,29,61,360,1240,389,1301,0,0,81,193,0,0,81,193,470,1494,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723042,1,2024,45,84,747,2796,792,2880,0,0,195,480,0,0,195,480,987,3360,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723044,1,2024,50,102,635,2182,685,2284,0,0,128,302,0,0,128,302,813,2586,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723045,1,2024,49,110,532,1872,581,1982,0,0,110,229,0,0,110,229,691,2211,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723046,1,2024,75,153,717,2419,792,2572,0,0,136,282,0,0,136,282,928,2854,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723047,1,2024,76,167,420,1505,496,1672,0,0,98,239,0,0,98,239,594,1911,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723048,1,2024,48,112,449,1749,497,1861,0,0,87,187,0,0,87,187,584,2048,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723049,1,2024,7,14,411,1361,418,1375,0,0,121,319,0,0,121,319,539,1694,NA,0,0,NA,NA
934,Sangareddy,934023,Sadasivpet,3723050,1,2024,55,109,568,1925,623,2034,0,0,169,413,0,0,169,413,792,2447,NA,0,0,NA,NA
934,Sangareddy,934024,Sangareddy.,3724001,1,2024,43,121,327,1168,370,1289,0,0,186,467,0,0,186,467,556,1756,NA,0,0,NA,NA
934,Sangareddy,934024,Sangareddy.,3724002,1,2024,46,117,223,837,269,954,0,0,174,449,0,0,174,449,443,1403,NA,0,0,NA,NA
934,Sangareddy,934024,Sangareddy.,3724003,1,2024,37,101,208,746,245,847,0,0,209,502,0,0,209,502,454,1349,NA,0,0,NA,NA
934,Sangareddy,934024,Sangareddy.,3724004,1,2024,14,39,75,332,89,371,0,0,72,183,0,0,72,183,161,554,NA,0,0,NA,NA
934,Sangareddy,934024,Sangareddy.,3724005,1,2024,21,68,155,598,176,666,0,0,138,342,0,0,138,342,314,1008,NA,0,0,NA,NA
934,Sangareddy,934024,Sangareddy.,3724006,1,2024,22,60,148,526,170,586,0,0,137,326,0,0,137,326,307,912,NA,0,0,NA,NA
934,Sangareddy,934024,Sangareddy.,3724007,1,2024,24,73,160,616,184,689,0,0,163,419,0,0,163,419,347,1108,NA,0,0,NA,NA
934,Sangareddy,934024,Sangareddy.,3724008,1,2024,25,65,199,733,224,798,0,0,200,490,0,0,200,490,424,1288,NA,0,0,NA,NA
934,Sangareddy,934024,Sangareddy.,3724009,1,2024,39,102,460,1535,499,1637,0,0,161,413,0,0,161,413,660,2050,NA,0,0,NA,NA
934,Sangareddy,934024,Sangareddy.,3724010,1,2024,8,22,317,1179,325,1201,0,0,389,1079,0,0,389,1079,714,2280,NA,0,0,NA,NA
934,Sangareddy,934024,Sangareddy.,3724011,1,2024,42,101,283,968,325,1069,0,0,236,569,0,0,236,569,561,1638,NA,0,0,NA,NA
934,Sangareddy,934024,Sangareddy.,3724012,1,2024,25,75,142,491,167,566,0,0,130,318,0,0,130,318,297,884,NA,0,0,NA,NA
934,Sangareddy,934024,Sangareddy.,3724013,1,2024,19,55,103,355,122,410,0,0,106,266,1,1,107,267,229,677,NA,0,0,NA,NA
934,Sangareddy,934024,Sangareddy.,3724014,1,2024,20,52,203,753,223,805,0,0,174,441,0,0,174,441,397,1246,NA,0,0,NA,NA
934,Sangareddy,934024,Sangareddy.,3724015,1,2024,33,80,273,989,306,1069,0,0,219,556,0,0,219,556,525,1625,NA,0,0,NA,NA
934,Sangareddy,934024,Sangareddy.,3724016,1,2024,42,119,244,870,286,989,0,0,206,500,0,0,206,500,492,1489,NA,0,0,NA,NA
934,Sangareddy,934024,Sangareddy.,3724017,1,2024,5,16,196,753,201,769,0,0,360,1050,0,0,360,1050,561,1819,NA,0,0,NA,NA
934,Sangareddy,934024,Sangareddy.,3724018,1,2024,26,64,165,611,191,675,0,0,180,455,0,0,180,455,371,1130,NA,0,0,NA,NA
934,Sangareddy,934024,Sangareddy.,3724019,1,2024,16,49,179,657,195,706,0,0,152,398,0,0,152,398,347,1104,NA,0,0,NA,NA
