distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
940,Warangal,940008,Narsampet,4308033,2,2023,25,56,233,857,258,913,0,0,201,382,0,0,201,382,459,1295,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308034,2,2023,28,74,192,719,220,793,0,0,293,684,0,0,293,684,513,1477,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308035,2,2023,26,63,192,729,218,792,0,0,195,435,0,0,195,435,413,1227,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308036,2,2023,39,116,255,948,294,1064,0,0,266,681,0,0,266,681,560,1745,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308037,2,2023,42,124,245,850,287,974,0,0,285,584,0,0,285,584,572,1558,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308038,2,2023,52,157,308,1063,360,1220,0,0,321,633,0,0,321,633,681,1853,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308039,2,2023,45,129,366,1262,411,1391,0,0,324,664,0,0,324,664,735,2055,NA,0,0,NA,NA
940,Warangal,940008,Narsampet,4308040,2,2023,47,100,467,1503,514,1603,0,0,326,646,0,0,326,646,840,2249,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309001,2,2023,27,55,231,833,258,888,0,0,276,603,0,0,276,603,534,1491,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309002,2,2023,26,60,156,591,182,651,0,0,188,433,0,0,188,433,370,1084,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309003,2,2023,18,44,112,419,130,463,0,0,224,429,0,0,224,429,354,892,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309004,2,2023,32,77,201,754,233,831,0,0,214,515,0,0,214,515,447,1346,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309005,2,2023,55,158,231,821,286,979,0,0,298,616,0,0,298,616,584,1595,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309006,2,2023,30,51,178,648,208,699,0,0,362,857,0,0,362,857,570,1556,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309007,2,2023,27,54,300,978,327,1032,0,0,157,348,0,0,157,348,484,1380,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309008,2,2023,16,37,179,683,195,720,0,0,142,323,0,0,142,323,337,1043,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309009,2,2023,37,77,191,711,228,788,0,0,161,292,0,0,161,292,389,1080,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309010,2,2023,36,79,216,829,252,908,0,0,380,953,1,1,381,954,633,1862,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309011,2,2023,27,62,211,749,238,811,0,0,303,640,0,0,303,640,541,1451,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309012,2,2023,14,30,193,716,207,746,0,0,253,586,0,0,253,586,460,1332,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309013,2,2023,20,50,206,712,226,762,0,0,343,724,0,0,343,724,569,1486,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309014,2,2023,17,37,123,444,140,481,0,0,287,679,0,0,287,679,427,1160,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309015,2,2023,26,54,177,641,203,695,0,0,324,707,0,0,324,707,527,1402,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309016,2,2023,33,71,188,704,221,775,0,0,288,688,0,0,288,688,509,1463,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309017,2,2023,36,75,175,647,211,722,0,0,277,606,0,0,277,606,488,1328,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309018,2,2023,25,62,131,495,156,557,0,0,376,940,0,0,376,940,532,1497,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309019,2,2023,29,67,119,418,148,485,0,0,245,526,0,0,245,526,393,1011,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309020,2,2023,27,74,119,454,146,528,0,0,172,393,0,0,172,393,318,921,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309021,2,2023,25,48,284,1006,309,1054,0,0,210,449,0,0,210,449,519,1503,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309022,2,2023,29,60,247,849,276,909,0,0,387,920,0,0,387,920,663,1829,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309023,2,2023,41,85,282,1025,323,1110,0,0,311,683,0,0,311,683,634,1793,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309024,2,2023,20,45,172,618,192,663,0,0,201,450,0,0,201,450,393,1113,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309025,2,2023,28,62,177,659,205,721,0,0,288,707,0,0,288,707,493,1428,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309026,2,2023,26,56,197,699,223,755,0,0,359,821,0,0,359,821,582,1576,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309027,2,2023,24,52,235,848,259,900,0,0,242,539,0,0,242,539,501,1439,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309028,2,2023,27,67,259,931,286,998,0,0,236,503,0,0,236,503,522,1501,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309029,2,2023,33,86,151,558,184,644,0,0,217,423,0,0,217,423,401,1067,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309030,2,2023,19,39,130,469,149,508,0,0,193,392,0,0,193,392,342,900,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309031,2,2023,25,55,165,596,190,651,0,0,175,338,0,0,175,338,365,989,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309032,2,2023,29,50,177,655,206,705,0,0,293,734,0,0,293,734,499,1439,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309033,2,2023,14,31,87,318,101,349,0,0,173,351,0,0,173,351,274,700,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309034,2,2023,47,106,378,1186,425,1292,0,0,497,1043,0,0,497,1043,922,2335,NA,0,0,NA,NA
940,Warangal,940009,Nekkonda,4309035,2,2023,38,97,342,1256,380,1353,0,0,288,752,0,0,288,752,668,2105,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311001,2,2023,30,55,328,1176,358,1231,0,0,224,557,0,0,224,557,582,1788,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311002,2,2023,18,38,162,552,180,590,0,0,229,483,0,0,229,483,409,1073,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311003,2,2023,14,26,107,360,121,386,0,0,182,413,0,0,182,413,303,799,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311004,2,2023,25,54,223,752,248,806,0,0,213,457,0,0,213,457,461,1263,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311005,2,2023,8,25,218,828,226,853,0,0,210,584,0,0,210,584,436,1437,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311006,2,2023,14,34,128,481,142,515,0,0,140,336,0,0,140,336,282,851,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311007,2,2023,23,64,193,690,216,754,0,0,167,400,0,0,167,400,383,1154,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311008,2,2023,16,28,173,634,189,662,0,0,186,359,0,0,186,359,375,1021,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311009,2,2023,26,47,278,1061,304,1108,0,0,319,751,0,0,319,751,623,1859,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311010,2,2023,22,44,257,992,279,1036,0,0,314,792,0,0,314,792,593,1828,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311011,2,2023,15,42,223,838,238,880,0,0,198,416,0,0,198,416,436,1296,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311012,2,2023,17,28,204,738,221,766,0,0,178,377,4,4,182,381,403,1147,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311013,2,2023,14,31,156,571,170,602,0,0,209,448,0,0,209,448,379,1050,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311014,2,2023,29,49,259,958,288,1007,0,0,317,766,0,0,317,766,605,1773,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311015,2,2023,21,30,207,756,228,786,0,0,258,548,0,0,258,548,486,1334,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311016,2,2023,16,28,172,649,188,677,0,0,337,883,0,0,337,883,525,1560,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311017,2,2023,10,15,134,504,144,519,0,0,201,444,0,0,201,444,345,963,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311018,2,2023,24,52,354,1221,378,1273,0,0,302,677,0,0,302,677,680,1950,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311019,2,2023,19,48,189,714,208,762,0,0,204,491,0,0,204,491,412,1253,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311020,2,2023,21,54,268,978,289,1032,0,0,184,409,0,0,184,409,473,1441,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311021,2,2023,18,41,173,584,191,625,0,0,149,292,0,0,149,292,340,917,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311022,2,2023,30,72,248,804,278,876,0,0,195,472,0,0,195,472,473,1348,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311023,2,2023,16,37,106,388,122,425,0,0,106,255,0,0,106,255,228,680,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311024,2,2023,16,32,238,900,254,932,0,0,195,471,0,0,195,471,449,1403,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311025,2,2023,19,32,280,1035,299,1067,0,0,217,502,0,0,217,502,516,1569,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311026,2,2023,21,54,180,675,201,729,0,0,195,472,0,0,195,472,396,1201,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311027,2,2023,20,48,221,850,241,898,0,0,365,918,0,0,365,918,606,1816,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311028,2,2023,12,40,162,636,174,676,0,0,206,545,0,0,206,545,380,1221,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311029,2,2023,19,43,196,683,215,726,0,0,147,306,0,0,147,306,362,1032,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311030,2,2023,21,36,219,815,240,851,0,0,202,450,0,0,202,450,442,1301,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311031,2,2023,13,34,175,658,188,692,0,0,199,442,1,1,200,443,388,1135,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311032,2,2023,12,32,225,782,237,814,0,0,201,458,0,0,201,458,438,1272,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311033,2,2023,29,59,90,333,119,392,0,0,230,627,0,0,230,627,349,1019,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311034,2,2023,8,26,86,299,94,325,0,0,102,200,0,0,102,200,196,525,NA,0,0,NA,NA
940,Warangal,940011,Parvathagiri,4311035,2,2023,11,26,108,398,119,424,0,0,130,286,0,0,130,286,249,710,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312001,2,2023,20,40,457,1826,477,1866,0,0,379,969,0,0,379,969,856,2835,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312002,2,2023,12,30,416,1650,428,1680,0,0,334,758,0,0,334,758,762,2438,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312003,2,2023,20,45,249,941,269,986,0,0,161,369,0,0,161,369,430,1355,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312004,2,2023,13,33,240,916,253,949,0,0,225,506,0,0,225,506,478,1455,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312005,2,2023,16,36,221,842,237,878,0,0,192,437,0,0,192,437,429,1315,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312006,2,2023,16,34,274,1077,290,1111,0,0,155,387,0,0,155,387,445,1498,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312007,2,2023,15,27,221,877,236,904,0,0,179,458,0,0,179,458,415,1362,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312008,2,2023,15,32,266,1001,281,1033,0,0,271,639,0,0,271,639,552,1672,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312009,2,2023,8,21,226,819,234,840,0,0,228,507,0,0,228,507,462,1347,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312010,2,2023,18,35,275,1003,293,1038,0,0,278,630,0,0,278,630,571,1668,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312011,2,2023,17,48,189,737,206,785,0,0,199,489,0,0,199,489,405,1274,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312012,2,2023,13,29,164,613,177,642,0,0,101,234,0,0,101,234,278,876,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312013,2,2023,18,38,209,730,227,768,0,0,188,412,0,0,188,412,415,1180,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312014,2,2023,13,32,210,732,223,764,0,0,176,407,0,0,176,407,399,1171,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312015,2,2023,15,32,199,729,214,761,0,0,217,546,0,0,217,546,431,1307,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312016,2,2023,12,28,171,638,183,666,0,0,276,747,0,0,276,747,459,1413,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312018,2,2023,21,51,209,816,230,867,0,0,270,661,0,0,270,661,500,1528,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312019,2,2023,20,45,235,935,255,980,0,0,142,348,0,0,142,348,397,1328,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312020,2,2023,10,25,128,523,138,548,0,0,143,397,0,0,143,397,281,945,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312021,2,2023,15,38,295,1042,310,1080,0,0,240,556,0,0,240,556,550,1636,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312022,2,2023,17,30,201,762,218,792,0,0,167,368,0,0,167,368,385,1160,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312023,2,2023,17,35,227,863,244,898,0,0,161,353,0,0,161,353,405,1251,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312024,2,2023,20,47,324,1082,344,1129,0,0,192,574,0,0,192,574,536,1703,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312025,2,2023,20,34,140,601,160,635,0,0,254,734,0,0,254,734,414,1369,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312026,2,2023,12,25,188,751,200,776,0,0,140,331,0,0,140,331,340,1107,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312027,2,2023,13,24,169,664,182,688,0,0,154,324,0,0,154,324,336,1012,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312028,2,2023,12,23,175,679,187,702,0,0,165,414,0,0,165,414,352,1116,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312029,2,2023,23,54,249,982,272,1036,0,0,216,572,0,0,216,572,488,1608,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312030,2,2023,15,24,192,779,207,803,0,0,146,354,0,0,146,354,353,1157,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312031,2,2023,11,21,208,846,219,867,0,0,147,344,0,0,147,344,366,1211,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312032,2,2023,21,57,239,905,260,962,0,0,273,716,0,0,273,716,533,1678,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312033,2,2023,15,36,219,884,234,920,0,0,209,537,0,0,209,537,443,1457,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312034,2,2023,15,41,226,902,241,943,0,0,225,565,0,0,225,565,466,1508,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312035,2,2023,19,47,153,588,172,635,0,0,169,463,0,0,169,463,341,1098,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312036,2,2023,21,51,160,660,181,711,0,0,171,505,0,0,171,505,352,1216,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312037,2,2023,10,18,207,848,217,866,0,0,148,397,0,0,148,397,365,1263,NA,0,0,NA,NA
940,Warangal,940012,Raiparthy,4312038,2,2023,21,48,242,871,263,919,0,0,216,508,0,0,216,508,479,1427,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313001,2,2023,21,44,203,746,224,790,0,0,211,424,0,0,211,424,435,1214,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313002,2,2023,18,44,244,923,262,967,0,0,157,339,0,0,157,339,419,1306,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313003,2,2023,14,34,198,668,212,702,0,0,144,287,0,0,144,287,356,989,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313004,2,2023,20,53,175,665,195,718,0,0,204,469,0,0,204,469,399,1187,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313005,2,2023,13,32,140,498,153,530,0,0,107,181,0,0,107,181,260,711,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313006,2,2023,14,36,131,498,145,534,0,0,118,259,0,0,118,259,263,793,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313007,2,2023,21,63,193,729,214,792,0,0,182,414,0,0,182,414,396,1206,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313008,2,2023,26,85,416,1545,442,1630,0,0,340,763,0,0,340,763,782,2393,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313009,2,2023,15,35,227,814,242,849,0,0,208,375,0,0,208,375,450,1224,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313010,2,2023,24,63,351,1299,375,1362,0,0,377,803,0,0,377,803,752,2165,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313011,2,2023,13,35,214,787,227,822,0,0,229,447,0,0,229,447,456,1269,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313012,2,2023,19,48,391,1356,410,1404,0,0,305,602,0,0,305,602,715,2006,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313014,2,2023,33,86,450,1644,483,1730,0,0,352,761,0,0,352,761,835,2491,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313015,2,2023,23,63,328,1145,351,1208,0,0,271,541,0,0,271,541,622,1749,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313016,2,2023,16,44,105,397,121,441,0,0,119,253,0,0,119,253,240,694,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313017,2,2023,28,77,243,941,271,1018,0,0,229,520,0,0,229,520,500,1538,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313018,2,2023,20,51,208,809,228,860,0,0,186,443,0,0,186,443,414,1303,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313019,2,2023,18,44,176,616,194,660,0,0,165,334,0,0,165,334,359,994,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313020,2,2023,19,47,157,543,176,590,0,0,157,309,0,0,157,309,333,899,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313021,2,2023,24,76,288,1105,312,1181,0,0,283,673,0,0,283,673,595,1854,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313022,2,2023,18,56,256,941,274,997,0,0,292,569,0,0,292,569,566,1566,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313023,2,2023,17,50,237,896,254,946,0,0,225,453,0,0,225,453,479,1399,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313024,2,2023,3,5,103,363,106,368,0,0,128,253,0,0,128,253,234,621,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313025,2,2023,21,69,327,1183,348,1252,0,0,258,558,0,0,258,558,606,1810,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313026,2,2023,21,59,230,850,251,909,0,0,306,636,0,0,306,636,557,1545,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313027,2,2023,21,60,316,1158,337,1218,0,0,365,808,0,0,365,808,702,2026,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313028,2,2023,13,34,225,817,238,851,0,0,197,403,0,0,197,403,435,1254,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313029,2,2023,15,39,252,941,267,980,0,0,169,357,0,0,169,357,436,1337,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313030,2,2023,20,57,238,915,258,972,0,0,221,524,0,0,221,524,479,1496,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313031,2,2023,17,50,268,995,285,1045,0,0,174,367,0,0,174,367,459,1412,NA,0,0,NA,NA
940,Warangal,940013,Sangem,4313032,2,2023,10,24,129,461,139,485,0,0,154,318,0,0,154,318,293,803,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315001,2,2023,29,73,191,702,220,775,0,0,213,478,0,0,213,478,433,1253,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315002,2,2023,16,41,194,714,210,755,0,0,219,462,0,0,219,462,429,1217,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315003,2,2023,27,59,170,610,197,669,0,0,236,488,0,0,236,488,433,1157,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315004,2,2023,23,43,168,576,191,619,0,0,200,429,0,0,200,429,391,1048,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315005,2,2023,38,92,316,1161,354,1253,0,0,267,541,0,0,267,541,621,1794,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315007,2,2023,23,58,138,495,161,553,0,0,167,345,0,0,167,345,328,898,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315008,2,2023,23,59,172,577,195,636,0,0,194,424,0,0,194,424,389,1060,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315009,2,2023,24,65,154,571,178,636,0,0,172,348,0,0,172,348,350,984,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315010,2,2023,18,43,215,798,233,841,0,0,170,395,0,0,170,395,403,1236,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315011,2,2023,35,86,321,1156,356,1242,0,0,333,690,0,0,333,690,689,1932,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315012,2,2023,31,82,291,1067,322,1149,0,0,319,682,0,0,319,682,641,1831,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315013,2,2023,21,57,101,373,122,430,0,0,146,337,0,0,146,337,268,767,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315014,2,2023,33,79,212,812,245,891,0,0,248,543,0,0,248,543,493,1434,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315015,2,2023,36,87,285,1050,321,1137,0,0,315,654,0,0,315,654,636,1791,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315016,2,2023,20,63,157,622,177,685,0,0,151,350,0,0,151,350,328,1035,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315017,2,2023,40,98,259,946,299,1044,0,0,344,834,0,0,344,834,643,1878,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315018,2,2023,50,115,371,1370,421,1485,0,0,418,865,0,0,418,865,839,2350,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315019,2,2023,40,92,330,1199,370,1291,0,0,299,629,0,0,299,629,669,1920,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315020,2,2023,31,70,245,877,276,947,0,0,292,627,0,0,292,627,568,1574,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315021,2,2023,21,38,113,419,134,457,0,0,163,369,0,0,163,369,297,826,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315022,2,2023,28,82,205,776,233,858,0,0,266,600,0,0,266,600,499,1458,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315023,2,2023,29,88,255,926,284,1014,0,0,221,508,0,0,221,508,505,1522,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315024,2,2023,27,73,191,742,218,815,0,0,332,785,0,0,332,785,550,1600,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315025,2,2023,13,23,223,855,236,878,0,0,237,530,0,0,237,530,473,1408,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315026,2,2023,13,33,235,848,248,881,0,0,210,449,0,0,210,449,458,1330,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315027,2,2023,25,87,178,670,203,757,0,0,176,364,0,0,176,364,379,1121,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315028,2,2023,27,91,127,463,154,554,0,0,130,302,0,0,130,302,284,856,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315029,2,2023,33,103,148,558,181,661,0,0,159,372,0,0,159,372,340,1033,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315030,2,2023,13,48,278,1025,291,1073,0,0,260,672,0,0,260,672,551,1745,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315031,2,2023,23,84,241,970,264,1054,0,0,267,763,0,0,267,763,531,1817,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315032,2,2023,40,103,49,185,89,288,0,0,110,237,0,0,110,237,199,525,NA,0,0,NA,NA
940,Warangal,940015,Wardhannapet,4315033,2,2023,24,46,259,962,283,1008,0,0,242,519,0,0,242,519,525,1527,NA,0,0,NA,NA
940,Warangal,940017,Warangal,4317001,2,2023,3,6,77,297,80,303,0,0,316,814,0,0,316,814,396,1117,NA,0,0,NA,NA
940,Warangal,940017,Warangal,4317002,2,2023,39,119,214,799,253,918,0,0,542,1447,0,0,542,1447,795,2365,NA,0,0,NA,NA
940,Warangal,940017,Warangal,4317003,2,2023,15,38,141,526,156,564,0,0,282,779,0,0,282,779,438,1343,NA,0,0,NA,NA
940,Warangal,940017,Warangal,4317004,2,2023,34,97,256,960,290,1057,0,0,327,974,0,0,327,974,617,2031,NA,0,0,NA,NA
940,Warangal,940017,Warangal,4317005,2,2023,13,36,188,735,201,771,0,0,264,767,0,0,264,767,465,1538,NA,0,0,NA,NA
940,Warangal,940017,Warangal,4317006,2,2023,28,100,196,817,224,917,0,0,301,894,0,0,301,894,525,1811,NA,0,0,NA,NA
940,Warangal,940017,Warangal,4317007,2,2023,17,53,104,409,121,462,0,0,175,461,0,0,175,461,296,923,NA,0,0,NA,NA
940,Warangal,940017,Warangal,4317008,2,2023,13,34,146,550,159,584,0,0,181,472,0,0,181,472,340,1056,NA,0,0,NA,NA
940,Warangal,940017,Warangal,4317009,2,2023,8,21,128,473,136,494,0,0,191,505,0,0,191,505,327,999,NA,0,0,NA,NA
940,Warangal,940017,Warangal,4317010,2,2023,10,26,114,429,124,455,0,0,151,378,0,0,151,378,275,833,NA,0,0,NA,NA
940,Warangal,940017,Warangal,4317011,2,2023,14,46,194,799,208,845,0,0,296,955,1,1,297,956,505,1801,NA,0,0,NA,NA
940,Warangal,940017,Warangal,4317012,2,2023,5,15,134,527,139,542,0,0,188,518,0,0,188,518,327,1060,NA,0,0,NA,NA
940,Warangal,940017,Warangal,4317013,2,2023,6,23,141,556,147,579,0,0,192,467,0,0,192,467,339,1046,NA,0,0,NA,NA
