distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
937,Suryapet,937021,Ananthagiri,4021023,6,2025,31,90,261,793,292,883,0,0,143,333,0,0,143,333,435,1216,NA,0,0,NA,NA
937,Suryapet,937022,Chinthalapalem,4022001,6,2025,15,41,159,533,174,574,0,0,195,422,0,0,195,422,369,996,NA,0,0,NA,NA
937,Suryapet,937022,Chinthalapalem,4022002,6,2025,16,44,53,197,69,241,0,0,231,653,0,0,231,653,300,894,NA,0,0,NA,NA
937,Suryapet,937022,Chinthalapalem,4022003,6,2025,29,76,193,681,222,757,0,0,386,932,0,0,386,932,608,1689,NA,0,0,NA,NA
937,Suryapet,937022,Chinthalapalem,4022004,6,2025,49,141,205,783,254,924,0,0,421,1191,0,0,421,1191,675,2115,NA,0,0,NA,NA
937,Suryapet,937022,Chinthalapalem,4022005,6,2025,25,70,211,729,236,799,0,0,340,870,0,0,340,870,576,1669,NA,0,0,NA,NA
937,Suryapet,937022,Chinthalapalem,4022006,6,2025,38,102,228,808,266,910,0,0,642,1540,0,0,642,1540,908,2450,NA,0,0,NA,NA
937,Suryapet,937022,Chinthalapalem,4022007,6,2025,28,81,106,408,134,489,0,0,382,1055,0,0,382,1055,516,1544,NA,0,0,NA,NA
937,Suryapet,937022,Chinthalapalem,4022008,6,2025,45,151,159,625,204,776,0,0,175,445,0,0,175,445,379,1221,NA,0,0,NA,NA
937,Suryapet,937022,Chinthalapalem,4022009,6,2025,17,37,279,930,296,967,0,0,412,1042,0,0,412,1042,708,2009,NA,0,0,NA,NA
937,Suryapet,937022,Chinthalapalem,4022010,6,2025,58,151,214,797,272,948,0,0,507,1454,0,0,507,1454,779,2402,NA,0,0,NA,NA
937,Suryapet,937022,Chinthalapalem,4022011,6,2025,17,39,155,540,172,579,0,0,305,762,0,0,305,762,477,1341,NA,0,0,NA,NA
937,Suryapet,937022,Chinthalapalem,4022012,6,2025,27,70,167,635,194,705,0,0,172,492,0,0,172,492,366,1197,NA,0,0,NA,NA
937,Suryapet,937022,Chinthalapalem,4022013,6,2025,42,117,206,751,248,868,0,0,649,1647,0,0,649,1647,897,2515,NA,0,0,NA,NA
937,Suryapet,937022,Chinthalapalem,4022014,6,2025,16,31,200,751,216,782,0,0,454,1168,0,0,454,1168,670,1950,NA,0,0,NA,NA
937,Suryapet,937022,Chinthalapalem,4022015,6,2025,40,105,222,784,262,889,0,0,377,936,0,0,377,936,639,1825,NA,0,0,NA,NA
937,Suryapet,937022,Chinthalapalem,4022016,6,2025,23,42,197,731,220,773,0,0,431,1033,0,0,431,1033,651,1806,NA,0,0,NA,NA
937,Suryapet,937022,Chinthalapalem,4022017,6,2025,35,62,247,901,282,963,0,0,411,1042,0,0,411,1042,693,2005,NA,0,0,NA,NA
937,Suryapet,937022,Chinthalapalem,4022018,6,2025,28,95,155,592,183,687,0,0,155,378,0,0,155,378,338,1065,NA,0,0,NA,NA
937,Suryapet,937022,Chinthalapalem,4022019,6,2025,24,56,162,582,186,638,0,0,270,683,0,0,270,683,456,1321,NA,0,0,NA,NA
937,Suryapet,937022,Chinthalapalem,4022020,6,2025,41,115,278,1009,319,1124,0,0,568,1505,0,0,568,1505,887,2629,NA,0,0,NA,NA
937,Suryapet,937022,Chinthalapalem,4022021,6,2025,36,117,138,501,174,618,0,0,335,909,0,0,335,909,509,1527,NA,0,0,NA,NA
937,Suryapet,937023,Thirumalagiri,4023001,6,2025,60,185,398,1614,458,1799,0,0,419,1113,0,0,419,1113,877,2912,NA,0,0,NA,NA
937,Suryapet,937023,Thirumalagiri,4023002,6,2025,59,171,294,1165,353,1336,0,0,443,1304,0,0,443,1304,796,2640,NA,0,0,NA,NA
937,Suryapet,937023,Thirumalagiri,4023003,6,2025,60,182,256,1088,316,1270,0,0,419,1244,0,0,419,1244,735,2514,NA,0,0,NA,NA
937,Suryapet,937023,Thirumalagiri,4023004,6,2025,66,200,396,1605,462,1805,0,0,389,1060,0,0,389,1060,851,2865,NA,0,0,NA,NA
937,Suryapet,937023,Thirumalagiri,4023005,6,2025,29,66,237,880,266,946,0,0,297,729,0,0,297,729,563,1675,NA,0,0,NA,NA
937,Suryapet,937023,Thirumalagiri,4023006,6,2025,41,128,250,991,291,1119,0,0,311,860,0,0,311,860,602,1979,NA,0,0,NA,NA
937,Suryapet,937023,Thirumalagiri,4023007,6,2025,26,88,210,848,236,936,0,0,177,503,0,0,177,503,413,1439,NA,0,0,NA,NA
937,Suryapet,937023,Thirumalagiri,4023008,6,2025,13,35,126,516,139,551,0,0,102,228,0,0,102,228,241,779,NA,0,0,NA,NA
937,Suryapet,937023,Thirumalagiri,4023009,6,2025,15,45,79,311,94,356,0,0,81,238,0,0,81,238,175,594,NA,0,0,NA,NA
937,Suryapet,937023,Thirumalagiri,4023010,6,2025,29,80,327,1330,356,1410,0,0,250,661,0,0,250,661,606,2071,NA,0,0,NA,NA
937,Suryapet,937023,Thirumalagiri,4023011,6,2025,36,111,241,989,277,1100,0,0,276,752,0,0,276,752,553,1852,NA,0,0,NA,NA
937,Suryapet,937023,Thirumalagiri,4023012,6,2025,55,193,323,1330,378,1523,0,0,443,1266,0,0,443,1266,821,2789,NA,0,0,NA,NA
937,Suryapet,937023,Thirumalagiri,4023013,6,2025,31,102,135,538,166,640,0,0,189,478,0,0,189,478,355,1118,NA,0,0,NA,NA
937,Suryapet,937023,Thirumalagiri,4023014,6,2025,38,100,253,1069,291,1169,0,0,273,756,0,0,273,756,564,1925,NA,0,0,NA,NA
937,Suryapet,937023,Thirumalagiri,4023015,6,2025,44,137,238,943,282,1080,0,0,289,795,0,0,289,795,571,1875,NA,0,0,NA,NA
937,Suryapet,937023,Thirumalagiri,4023016,6,2025,14,39,245,967,259,1006,0,0,200,537,0,0,200,537,459,1543,NA,0,0,NA,NA
937,Suryapet,937023,Thirumalagiri,4023017,6,2025,43,147,422,1813,465,1960,0,0,388,1061,0,0,388,1061,853,3021,NA,0,0,NA,NA
937,Suryapet,937023,Thirumalagiri,4023018,6,2025,28,93,199,789,227,882,0,0,212,570,0,0,212,570,439,1452,NA,0,0,NA,NA
937,Suryapet,937023,Thirumalagiri,4023019,6,2025,28,80,294,1242,322,1322,0,0,275,785,0,0,275,785,597,2107,NA,0,0,NA,NA
937,Suryapet,937023,Thirumalagiri,4023020,6,2025,10,25,118,461,128,486,0,0,124,334,0,0,124,334,252,820,NA,0,0,NA,NA
937,Suryapet,937024,Thunga Thurthi,4024001,6,2025,46,153,387,1457,433,1610,0,0,613,1665,0,0,613,1665,1046,3275,NA,0,0,NA,NA
937,Suryapet,937024,Thunga Thurthi,4024002,6,2025,118,399,295,1148,413,1547,0,0,499,1369,0,0,499,1369,912,2916,NA,0,0,NA,NA
937,Suryapet,937024,Thunga Thurthi,4024003,6,2025,65,225,353,1444,418,1669,0,0,444,1224,0,0,444,1224,862,2893,NA,0,0,NA,NA
937,Suryapet,937024,Thunga Thurthi,4024004,6,2025,48,172,391,1597,439,1769,0,0,365,978,0,0,365,978,804,2747,NA,0,0,NA,NA
937,Suryapet,937024,Thunga Thurthi,4024005,6,2025,52,169,406,1707,458,1876,0,0,356,1009,0,0,356,1009,814,2885,NA,0,0,NA,NA
937,Suryapet,937024,Thunga Thurthi,4024006,6,2025,39,91,262,1100,301,1191,0,0,303,874,0,0,303,874,604,2065,NA,0,0,NA,NA
937,Suryapet,937024,Thunga Thurthi,4024007,6,2025,58,212,245,1005,303,1217,0,0,489,1413,0,0,489,1413,792,2630,NA,0,0,NA,NA
937,Suryapet,937024,Thunga Thurthi,4024008,6,2025,44,147,265,1104,309,1251,0,0,341,970,0,0,341,970,650,2221,NA,0,0,NA,NA
937,Suryapet,937024,Thunga Thurthi,4024009,6,2025,44,129,222,862,266,991,0,0,424,1084,0,0,424,1084,690,2075,NA,0,0,NA,NA
937,Suryapet,937024,Thunga Thurthi,4024010,6,2025,35,110,236,910,271,1020,0,0,343,858,0,0,343,858,614,1878,NA,0,0,NA,NA
937,Suryapet,937024,Thunga Thurthi,4024011,6,2025,49,171,293,1374,342,1545,0,0,289,947,0,0,289,947,631,2492,NA,0,0,NA,NA
937,Suryapet,937024,Thunga Thurthi,4024012,6,2025,32,110,295,1228,327,1338,0,0,330,825,0,0,330,825,657,2163,NA,0,0,NA,NA
937,Suryapet,937024,Thunga Thurthi,4024013,6,2025,47,189,278,1216,325,1405,0,0,343,918,0,0,343,918,668,2323,NA,0,0,NA,NA
937,Suryapet,937024,Thunga Thurthi,4024014,6,2025,34,104,196,751,230,855,0,0,371,992,0,0,371,992,601,1847,NA,0,0,NA,NA
937,Suryapet,937024,Thunga Thurthi,4024015,6,2025,36,112,243,911,279,1023,0,0,345,928,0,0,345,928,624,1951,NA,0,0,NA,NA
937,Suryapet,937024,Thunga Thurthi,4024016,6,2025,44,139,303,1226,347,1365,0,0,313,865,0,0,313,865,660,2230,NA,0,0,NA,NA
937,Suryapet,937024,Thunga Thurthi,4024017,6,2025,44,155,216,895,260,1050,0,0,252,729,0,0,252,729,512,1779,NA,0,0,NA,NA
937,Suryapet,937024,Thunga Thurthi,4024018,6,2025,7,22,67,281,74,303,0,0,77,211,0,0,77,211,151,514,NA,0,0,NA,NA
938,Vikarabad,938001,Bantwaram,4101001,6,2025,190,474,1026,3893,1216,4367,0,0,233,517,0,0,233,517,1449,4884,NA,0,0,NA,NA
938,Vikarabad,938001,Bantwaram,4101002,6,2025,66,198,430,1626,496,1824,0,0,111,260,0,0,111,260,607,2084,NA,0,0,NA,NA
938,Vikarabad,938001,Bantwaram,4101003,6,2025,55,132,301,1104,356,1236,0,0,58,147,0,0,58,147,414,1383,NA,0,0,NA,NA
938,Vikarabad,938001,Bantwaram,4101004,6,2025,53,151,423,1473,476,1624,0,0,106,265,0,0,106,265,582,1889,NA,0,0,NA,NA
938,Vikarabad,938001,Bantwaram,4101005,6,2025,20,49,174,600,194,649,0,0,32,59,0,0,32,59,226,708,NA,0,0,NA,NA
938,Vikarabad,938001,Bantwaram,4101006,6,2025,6,16,108,400,114,416,0,0,30,75,0,0,30,75,144,491,NA,0,0,NA,NA
938,Vikarabad,938001,Bantwaram,4101007,6,2025,3,11,51,181,54,192,0,0,42,107,0,0,42,107,96,299,NA,0,0,NA,NA
938,Vikarabad,938001,Bantwaram,4101008,6,2025,125,274,437,1474,562,1748,0,0,137,311,0,0,137,311,699,2059,NA,0,0,NA,NA
938,Vikarabad,938001,Bantwaram,4101009,6,2025,167,422,508,1878,675,2300,0,0,125,320,0,0,125,320,800,2620,NA,0,0,NA,NA
938,Vikarabad,938001,Bantwaram,4101010,6,2025,30,66,192,724,222,790,0,0,22,49,0,0,22,49,244,839,NA,0,0,NA,NA
938,Vikarabad,938001,Bantwaram,4101014,6,2025,33,78,161,597,194,675,0,0,141,305,0,0,141,305,335,980,NA,0,0,NA,NA
938,Vikarabad,938001,Bantwaram,4101024,6,2025,58,124,283,1117,341,1241,0,0,213,547,0,0,213,547,554,1788,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102001,6,2025,99,312,157,657,256,969,0,0,221,444,0,0,221,444,477,1413,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102002,6,2025,74,256,115,422,189,678,0,0,78,177,0,0,78,177,267,855,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102003,6,2025,27,71,194,752,221,823,0,0,78,182,0,0,78,182,299,1005,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102004,6,2025,21,62,81,278,102,340,0,0,9,26,0,0,9,26,111,366,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102005,6,2025,65,224,282,1207,347,1431,0,0,134,368,0,0,134,368,481,1799,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102006,6,2025,66,207,192,770,258,977,0,0,61,144,0,0,61,144,319,1121,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102007,6,2025,41,112,220,790,261,902,0,0,132,285,0,0,132,285,393,1187,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102008,6,2025,68,203,323,1251,391,1454,0,0,173,411,0,0,173,411,564,1865,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102009,6,2025,76,242,347,1286,423,1528,0,0,104,223,0,0,104,223,527,1751,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102010,6,2025,49,165,249,1024,298,1189,0,0,135,362,0,0,135,362,433,1551,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102011,6,2025,11,39,233,929,244,968,0,0,253,725,0,0,253,725,497,1693,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102012,6,2025,77,243,129,549,206,792,0,0,81,194,0,0,81,194,287,986,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102013,6,2025,64,213,65,271,129,484,0,0,45,137,0,0,45,137,174,621,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102014,6,2025,86,313,102,467,188,780,0,0,110,297,0,0,110,297,298,1077,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102015,6,2025,36,121,249,953,285,1074,0,0,103,265,0,0,103,265,388,1339,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102016,6,2025,55,185,253,1102,308,1287,0,0,227,682,0,0,227,682,535,1969,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102017,6,2025,50,188,135,527,185,715,0,0,238,707,0,0,238,707,423,1422,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102018,6,2025,67,202,198,849,265,1051,0,0,245,679,0,0,245,679,510,1730,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102019,6,2025,104,328,185,784,289,1112,0,0,289,836,0,0,289,836,578,1948,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102020,6,2025,90,296,122,486,212,782,0,0,106,288,0,0,106,288,318,1070,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102021,6,2025,52,164,313,1346,365,1510,0,0,181,449,0,0,181,449,546,1959,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102022,6,2025,16,69,200,946,216,1015,0,0,115,339,0,0,115,339,331,1354,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102023,6,2025,14,43,97,363,111,406,0,0,87,180,0,0,87,180,198,586,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102024,6,2025,33,107,128,536,161,643,0,0,80,178,0,0,80,178,241,821,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102025,6,2025,83,240,171,691,254,931,0,0,99,222,0,0,99,222,353,1153,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102026,6,2025,70,214,321,1350,391,1564,0,0,157,414,0,0,157,414,548,1978,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102027,6,2025,84,253,314,1319,398,1572,0,0,222,529,0,0,222,529,620,2101,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102028,6,2025,72,215,299,1320,371,1535,1,1,233,662,0,0,234,663,605,2198,NA,0,0,NA,NA
938,Vikarabad,938002,Mominpet,4102029,6,2025,10,28,126,516,136,544,0,0,133,385,0,0,133,385,269,929,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103001,6,2025,85,249,243,979,328,1228,0,0,277,663,0,0,277,663,605,1891,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103002,6,2025,83,217,213,873,296,1090,0,0,164,509,0,0,164,509,460,1599,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103003,6,2025,53,129,132,581,185,710,0,0,132,449,0,0,132,449,317,1159,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103004,6,2025,37,107,163,663,200,770,0,0,143,392,0,0,143,392,343,1162,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103005,6,2025,32,96,270,1229,302,1325,0,0,66,218,0,0,66,218,368,1543,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103006,6,2025,122,367,178,791,300,1158,0,0,191,659,0,0,191,659,491,1817,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103007,6,2025,52,154,228,875,280,1029,0,0,170,510,0,0,170,510,450,1539,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103008,6,2025,180,470,287,1214,467,1684,0,0,248,633,0,0,248,633,715,2317,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103009,6,2025,135,353,252,1090,387,1443,0,0,55,171,0,0,55,171,442,1614,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103010,6,2025,131,342,182,836,313,1178,0,0,127,373,0,0,127,373,440,1551,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103011,6,2025,201,608,240,1060,441,1668,0,0,213,582,0,0,213,582,654,2250,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103012,6,2025,166,447,338,1389,504,1836,0,0,208,584,0,0,208,584,712,2420,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103013,6,2025,15,54,175,717,190,771,0,0,191,581,0,0,191,581,381,1352,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103014,6,2025,145,435,151,664,296,1099,0,0,199,627,0,0,199,627,495,1726,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103015,6,2025,43,143,87,358,130,501,0,0,70,222,0,0,70,222,200,723,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103016,6,2025,85,253,384,1589,469,1842,0,0,386,1091,0,0,386,1091,855,2933,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103017,6,2025,31,97,283,1269,314,1366,0,0,292,905,0,0,292,905,606,2271,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103018,6,2025,34,105,109,466,143,571,0,0,124,418,0,0,124,418,267,989,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103023,6,2025,81,266,217,1060,298,1326,0,0,130,459,0,0,130,459,428,1785,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103026,6,2025,131,393,442,1968,573,2361,0,0,257,761,0,0,257,761,830,3122,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103027,6,2025,80,251,188,794,268,1045,0,0,83,240,0,0,83,240,351,1285,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103028,6,2025,92,271,200,873,292,1144,0,0,158,489,0,0,158,489,450,1633,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103029,6,2025,33,110,216,1059,249,1169,0,0,237,708,0,0,237,708,486,1877,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103030,6,2025,117,320,287,1255,404,1575,0,0,218,621,0,0,218,621,622,2196,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103031,6,2025,105,318,230,1028,335,1346,0,0,144,479,0,0,144,479,479,1825,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103032,6,2025,275,800,437,1997,712,2797,0,0,367,1257,0,0,367,1257,1079,4054,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103033,6,2025,102,371,95,417,197,788,0,0,131,377,0,0,131,377,328,1165,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103034,6,2025,155,531,334,1498,489,2029,0,0,235,711,0,0,235,711,724,2740,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103035,6,2025,97,299,215,993,312,1292,0,0,194,642,0,0,194,642,506,1934,NA,0,0,NA,NA
938,Vikarabad,938003,Kulkacharla,4103036,6,2025,77,206,285,1287,362,1493,0,0,243,789,0,0,243,789,605,2282,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104001,6,2025,81,253,246,855,327,1108,0,0,111,204,0,0,111,204,438,1312,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104002,6,2025,34,102,68,256,102,358,0,0,96,239,0,0,96,239,198,597,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104003,6,2025,69,217,69,270,138,487,0,0,175,337,0,0,175,337,313,824,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104004,6,2025,43,140,100,377,143,517,0,0,83,210,0,0,83,210,226,727,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104005,6,2025,29,80,54,208,83,288,0,0,71,177,0,0,71,177,154,465,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104006,6,2025,29,81,73,275,102,356,0,0,56,130,0,0,56,130,158,486,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104007,6,2025,58,188,197,810,255,998,0,0,153,450,0,0,153,450,408,1448,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104008,6,2025,64,201,138,564,202,765,0,0,134,310,0,0,134,310,336,1075,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104009,6,2025,85,252,274,919,359,1171,0,0,26,43,0,0,26,43,385,1214,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104010,6,2025,48,155,159,667,207,822,0,0,136,380,0,0,136,380,343,1202,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104011,6,2025,48,177,211,841,259,1018,0,0,133,311,0,0,133,311,392,1329,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104012,6,2025,117,381,161,701,278,1082,0,0,203,540,0,0,203,540,481,1622,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104013,6,2025,41,128,74,290,115,418,0,0,57,139,0,0,57,139,172,557,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104014,6,2025,55,157,134,510,189,667,0,0,88,214,0,0,88,214,277,881,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104015,6,2025,54,183,164,643,218,826,0,0,122,280,0,0,122,280,340,1106,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104016,6,2025,97,321,239,957,336,1278,0,0,76,179,0,0,76,179,412,1457,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104017,6,2025,94,312,321,1401,415,1713,0,0,211,516,0,0,211,516,626,2229,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104018,6,2025,36,134,58,237,94,371,0,0,46,109,0,0,46,109,140,480,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104019,6,2025,64,250,191,788,255,1038,0,0,182,510,0,0,182,510,437,1548,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104020,6,2025,42,124,138,540,180,664,0,0,124,324,0,0,124,324,304,988,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104021,6,2025,49,150,239,930,288,1080,0,0,210,519,0,0,210,519,498,1599,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104022,6,2025,58,203,229,953,287,1156,0,0,213,560,0,0,213,560,500,1716,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104023,6,2025,87,291,174,737,261,1028,0,0,140,380,0,0,140,380,401,1408,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104024,6,2025,63,217,98,391,161,608,0,0,100,249,0,0,100,249,261,857,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104025,6,2025,39,96,73,287,112,383,0,0,58,125,0,0,58,125,170,508,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104026,6,2025,20,66,184,739,204,805,0,0,111,257,0,0,111,257,315,1062,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104027,6,2025,50,146,278,1154,328,1300,0,0,236,683,0,0,236,683,564,1983,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104028,6,2025,87,312,189,784,276,1096,0,0,122,336,0,0,122,336,398,1432,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104029,6,2025,19,58,63,246,82,304,0,0,53,115,0,0,53,115,135,419,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104030,6,2025,44,134,174,738,218,872,0,0,126,332,0,0,126,332,344,1204,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104031,6,2025,89,296,166,685,255,981,0,0,205,609,1,1,206,610,461,1591,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104032,6,2025,34,100,242,956,276,1056,0,0,234,561,0,0,234,561,510,1617,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104033,6,2025,88,294,228,943,316,1237,0,0,201,555,0,0,201,555,517,1792,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105001,6,2025,101,301,311,1376,412,1677,0,0,253,731,0,0,253,731,665,2408,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105002,6,2025,32,80,268,1106,300,1186,0,0,111,307,0,0,111,307,411,1493,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105003,6,2025,49,150,270,1090,319,1240,0,0,156,392,0,0,156,392,475,1632,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105004,6,2025,65,202,341,1336,406,1538,0,0,204,546,0,0,204,546,610,2084,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105005,6,2025,5,13,101,368,106,381,0,0,9,18,0,0,9,18,115,399,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105006,6,2025,33,107,160,582,193,689,0,0,80,206,0,0,80,206,273,895,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105008,6,2025,11,31,64,262,75,293,0,0,19,46,0,0,19,46,94,339,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105010,6,2025,24,75,87,352,111,427,0,0,33,67,0,0,33,67,144,494,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105011,6,2025,63,183,446,1705,509,1888,0,0,100,238,0,0,100,238,609,2126,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105012,6,2025,46,142,198,756,244,898,0,0,108,274,0,0,108,274,352,1172,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105013,6,2025,34,106,192,699,226,805,0,0,68,154,0,0,68,154,294,959,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105014,6,2025,54,190,411,1663,465,1853,0,0,146,354,0,0,146,354,611,2207,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105015,6,2025,27,87,152,608,179,695,0,0,34,88,0,0,34,88,213,783,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105016,6,2025,41,130,132,566,173,696,0,0,107,267,0,0,107,267,280,963,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105017,6,2025,29,81,173,745,202,826,0,0,57,175,0,0,57,175,259,1001,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105018,6,2025,47,150,251,1045,298,1195,0,0,133,354,0,0,133,354,431,1549,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105019,6,2025,25,68,130,488,155,556,0,0,104,274,0,0,104,274,259,830,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105020,6,2025,20,62,119,491,139,553,0,0,44,107,0,0,44,107,183,660,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105021,6,2025,52,168,438,1765,490,1933,0,0,180,479,0,0,180,479,670,2412,NA,0,0,NA,NA
