distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
938,Vikarabad,938013,Yelal,4113032,4,2025,26,94,105,498,131,592,0,0,48,132,0,0,48,132,179,724,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113033,4,2025,44,114,450,1965,494,2079,0,0,81,255,0,0,81,255,575,2334,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113034,4,2025,41,100,168,708,209,808,0,0,80,197,0,0,80,197,289,1005,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113035,4,2025,29,80,183,770,212,850,0,0,77,236,0,0,77,236,289,1086,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113036,4,2025,20,48,103,436,123,484,0,0,21,67,0,0,21,67,144,551,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113037,4,2025,24,70,675,2959,699,3029,0,0,481,1321,0,0,481,1321,1180,4350,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114001,4,2025,12,40,119,550,131,590,0,0,396,931,0,0,396,931,527,1521,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114002,4,2025,28,91,300,1295,328,1386,0,0,421,1020,0,0,421,1020,749,2406,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114003,4,2025,31,85,240,1073,271,1158,0,0,373,870,2,2,375,872,646,2030,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114004,4,2025,11,27,144,676,155,703,0,0,161,415,0,0,161,415,316,1118,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114005,4,2025,8,13,273,1014,281,1027,0,0,74,185,0,0,74,185,355,1212,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114006,4,2025,8,22,217,824,225,846,0,0,55,149,0,0,55,149,280,995,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114007,4,2025,19,72,209,921,228,993,0,0,211,501,0,0,211,501,439,1494,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114008,4,2025,33,84,447,1953,480,2037,0,0,179,518,0,0,179,518,659,2555,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114009,4,2025,32,67,428,2068,460,2135,0,0,165,482,0,0,165,482,625,2617,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114010,4,2025,23,67,214,1004,237,1071,0,0,219,640,0,0,219,640,456,1711,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114011,4,2025,16,35,181,854,197,889,0,0,118,295,0,0,118,295,315,1184,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114012,4,2025,27,76,106,557,133,633,0,0,83,221,0,0,83,221,216,854,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114013,4,2025,25,76,103,392,128,468,0,0,114,276,0,0,114,276,242,744,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114014,4,2025,26,68,219,916,245,984,0,0,102,273,0,0,102,273,347,1257,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114015,4,2025,30,89,230,1031,260,1120,0,0,182,450,0,0,182,450,442,1570,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114016,4,2025,43,144,212,1075,255,1219,0,0,227,666,0,0,227,666,482,1885,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114017,4,2025,32,80,241,1125,273,1205,0,0,119,294,0,0,119,294,392,1499,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114018,4,2025,26,66,282,1222,308,1288,0,0,98,267,0,0,98,267,406,1555,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114019,4,2025,32,86,196,933,228,1019,0,0,115,312,0,0,115,312,343,1331,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114020,4,2025,25,67,199,1005,224,1072,0,0,146,395,0,0,146,395,370,1467,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114021,4,2025,20,50,172,849,192,899,0,0,116,306,0,0,116,306,308,1205,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114022,4,2025,29,99,224,1003,253,1102,0,0,66,160,0,0,66,160,319,1262,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114023,4,2025,26,76,329,1673,355,1749,0,0,280,846,0,0,280,846,635,2595,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114024,4,2025,27,69,337,1714,364,1783,0,0,287,813,0,0,287,813,651,2596,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114025,4,2025,29,62,275,1306,304,1368,0,0,128,343,0,0,128,343,432,1711,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114026,4,2025,30,70,296,1311,326,1381,0,0,127,317,0,0,127,317,453,1698,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114027,4,2025,22,58,103,450,125,508,0,0,104,266,0,0,104,266,229,774,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114028,4,2025,19,39,107,404,126,443,0,0,135,316,0,0,135,316,261,759,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114029,4,2025,19,47,182,759,201,806,0,0,166,437,0,0,166,437,367,1243,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114030,4,2025,24,50,238,1140,262,1190,0,0,155,415,0,0,155,415,417,1605,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114031,4,2025,14,37,162,803,176,840,0,0,120,360,0,0,120,360,296,1200,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115001,4,2025,32,113,446,1978,478,2091,0,0,322,764,0,0,322,764,800,2855,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115002,4,2025,25,95,216,962,241,1057,0,0,95,226,0,0,95,226,336,1283,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115003,4,2025,57,207,476,2257,533,2464,0,0,260,777,0,0,260,777,793,3241,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115004,4,2025,47,186,300,1351,347,1537,0,0,259,702,0,0,259,702,606,2239,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115005,4,2025,68,222,373,1719,441,1941,0,0,206,536,0,0,206,536,647,2477,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115006,4,2025,9,25,190,757,199,782,0,0,167,393,0,0,167,393,366,1175,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115007,4,2025,21,66,283,1093,304,1159,0,0,35,89,0,0,35,89,339,1248,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115008,4,2025,24,75,154,661,178,736,0,0,137,325,0,0,137,325,315,1061,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115009,4,2025,35,108,91,363,126,471,0,0,93,185,0,0,93,185,219,656,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115010,4,2025,25,76,58,246,83,322,0,0,63,170,0,0,63,170,146,492,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115011,4,2025,76,175,197,822,273,997,0,0,160,404,0,0,160,404,433,1401,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115012,4,2025,15,62,444,1684,459,1746,0,0,193,447,0,0,193,447,652,2193,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115013,4,2025,40,108,400,1727,440,1835,0,0,323,754,0,0,323,754,763,2589,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115014,4,2025,27,74,461,1910,488,1984,0,0,325,744,0,0,325,744,813,2728,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115015,4,2025,2,6,160,651,162,657,0,0,135,285,0,0,135,285,297,942,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115016,4,2025,17,53,147,592,164,645,0,0,90,177,0,0,90,177,254,822,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115017,4,2025,14,54,303,1250,317,1304,0,0,247,573,0,0,247,573,564,1877,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115018,4,2025,88,250,244,1020,332,1270,0,0,237,504,0,0,237,504,569,1774,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115019,4,2025,54,137,108,411,162,548,0,0,136,288,0,0,136,288,298,836,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115020,4,2025,15,45,48,211,63,256,0,0,32,65,0,0,32,65,95,321,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115021,4,2025,72,228,441,1826,513,2054,0,0,261,570,0,0,261,570,774,2624,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115022,4,2025,73,284,461,1722,534,2006,0,0,418,1039,0,0,418,1039,952,3045,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115023,4,2025,55,176,138,641,193,817,0,0,114,279,0,0,114,279,307,1096,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115024,4,2025,147,449,3,21,150,470,0,0,44,83,0,0,44,83,194,553,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115025,4,2025,68,205,71,292,139,497,0,0,33,72,0,0,33,72,172,569,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115026,4,2025,125,375,57,236,182,611,0,0,51,112,0,0,51,112,233,723,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115027,4,2025,26,67,158,729,184,796,0,0,76,194,0,0,76,194,260,990,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115028,4,2025,26,85,105,480,131,565,0,0,80,210,0,0,80,210,211,775,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115029,4,2025,54,150,199,803,253,953,0,0,75,188,0,0,75,188,328,1141,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116001,4,2025,45,140,138,522,183,662,0,0,122,255,1,1,123,256,306,918,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116002,4,2025,35,117,89,331,124,448,0,0,69,146,1,1,70,147,194,595,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116003,4,2025,65,207,218,914,283,1121,0,0,89,245,0,0,89,245,372,1366,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116004,4,2025,27,68,123,495,150,563,0,0,54,118,0,0,54,118,204,681,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116005,4,2025,18,57,102,391,120,448,0,0,39,99,0,0,39,99,159,547,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116006,4,2025,131,434,450,1903,581,2337,0,0,285,682,0,0,285,682,866,3019,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116007,4,2025,67,212,200,793,267,1005,0,0,419,1194,0,0,419,1194,686,2199,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116008,4,2025,43,155,163,664,206,819,0,0,130,295,0,0,130,295,336,1114,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116011,4,2025,58,165,304,1183,362,1348,0,0,219,474,0,0,219,474,581,1822,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116012,4,2025,50,130,211,776,261,906,0,0,119,252,0,0,119,252,380,1158,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116013,4,2025,61,163,284,979,345,1142,0,0,49,118,0,0,49,118,394,1260,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116014,4,2025,171,433,571,2427,742,2860,0,0,1291,3883,1,1,1292,3884,2034,6744,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116015,4,2025,33,97,164,647,197,744,0,0,106,281,0,0,106,281,303,1025,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116016,4,2025,53,178,285,1159,338,1337,0,0,119,266,0,0,119,266,457,1603,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116017,4,2025,26,69,170,690,196,759,0,0,77,203,0,0,77,203,273,962,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116018,4,2025,17,42,126,474,143,516,0,0,38,110,0,0,38,110,181,626,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116019,4,2025,38,102,141,524,179,626,0,0,108,246,0,0,108,246,287,872,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116020,4,2025,74,215,326,1382,400,1597,0,0,286,916,0,0,286,916,686,2513,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116021,4,2025,33,90,202,776,235,866,0,0,147,356,1,1,148,357,383,1223,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116022,4,2025,60,208,180,753,240,961,0,0,103,275,0,0,103,275,343,1236,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116023,4,2025,16,46,104,373,120,419,0,0,60,118,1,1,61,119,181,538,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116024,4,2025,20,57,79,306,99,363,0,0,43,110,0,0,43,110,142,473,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116025,4,2025,23,63,103,393,126,456,0,0,107,214,0,0,107,214,233,670,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116026,4,2025,120,336,482,2108,602,2444,0,0,366,887,0,0,366,887,968,3331,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116027,4,2025,44,137,268,1171,312,1308,0,0,149,389,1,1,150,390,462,1698,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116028,4,2025,159,502,376,1543,535,2045,0,0,313,710,0,0,313,710,848,2755,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116029,4,2025,55,178,195,824,250,1002,0,0,165,523,0,0,165,523,415,1525,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116030,4,2025,34,80,118,484,152,564,0,0,74,178,1,2,75,180,227,744,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116031,4,2025,7,23,414,1917,421,1940,0,0,473,1287,0,0,473,1287,894,3227,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116032,4,2025,11,25,448,1800,459,1825,0,0,392,1159,0,0,392,1159,851,2984,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116033,4,2025,11,30,450,1902,461,1932,0,0,408,1141,1,1,409,1142,870,3074,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116034,4,2025,2,8,272,1164,274,1172,0,0,264,749,0,0,264,749,538,1921,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116035,4,2025,22,48,408,1730,430,1778,0,0,348,864,0,0,348,864,778,2642,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116036,4,2025,21,51,471,2027,492,2078,0,0,377,963,1,1,378,964,870,3042,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116037,4,2025,6,21,414,1709,420,1730,0,0,487,1366,0,0,487,1366,907,3096,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116038,4,2025,6,22,448,1778,454,1800,0,0,486,1316,0,0,486,1316,940,3116,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116039,4,2025,51,147,294,1157,345,1304,0,0,273,652,1,1,274,653,619,1957,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116040,4,2025,34,102,208,810,242,912,0,0,131,293,0,0,131,293,373,1205,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116041,4,2025,17,36,422,1834,439,1870,0,0,454,1377,0,0,454,1377,893,3247,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116042,4,2025,5,15,645,2703,650,2718,0,0,684,1967,1,1,685,1968,1335,4686,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116043,4,2025,8,24,482,2026,490,2050,0,0,262,698,0,0,262,698,752,2748,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116044,4,2025,24,56,293,1255,317,1311,0,0,499,1529,1,1,500,1530,817,2841,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116045,4,2025,15,39,418,1845,433,1884,0,0,328,913,1,1,329,914,762,2798,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116046,4,2025,4,15,443,1938,447,1953,0,0,322,929,0,0,322,929,769,2882,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116047,4,2025,4,10,589,2657,593,2667,0,0,391,1116,0,0,391,1116,984,3783,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116048,4,2025,8,23,452,1922,460,1945,0,0,486,1545,0,0,486,1545,946,3490,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116049,4,2025,11,25,536,2376,547,2401,0,0,440,1278,0,0,440,1278,987,3679,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116050,4,2025,20,52,434,1841,454,1893,0,0,434,1227,0,0,434,1227,888,3120,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117018,4,2025,41,101,118,457,159,558,0,0,78,161,0,0,78,161,237,719,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117019,4,2025,55,140,369,1390,424,1530,0,0,185,436,0,0,185,436,609,1966,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117020,4,2025,18,43,127,488,145,531,0,0,29,54,0,0,29,54,174,585,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117021,4,2025,56,148,288,1003,344,1151,0,0,121,272,0,0,121,272,465,1423,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117022,4,2025,113,298,284,1028,397,1326,0,0,306,708,0,0,306,708,703,2034,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117023,4,2025,66,182,254,861,320,1043,0,0,55,112,0,0,55,112,375,1155,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117024,4,2025,33,107,131,511,164,618,0,0,89,209,0,0,89,209,253,827,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117025,4,2025,54,132,308,1131,362,1263,0,0,105,242,0,0,105,242,467,1505,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117026,4,2025,45,130,253,986,298,1116,0,0,124,266,0,0,124,266,422,1382,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117027,4,2025,41,125,61,232,102,357,0,0,86,216,0,0,86,216,188,573,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117028,4,2025,33,93,178,717,211,810,0,0,155,431,0,0,155,431,366,1241,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117029,4,2025,35,106,53,244,88,350,0,0,35,89,0,0,35,89,123,439,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117030,4,2025,66,162,256,922,322,1084,0,0,119,274,0,0,119,274,441,1358,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117031,4,2025,24,91,74,300,98,391,0,0,128,322,0,0,128,322,226,713,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117032,4,2025,9,31,129,449,138,480,0,0,68,160,0,0,68,160,206,640,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117033,4,2025,63,192,492,1773,555,1965,0,0,208,530,0,0,208,530,763,2495,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117034,4,2025,54,168,552,1868,606,2036,0,0,127,308,0,0,127,308,733,2344,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118001,4,2025,27,75,199,930,226,1005,0,0,234,640,0,0,234,640,460,1645,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118002,4,2025,9,26,147,788,156,814,0,0,129,394,0,0,129,394,285,1208,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118003,4,2025,27,93,440,1866,467,1959,0,0,107,273,0,0,107,273,574,2232,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118004,4,2025,44,138,369,1635,413,1773,0,0,179,489,1,1,180,490,593,2263,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118005,4,2025,38,109,218,984,256,1093,0,0,301,807,0,0,301,807,557,1900,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118006,4,2025,37,91,291,1283,328,1374,0,0,346,897,0,0,346,897,674,2271,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118007,4,2025,32,103,192,848,224,951,0,0,265,775,0,0,265,775,489,1726,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118008,4,2025,24,80,334,1332,358,1412,0,0,98,226,0,0,98,226,456,1638,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118009,4,2025,98,312,371,1675,469,1987,0,0,315,856,0,0,315,856,784,2843,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118010,4,2025,28,88,162,717,190,805,0,0,149,419,0,0,149,419,339,1224,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118011,4,2025,33,111,157,598,190,709,0,0,217,674,0,0,217,674,407,1383,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118012,4,2025,16,61,94,414,110,475,0,0,148,571,0,0,148,571,258,1046,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118013,4,2025,35,91,219,1071,254,1162,0,0,239,664,0,0,239,664,493,1826,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118014,4,2025,44,137,344,1386,388,1523,0,0,247,617,0,0,247,617,635,2140,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118015,4,2025,31,80,175,770,206,850,0,0,149,362,1,1,150,363,356,1213,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118016,4,2025,47,143,517,2032,564,2175,0,0,54,135,0,0,54,135,618,2310,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118017,4,2025,15,45,333,1423,348,1468,0,0,61,151,0,0,61,151,409,1619,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118018,4,2025,45,81,110,429,155,510,0,0,126,281,0,0,126,281,281,791,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118019,4,2025,19,57,176,745,195,802,0,0,86,239,0,0,86,239,281,1041,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118020,4,2025,25,75,207,918,232,993,0,0,159,415,0,0,159,415,391,1408,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118021,4,2025,18,64,163,696,181,760,0,0,104,262,0,0,104,262,285,1022,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118022,4,2025,29,64,332,1708,361,1772,0,0,181,516,0,0,181,516,542,2288,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118023,4,2025,22,63,217,1094,239,1157,0,0,238,651,0,0,238,651,477,1808,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118024,4,2025,33,72,158,675,191,747,0,0,169,421,0,0,169,421,360,1168,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118025,4,2025,41,132,139,535,180,667,0,0,221,645,0,0,221,645,401,1312,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118026,4,2025,22,65,110,456,132,521,0,0,148,376,0,0,148,376,280,897,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118027,4,2025,20,57,305,1268,325,1325,0,0,131,328,0,0,131,328,456,1653,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118028,4,2025,15,46,84,368,99,414,0,0,100,280,0,0,100,280,199,694,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118029,4,2025,11,27,88,369,99,396,0,0,83,238,0,0,83,238,182,634,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118030,4,2025,11,34,113,490,124,524,0,0,96,273,0,0,96,273,220,797,NA,0,0,NA,NA
939,Wanaparthy,939001,Amarachintha,4201001,4,2025,38,119,375,1332,413,1451,0,0,165,401,1,1,166,402,579,1853,NA,0,0,NA,NA
939,Wanaparthy,939001,Amarachintha,4201002,4,2025,22,66,319,1108,341,1174,0,0,160,427,1,1,161,428,502,1602,NA,0,0,NA,NA
939,Wanaparthy,939001,Amarachintha,4201003,4,2025,20,63,286,959,306,1022,0,0,94,246,0,0,94,246,400,1268,NA,0,0,NA,NA
939,Wanaparthy,939001,Amarachintha,4201004,4,2025,21,58,401,1370,422,1428,0,0,54,117,1,2,55,119,477,1547,NA,0,0,NA,NA
939,Wanaparthy,939001,Amarachintha,4201005,4,2025,24,71,288,991,312,1062,0,0,55,110,1,1,56,111,368,1173,NA,0,0,NA,NA
939,Wanaparthy,939001,Amarachintha,4201006,4,2025,57,178,342,1176,399,1354,0,0,101,229,2,2,103,231,502,1585,NA,0,0,NA,NA
939,Wanaparthy,939001,Amarachintha,4201007,4,2025,25,82,285,1038,310,1120,0,0,144,407,1,1,145,408,455,1528,NA,0,0,NA,NA
939,Wanaparthy,939001,Amarachintha,4201008,4,2025,52,163,518,1935,570,2098,0,0,124,307,0,0,124,307,694,2405,NA,0,0,NA,NA
939,Wanaparthy,939001,Amarachintha,4201009,4,2025,7,23,245,1019,252,1042,0,0,111,309,1,1,112,310,364,1352,NA,0,0,NA,NA
939,Wanaparthy,939001,Amarachintha,4201010,4,2025,29,84,269,1182,298,1266,0,0,135,408,2,3,137,411,435,1677,NA,0,0,NA,NA
939,Wanaparthy,939001,Amarachintha,4201011,4,2025,28,86,203,844,231,930,0,0,262,733,2,2,264,735,495,1665,NA,0,0,NA,NA
939,Wanaparthy,939001,Amarachintha,4201012,4,2025,24,75,143,591,167,666,0,0,115,317,2,2,117,319,284,985,NA,0,0,NA,NA
939,Wanaparthy,939001,Amarachintha,4201013,4,2025,4,16,98,311,102,327,0,0,31,68,1,1,32,69,134,396,NA,0,0,NA,NA
939,Wanaparthy,939001,Amarachintha,4201014,4,2025,11,30,126,439,137,469,0,0,76,234,2,2,78,236,215,705,NA,0,0,NA,NA
939,Wanaparthy,939001,Amarachintha,4201015,4,2025,2,9,147,670,149,679,0,0,205,699,0,0,205,699,354,1378,NA,0,0,NA,NA
939,Wanaparthy,939001,Amarachintha,4201016,4,2025,5,17,165,556,170,573,0,0,69,190,0,0,69,190,239,763,NA,0,0,NA,NA
939,Wanaparthy,939001,Amarachintha,4201017,4,2025,34,121,264,1082,298,1203,0,0,358,975,0,0,358,975,656,2178,NA,0,0,NA,NA
939,Wanaparthy,939001,Amarachintha,4201018,4,2025,20,62,195,798,215,860,0,0,121,353,0,0,121,353,336,1213,NA,0,0,NA,NA
939,Wanaparthy,939001,Amarachintha,4201019,4,2025,14,55,169,581,183,636,0,0,99,281,0,0,99,281,282,917,NA,0,0,NA,NA
939,Wanaparthy,939002,Atmakur,4202001,4,2025,78,223,232,861,310,1084,0,0,270,783,2,2,272,785,582,1869,NA,0,0,NA,NA
939,Wanaparthy,939002,Atmakur,4202002,4,2025,33,98,276,965,309,1063,0,0,196,504,1,1,197,505,506,1568,NA,0,0,NA,NA
939,Wanaparthy,939002,Atmakur,4202003,4,2025,23,87,350,1241,373,1328,0,0,151,364,2,2,153,366,526,1694,NA,0,0,NA,NA
939,Wanaparthy,939002,Atmakur,4202004,4,2025,33,99,214,835,247,934,0,0,257,717,1,1,258,718,505,1652,NA,0,0,NA,NA
939,Wanaparthy,939002,Atmakur,4202005,4,2025,11,34,199,732,210,766,0,0,223,616,1,1,224,617,434,1383,NA,0,0,NA,NA
939,Wanaparthy,939002,Atmakur,4202006,4,2025,22,63,232,829,254,892,0,0,162,461,1,1,163,462,417,1354,NA,0,0,NA,NA
