distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
937,Suryapet,937001,Atmakur  (S),4001031,7,2023,26,77,207,783,233,860,0,0,158,415,0,0,158,415,391,1275,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001032,7,2023,38,138,117,442,155,580,0,0,161,380,0,0,161,380,316,960,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002001,7,2023,25,52,254,706,279,758,0,0,145,391,0,0,145,391,424,1149,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002002,7,2023,29,81,231,774,260,855,0,0,313,677,0,0,313,677,573,1532,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002003,7,2023,27,60,396,1158,423,1218,0,0,153,363,0,0,153,363,576,1581,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002004,7,2023,31,59,235,850,266,909,0,0,393,870,0,0,393,870,659,1779,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002005,7,2023,39,67,267,954,306,1021,0,0,334,726,0,0,334,726,640,1747,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002006,7,2023,32,48,391,1154,423,1202,0,0,169,377,0,0,169,377,592,1579,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002007,7,2023,27,55,154,527,181,582,0,0,225,548,0,0,225,548,406,1130,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002008,7,2023,37,109,219,802,256,911,0,0,464,961,0,0,464,961,720,1872,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002009,7,2023,44,116,427,1303,471,1419,0,0,287,744,0,0,287,744,758,2163,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002010,7,2023,36,104,295,997,331,1101,0,0,574,1344,0,0,574,1344,905,2445,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002011,7,2023,29,80,231,842,260,922,0,0,251,600,0,0,251,600,511,1522,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002012,7,2023,18,53,108,404,126,457,0,0,117,292,0,0,117,292,243,749,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002013,7,2023,31,60,216,771,247,831,0,0,335,753,0,0,335,753,582,1584,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002014,7,2023,34,62,201,709,235,771,0,0,388,825,0,0,388,825,623,1596,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002015,7,2023,26,58,139,497,165,555,0,0,357,762,0,0,357,762,522,1317,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002016,7,2023,31,52,236,835,267,887,0,0,321,689,0,0,321,689,588,1576,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002017,7,2023,36,72,249,891,285,963,0,0,348,797,0,0,348,797,633,1760,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002018,7,2023,26,69,156,546,182,615,0,0,254,561,0,0,254,561,436,1176,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002019,7,2023,24,64,185,655,209,719,0,0,204,456,0,0,204,456,413,1175,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002020,7,2023,26,68,149,507,175,575,0,0,226,502,0,0,226,502,401,1077,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002021,7,2023,28,63,201,729,229,792,0,0,168,373,0,0,168,373,397,1165,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002022,7,2023,20,44,127,448,147,492,0,0,213,440,0,0,213,440,360,932,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002023,7,2023,27,58,175,613,202,671,0,0,260,539,0,0,260,539,462,1210,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003001,7,2023,35,112,337,1024,372,1136,0,0,182,417,0,0,182,417,554,1553,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003002,7,2023,52,174,356,1239,408,1413,0,0,199,560,0,0,199,560,607,1973,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003003,7,2023,25,56,191,591,216,647,0,0,133,299,0,0,133,299,349,946,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003004,7,2023,24,54,189,604,213,658,0,0,151,388,0,0,151,388,364,1046,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003005,7,2023,41,133,396,1357,437,1490,0,0,240,544,0,0,240,544,677,2034,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003006,7,2023,25,68,246,749,271,817,0,0,72,171,0,0,72,171,343,988,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003007,7,2023,37,105,321,965,358,1070,0,0,138,366,0,0,138,366,496,1436,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003008,7,2023,28,85,197,578,225,663,0,0,94,208,0,0,94,208,319,871,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003009,7,2023,39,98,245,817,284,915,0,0,227,500,0,0,227,500,511,1415,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003010,7,2023,46,137,291,1123,337,1260,0,0,370,999,0,0,370,999,707,2259,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003011,7,2023,40,127,223,827,263,954,0,0,229,538,0,0,229,538,492,1492,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003012,7,2023,42,116,311,1179,353,1295,0,0,176,482,0,0,176,482,529,1777,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003013,7,2023,49,152,319,1199,368,1351,0,0,234,631,0,0,234,631,602,1982,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003014,7,2023,52,139,385,1451,437,1590,0,0,319,901,0,0,319,901,756,2491,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003015,7,2023,39,133,394,1532,433,1665,0,0,410,1029,0,0,410,1029,843,2694,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003016,7,2023,37,109,314,1210,351,1319,0,0,444,1078,0,0,444,1078,795,2397,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003017,7,2023,28,75,269,999,297,1074,0,0,255,603,0,0,255,603,552,1677,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003018,7,2023,32,91,190,750,222,841,0,0,167,428,0,0,167,428,389,1269,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003019,7,2023,42,113,342,1291,384,1404,0,0,354,783,0,0,354,783,738,2187,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003020,7,2023,37,110,269,1001,306,1111,0,0,220,514,0,0,220,514,526,1625,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003021,7,2023,40,113,282,1094,322,1207,0,0,413,1053,0,0,413,1053,735,2260,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003022,7,2023,65,205,331,1260,396,1465,0,0,413,1131,0,0,413,1131,809,2596,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003023,7,2023,34,108,179,654,213,762,0,0,237,584,0,0,237,584,450,1346,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003024,7,2023,34,111,218,778,252,889,0,0,317,804,0,0,317,804,569,1693,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003025,7,2023,15,41,166,669,181,710,0,0,117,328,0,0,117,328,298,1038,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004002,7,2023,40,103,211,748,251,851,0,0,409,960,0,0,409,960,660,1811,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004003,7,2023,38,107,209,738,247,845,0,0,417,957,0,0,417,957,664,1802,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004004,7,2023,27,75,253,947,280,1022,0,0,429,1072,0,0,429,1072,709,2094,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004005,7,2023,4,17,317,1122,321,1139,0,0,593,1405,0,0,593,1405,914,2544,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004006,7,2023,7,26,98,349,105,375,0,0,120,265,0,0,120,265,225,640,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004007,7,2023,10,29,203,683,213,712,0,0,306,797,0,0,306,797,519,1509,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004008,7,2023,16,42,211,760,227,802,0,0,337,745,0,0,337,745,564,1547,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004009,7,2023,15,42,312,1132,327,1174,0,0,498,1065,0,0,498,1065,825,2239,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004010,7,2023,18,47,233,840,251,887,0,0,371,797,0,0,371,797,622,1684,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004011,7,2023,16,42,127,465,143,507,0,0,345,809,0,0,345,809,488,1316,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004012,7,2023,11,17,205,714,216,731,0,0,269,638,0,0,269,638,485,1369,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004013,7,2023,12,44,158,555,170,599,0,0,277,742,0,0,277,742,447,1341,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004014,7,2023,38,81,206,727,244,808,0,0,295,718,0,0,295,718,539,1526,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004015,7,2023,14,38,141,497,155,535,0,0,190,407,0,0,190,407,345,942,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004016,7,2023,11,19,195,688,206,707,0,0,316,748,0,0,316,748,522,1455,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004017,7,2023,16,41,226,813,242,854,0,0,309,743,0,0,309,743,551,1597,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004018,7,2023,19,46,151,541,170,587,0,0,311,747,0,0,311,747,481,1334,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004019,7,2023,7,14,127,461,134,475,0,0,189,466,0,0,189,466,323,941,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004020,7,2023,18,49,400,1449,418,1498,0,0,670,1520,0,0,670,1520,1088,3018,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004021,7,2023,18,34,159,576,177,610,0,0,322,776,0,0,322,776,499,1386,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004022,7,2023,17,36,75,293,92,329,0,0,331,888,0,0,331,888,423,1217,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004023,7,2023,6,10,54,206,60,216,0,0,73,149,0,0,73,149,133,365,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004024,7,2023,18,51,120,448,138,499,0,0,215,513,0,0,215,513,353,1012,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004025,7,2023,30,89,114,392,144,481,0,0,303,701,0,0,303,701,447,1182,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004026,7,2023,27,93,148,511,175,604,0,0,430,1057,0,0,430,1057,605,1661,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004027,7,2023,28,65,201,680,229,745,0,0,686,1743,0,0,686,1743,915,2488,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004028,7,2023,28,62,184,650,212,712,0,0,361,797,0,0,361,797,573,1509,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004029,7,2023,21,44,253,896,274,940,0,0,489,1140,0,0,489,1140,763,2080,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004030,7,2023,10,21,89,312,99,333,0,0,210,480,0,0,210,480,309,813,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004031,7,2023,13,27,90,320,103,347,0,0,170,424,0,0,170,424,273,771,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004032,7,2023,21,55,147,526,168,581,0,0,205,451,0,0,205,451,373,1032,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004033,7,2023,35,106,188,645,223,751,0,0,430,983,0,0,430,983,653,1734,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005002,7,2023,29,69,129,464,158,533,0,0,323,703,0,0,323,703,481,1236,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005003,7,2023,25,59,163,545,188,604,0,0,270,586,0,0,270,586,458,1190,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005004,7,2023,27,68,163,558,190,626,0,0,268,613,0,0,268,613,458,1239,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005005,7,2023,30,83,207,557,237,640,0,0,117,322,1,1,118,323,355,963,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005006,7,2023,30,84,136,494,166,578,0,0,231,525,0,0,231,525,397,1103,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005007,7,2023,27,68,152,538,179,606,0,0,233,504,0,0,233,504,412,1110,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005008,7,2023,24,62,191,685,215,747,0,0,276,577,0,0,276,577,491,1324,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005009,7,2023,22,53,64,214,86,267,0,0,86,171,0,0,86,171,172,438,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005010,7,2023,27,78,247,692,274,770,0,0,271,743,0,0,271,743,545,1513,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005011,7,2023,15,37,174,621,189,658,0,0,380,852,0,0,380,852,569,1510,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005012,7,2023,23,56,78,279,101,335,0,0,409,1004,0,0,409,1004,510,1339,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005013,7,2023,19,52,153,531,172,583,0,0,317,732,0,0,317,732,489,1315,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005014,7,2023,38,91,203,693,241,784,0,0,235,665,0,0,235,665,476,1449,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005015,7,2023,32,58,131,433,163,491,0,0,335,771,0,0,335,771,498,1262,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005016,7,2023,39,88,144,496,183,584,0,0,365,864,0,0,365,864,548,1448,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005017,7,2023,30,77,216,769,246,846,0,0,423,1011,0,0,423,1011,669,1857,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005018,7,2023,29,73,103,357,132,430,0,0,172,392,1,1,173,393,305,823,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005019,7,2023,31,67,206,716,237,783,0,0,345,782,0,0,345,782,582,1565,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005020,7,2023,29,72,188,685,217,757,0,0,413,890,1,1,414,891,631,1648,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005021,7,2023,36,79,130,440,166,519,0,0,412,971,0,0,412,971,578,1490,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005022,7,2023,21,46,130,467,151,513,0,0,289,709,0,0,289,709,440,1222,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005023,7,2023,12,31,140,487,152,518,0,0,328,793,0,0,328,793,480,1311,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005024,7,2023,29,62,130,452,159,514,0,0,407,1086,0,0,407,1086,566,1600,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005025,7,2023,42,103,115,423,157,526,0,0,340,814,0,0,340,814,497,1340,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005026,7,2023,21,44,83,309,104,353,0,0,256,598,1,1,257,599,361,952,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005027,7,2023,35,79,169,619,204,698,0,0,462,1100,0,0,462,1100,666,1798,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005028,7,2023,25,69,147,518,172,587,0,0,428,1121,1,1,429,1122,601,1709,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005029,7,2023,10,25,184,668,194,693,0,0,430,1048,0,0,430,1048,624,1741,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005030,7,2023,24,46,112,401,136,447,0,0,344,854,0,0,344,854,480,1301,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005031,7,2023,15,38,108,392,123,430,0,0,481,1260,1,1,482,1261,605,1691,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005032,7,2023,25,54,153,558,178,612,0,0,471,1248,0,0,471,1248,649,1860,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005033,7,2023,15,38,124,434,139,472,0,0,282,659,0,0,282,659,421,1131,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005034,7,2023,16,35,100,362,116,397,0,0,273,653,0,0,273,653,389,1050,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005035,7,2023,21,49,94,323,115,372,0,0,316,769,0,0,316,769,431,1141,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005036,7,2023,9,21,115,407,124,428,0,0,202,474,0,0,202,474,326,902,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005037,7,2023,19,42,110,364,129,406,0,0,287,629,0,0,287,629,416,1035,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005038,7,2023,14,38,63,222,77,260,0,0,248,595,0,0,248,595,325,855,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005039,7,2023,16,33,72,263,88,296,0,0,207,568,0,0,207,568,295,864,NA,0,0,NA,NA
937,Suryapet,937005,Huzurnagar,4005040,7,2023,7,19,57,204,64,223,0,0,140,351,0,0,140,351,204,574,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006001,7,2023,34,105,249,950,283,1055,0,0,280,638,0,0,280,638,563,1693,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006002,7,2023,34,87,196,772,230,859,0,0,301,691,0,0,301,691,531,1550,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006003,7,2023,34,92,228,898,262,990,0,0,232,567,0,0,232,567,494,1557,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006004,7,2023,45,147,271,1107,316,1254,0,0,245,650,0,0,245,650,561,1904,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006005,7,2023,41,131,241,981,282,1112,0,0,298,724,0,0,298,724,580,1836,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006006,7,2023,39,119,187,731,226,850,0,0,320,836,0,0,320,836,546,1686,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006007,7,2023,29,103,185,696,214,799,0,0,389,955,0,0,389,955,603,1754,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006008,7,2023,21,64,140,522,161,586,0,0,205,486,0,0,205,486,366,1072,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006009,7,2023,62,200,270,1040,332,1240,0,0,521,1350,0,0,521,1350,853,2590,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006010,7,2023,47,159,304,1220,351,1379,0,0,280,738,0,0,280,738,631,2117,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006011,7,2023,18,64,163,625,181,689,0,0,226,507,0,0,226,507,407,1196,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006012,7,2023,35,115,146,539,181,654,0,0,256,579,0,0,256,579,437,1233,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006013,7,2023,43,155,317,1205,360,1360,0,0,371,830,0,0,371,830,731,2190,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006014,7,2023,45,145,311,1198,356,1343,0,0,400,916,0,0,400,916,756,2259,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006015,7,2023,30,95,195,792,225,887,0,0,309,874,0,0,309,874,534,1761,NA,0,0,NA,NA
937,Suryapet,937006,Nagaram,4006016,7,2023,39,132,159,585,198,717,0,0,248,560,0,0,248,560,446,1277,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007001,7,2023,30,84,263,1000,293,1084,0,0,253,577,0,0,253,577,546,1661,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007002,7,2023,40,120,329,1253,369,1373,0,0,402,938,0,0,402,938,771,2311,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007003,7,2023,28,84,255,953,283,1037,0,0,351,812,0,0,351,812,634,1849,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007004,7,2023,37,108,174,648,211,756,0,0,437,1214,0,0,437,1214,648,1970,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007005,7,2023,34,109,290,1142,324,1251,0,0,441,1142,0,0,441,1142,765,2393,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007006,7,2023,34,119,295,1181,329,1300,0,0,287,734,0,0,287,734,616,2034,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007007,7,2023,28,91,220,823,248,914,0,0,288,634,0,0,288,634,536,1548,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007008,7,2023,29,89,199,772,228,861,0,0,289,706,0,0,289,706,517,1567,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007009,7,2023,34,109,300,1195,334,1304,0,0,244,667,0,0,244,667,578,1971,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007010,7,2023,44,139,304,1122,348,1261,0,0,420,1027,0,0,420,1027,768,2288,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007011,7,2023,40,134,209,756,249,890,0,0,283,634,0,0,283,634,532,1524,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007012,7,2023,28,90,171,624,199,714,0,0,253,566,0,0,253,566,452,1280,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007013,7,2023,17,52,112,422,129,474,0,0,157,344,0,0,157,344,286,818,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007014,7,2023,34,113,207,775,241,888,0,0,287,692,0,0,287,692,528,1580,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007015,7,2023,21,65,70,254,91,319,0,0,82,198,0,0,82,198,173,517,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007016,7,2023,32,106,144,550,176,656,0,0,266,720,0,0,266,720,442,1376,NA,0,0,NA,NA
937,Suryapet,937007,Jaji Reddi Gudem,4007017,7,2023,27,87,57,218,84,305,0,0,68,175,0,0,68,175,152,480,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008001,7,2023,44,101,223,786,267,887,0,0,368,936,0,0,368,936,635,1823,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008002,7,2023,42,115,173,589,215,704,0,0,292,772,0,0,292,772,507,1476,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008003,7,2023,46,109,206,701,252,810,0,0,349,866,0,0,349,866,601,1676,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008004,7,2023,63,157,187,700,250,857,0,0,354,946,0,0,354,946,604,1803,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008005,7,2023,53,141,234,889,287,1030,0,0,514,1317,0,0,514,1317,801,2347,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008006,7,2023,49,113,226,833,275,946,0,0,375,878,0,0,375,878,650,1824,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008007,7,2023,31,80,160,590,191,670,0,0,317,786,0,0,317,786,508,1456,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008008,7,2023,35,99,202,730,237,829,0,0,285,631,0,0,285,631,522,1460,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008009,7,2023,84,226,256,921,340,1147,0,0,423,894,0,0,423,894,763,2041,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008010,7,2023,74,223,223,810,297,1033,0,0,287,708,0,0,287,708,584,1741,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008011,7,2023,64,164,360,1265,424,1429,0,0,215,483,0,0,215,483,639,1912,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008012,7,2023,68,186,232,877,300,1063,0,0,315,861,0,0,315,861,615,1924,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008013,7,2023,48,146,196,704,244,850,0,0,337,774,0,0,337,774,581,1624,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008014,7,2023,57,159,228,776,285,935,0,0,323,848,0,0,323,848,608,1783,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008015,7,2023,49,121,221,751,270,872,0,0,254,508,0,0,254,508,524,1380,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008016,7,2023,85,208,346,1221,431,1429,0,0,561,1312,0,0,561,1312,992,2741,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008017,7,2023,53,157,249,904,302,1061,0,0,437,939,0,0,437,939,739,2000,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008018,7,2023,42,107,156,550,198,657,0,0,361,840,0,0,361,840,559,1497,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008019,7,2023,55,158,240,904,295,1062,0,0,235,613,0,0,235,613,530,1675,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008020,7,2023,43,107,200,720,243,827,0,0,295,675,0,0,295,675,538,1502,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008021,7,2023,31,84,345,1044,376,1128,0,0,363,914,0,0,363,914,739,2042,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008022,7,2023,46,122,109,396,155,518,0,0,306,678,0,0,306,678,461,1196,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008023,7,2023,72,214,208,761,280,975,0,0,345,926,0,0,345,926,625,1901,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008024,7,2023,51,149,201,714,252,863,0,0,580,1505,0,0,580,1505,832,2368,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008025,7,2023,25,69,183,668,208,737,0,0,314,697,0,0,314,697,522,1434,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008026,7,2023,25,78,161,540,186,618,0,0,256,578,0,0,256,578,442,1196,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008027,7,2023,32,99,186,718,218,817,0,0,216,499,0,0,216,499,434,1316,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008028,7,2023,36,91,245,903,281,994,0,0,298,624,0,0,298,624,579,1618,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008029,7,2023,41,128,218,790,259,918,0,0,233,517,0,0,233,517,492,1435,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008030,7,2023,28,70,229,824,257,894,0,0,262,634,0,0,262,634,519,1528,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008031,7,2023,28,69,239,883,267,952,0,0,288,737,0,0,288,737,555,1689,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008032,7,2023,27,82,145,537,172,619,0,0,144,349,0,0,144,349,316,968,NA,0,0,NA,NA
937,Suryapet,937008,Kodad,4008033,7,2023,19,58,128,457,147,515,0,0,228,512,0,0,228,512,375,1027,NA,0,0,NA,NA
