distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612065,1,2023,15,43,217,810,232,853,0,0,492,1245,1,1,493,1246,725,2099,NA,0,0,NA,NA
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612066,1,2023,31,70,294,1123,325,1193,0,0,444,1095,0,0,444,1095,769,2288,NA,0,0,NA,NA
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612067,1,2023,25,62,313,1156,338,1218,0,0,498,1267,0,0,498,1267,836,2485,NA,0,0,NA,NA
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612068,1,2023,11,16,109,391,120,407,0,0,284,736,1,1,285,737,405,1144,NA,0,0,NA,NA
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612069,1,2023,31,64,275,947,306,1011,0,0,281,697,0,0,281,697,587,1708,NA,0,0,NA,NA
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612070,1,2023,33,91,530,1668,563,1759,0,0,312,781,1,1,313,782,876,2541,NA,0,0,NA,NA
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612071,1,2023,21,60,354,1216,375,1276,0,0,367,1008,0,0,367,1008,742,2284,NA,0,0,NA,NA
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612073,1,2023,25,65,401,1541,426,1606,0,0,640,1631,1,1,641,1632,1067,3238,NA,0,0,NA,NA
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612074,1,2023,9,19,140,520,149,539,0,0,143,276,1,1,144,277,293,816,NA,0,0,NA,NA
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612077,1,2023,10,14,352,1322,362,1336,0,0,366,893,1,1,367,894,729,2230,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613001,1,2023,80,206,263,956,343,1162,0,0,308,661,0,0,308,661,651,1823,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613002,1,2023,31,66,254,927,285,993,0,0,317,624,0,0,317,624,602,1617,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613003,1,2023,24,53,290,1028,314,1081,0,0,350,750,0,0,350,750,664,1831,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613004,1,2023,42,105,220,809,262,914,0,0,301,584,0,0,301,584,563,1498,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613005,1,2023,40,93,247,891,287,984,0,0,329,672,0,0,329,672,616,1656,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613006,1,2023,39,96,190,694,229,790,0,0,251,532,0,0,251,532,480,1322,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613007,1,2023,40,102,247,898,287,1000,0,0,302,645,0,0,302,645,589,1645,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613008,1,2023,37,83,203,760,240,843,0,0,299,598,0,0,299,598,539,1441,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613009,1,2023,47,123,283,983,330,1106,0,0,395,763,1,1,396,764,726,1870,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613010,1,2023,45,111,314,1136,359,1247,0,0,346,694,0,0,346,694,705,1941,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613011,1,2023,22,67,194,722,216,789,0,0,198,419,0,0,198,419,414,1208,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613012,1,2023,23,43,246,882,269,925,0,0,285,528,0,0,285,528,554,1453,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613013,1,2023,29,64,343,1249,372,1313,0,0,347,688,0,0,347,688,719,2001,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613014,1,2023,39,85,365,1333,404,1418,0,0,317,620,0,0,317,620,721,2038,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613015,1,2023,17,43,223,827,240,870,0,0,197,375,0,0,197,375,437,1245,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613016,1,2023,20,33,219,809,239,842,0,0,220,428,0,0,220,428,459,1270,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613017,1,2023,38,101,223,846,261,947,0,0,272,544,0,0,272,544,533,1491,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613018,1,2023,38,96,278,1010,316,1106,0,0,302,581,0,0,302,581,618,1687,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613019,1,2023,28,73,246,897,274,970,0,0,331,640,0,0,331,640,605,1610,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613020,1,2023,34,92,213,768,247,860,0,0,274,524,0,0,274,524,521,1384,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613021,1,2023,21,53,207,772,228,825,0,0,208,376,1,1,209,377,437,1202,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613022,1,2023,19,52,145,546,164,598,0,0,161,319,0,0,161,319,325,917,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613023,1,2023,34,74,141,516,175,590,0,0,144,287,0,0,144,287,319,877,NA,0,0,NA,NA
933,Peddapalli,933013,SRIRAMPUR,3613024,1,2023,17,37,273,952,290,989,0,0,273,557,0,0,273,557,563,1546,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614001,1,2023,26,70,261,1009,287,1079,0,0,234,505,0,0,234,505,521,1584,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614002,1,2023,43,101,353,1329,396,1430,0,0,456,1107,0,0,456,1107,852,2537,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614003,1,2023,33,75,261,989,294,1064,0,0,227,517,0,0,227,517,521,1581,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614004,1,2023,46,113,223,875,269,988,0,0,189,464,0,0,189,464,458,1452,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614005,1,2023,23,56,212,808,235,864,0,0,197,455,0,0,197,455,432,1319,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614006,1,2023,32,78,148,552,180,630,0,0,220,536,0,0,220,536,400,1166,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614008,1,2023,34,61,330,1240,364,1301,0,0,338,778,1,1,339,779,703,2080,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614009,1,2023,27,75,265,960,292,1035,0,0,200,412,0,0,200,412,492,1447,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614010,1,2023,27,61,225,827,252,888,0,0,255,481,0,0,255,481,507,1369,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614011,1,2023,37,110,292,1080,329,1190,0,0,351,742,3,3,354,745,683,1935,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614012,1,2023,21,50,192,719,213,769,0,0,211,492,2,2,213,494,426,1263,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614013,1,2023,17,33,122,437,139,470,0,0,195,381,0,0,195,381,334,851,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614014,1,2023,10,21,86,296,96,317,0,0,87,180,0,0,87,180,183,497,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614015,1,2023,33,62,272,1000,305,1062,0,0,281,575,1,1,282,576,587,1638,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614016,1,2023,17,33,156,587,173,620,0,0,161,375,0,0,161,375,334,995,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614017,1,2023,19,56,257,916,276,972,0,0,214,418,0,0,214,418,490,1390,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614018,1,2023,20,60,147,542,167,602,0,0,152,318,1,1,153,319,320,921,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614019,1,2023,8,21,61,224,69,245,0,0,49,104,0,0,49,104,118,349,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614020,1,2023,32,101,232,865,264,966,0,0,279,600,0,0,279,600,543,1566,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614021,1,2023,34,62,246,887,280,949,0,0,269,546,0,0,269,546,549,1495,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614022,1,2023,18,54,164,595,182,649,0,0,227,482,0,0,227,482,409,1131,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614023,1,2023,52,127,302,1110,354,1237,0,0,326,654,2,2,328,656,682,1893,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614025,1,2023,40,106,287,1090,327,1196,0,0,347,718,0,0,347,718,674,1914,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614026,1,2023,19,44,214,763,233,807,0,0,234,418,0,0,234,418,467,1225,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614027,1,2023,34,83,219,816,253,899,0,0,220,500,2,4,222,504,475,1403,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614028,1,2023,20,58,148,546,168,604,0,0,219,413,1,1,220,414,388,1018,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614029,1,2023,36,84,285,1029,321,1113,0,0,324,652,0,0,324,652,645,1765,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614030,1,2023,24,55,194,701,218,756,0,0,193,384,1,1,194,385,412,1141,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614031,1,2023,30,75,209,755,239,830,0,0,224,431,0,0,224,431,463,1261,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614032,1,2023,28,81,217,779,245,860,0,0,205,378,0,0,205,378,450,1238,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614033,1,2023,17,48,133,493,150,541,0,0,188,368,1,1,189,369,339,910,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614034,1,2023,26,75,202,760,228,835,0,0,213,446,2,2,215,448,443,1283,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614035,1,2023,43,118,314,1175,357,1293,0,0,354,766,1,1,355,767,712,2060,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614036,1,2023,7,14,213,785,220,799,0,0,215,396,0,0,215,396,435,1195,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614037,1,2023,23,56,199,729,222,785,0,0,166,288,1,1,167,289,389,1074,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614038,1,2023,13,36,177,688,190,724,0,0,198,425,0,0,198,425,388,1149,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614039,1,2023,11,28,131,481,142,509,0,0,143,272,0,0,143,272,285,781,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614040,1,2023,24,53,213,810,237,863,0,0,164,353,0,0,164,353,401,1216,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614041,1,2023,22,54,169,610,191,664,0,0,171,313,3,3,174,316,365,980,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614042,1,2023,31,89,196,726,227,815,0,0,227,443,0,0,227,443,454,1258,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614043,1,2023,11,27,143,565,154,592,0,0,96,220,1,1,97,221,251,813,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614044,1,2023,35,100,184,702,219,802,0,0,211,450,0,0,211,450,430,1252,NA,0,0,NA,NA
933,Peddapalli,933014,SULTHANABAD,3614045,1,2023,25,60,241,884,266,944,0,0,264,530,1,1,265,531,531,1475,NA,0,0,NA,NA
934,Sangareddy,934002,Ameenpur,3702002,1,2023,21,44,233,776,254,820,0,0,46,110,0,0,46,110,300,930,NA,0,0,NA,NA
934,Sangareddy,934002,Ameenpur,3702003,1,2023,23,72,511,1749,534,1821,0,0,49,131,0,0,49,131,583,1952,NA,0,0,NA,NA
934,Sangareddy,934002,Ameenpur,3702004,1,2023,9,20,254,909,263,929,0,0,62,154,0,0,62,154,325,1083,NA,0,0,NA,NA
934,Sangareddy,934002,Ameenpur,3702005,1,2023,23,70,616,2121,639,2191,0,0,72,183,0,0,72,183,711,2374,NA,0,0,NA,NA
934,Sangareddy,934002,Ameenpur,3702006,1,2023,17,46,302,1024,319,1070,0,0,27,51,0,0,27,51,346,1121,NA,0,0,NA,NA
934,Sangareddy,934002,Ameenpur,3702007,1,2023,3,6,330,1136,333,1142,0,0,221,587,0,0,221,587,554,1729,NA,0,0,NA,NA
934,Sangareddy,934002,Ameenpur,3702008,1,2023,18,44,390,1360,408,1404,0,0,167,452,2,2,169,454,577,1858,NA,0,0,NA,NA
934,Sangareddy,934002,Ameenpur,3702009,1,2023,0,0,296,1049,296,1049,0,0,133,347,0,0,133,347,429,1396,NA,0,0,NA,NA
934,Sangareddy,934002,Ameenpur,3702010,1,2023,22,57,672,2362,694,2419,0,0,414,1142,0,0,414,1142,1108,3561,NA,0,0,NA,NA
934,Sangareddy,934002,Ameenpur,3702011,1,2023,5,12,482,1735,487,1747,0,0,212,558,0,0,212,558,699,2305,NA,0,0,NA,NA
934,Sangareddy,934002,Ameenpur,3702012,1,2023,7,15,704,2537,711,2552,0,0,271,730,1,1,272,731,983,3283,NA,0,0,NA,NA
934,Sangareddy,934002,Ameenpur,3702013,1,2023,4,14,231,810,235,824,0,0,190,524,0,0,190,524,425,1348,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703001,1,2023,24,56,563,2089,587,2145,0,0,35,74,0,0,35,74,622,2219,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703002,1,2023,41,122,539,1825,580,1947,0,0,24,41,0,0,24,41,604,1988,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703003,1,2023,28,81,524,1771,552,1852,0,0,42,82,0,0,42,82,594,1934,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703004,1,2023,44,104,637,1933,681,2037,0,0,45,85,0,0,45,85,726,2122,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703005,1,2023,43,134,342,1138,385,1272,0,0,22,34,0,0,22,34,407,1306,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703006,1,2023,21,63,527,1689,548,1752,0,0,36,61,0,0,36,61,584,1813,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703007,1,2023,52,144,481,1626,533,1770,0,0,30,57,0,0,30,57,563,1827,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703008,1,2023,41,126,602,1914,643,2040,0,0,44,102,0,0,44,102,687,2142,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703009,1,2023,51,158,574,1860,625,2018,0,0,35,75,0,0,35,75,660,2093,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703010,1,2023,7,19,104,311,111,330,0,0,16,30,0,0,16,30,127,360,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703011,1,2023,21,62,221,758,242,820,0,0,1,1,0,0,1,1,243,821,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703012,1,2023,31,94,296,974,327,1068,0,0,15,23,0,0,15,23,342,1091,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703013,1,2023,11,37,205,712,216,749,0,0,16,26,0,0,16,26,232,775,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703014,1,2023,46,142,355,1089,401,1231,0,0,25,62,0,0,25,62,426,1293,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703015,1,2023,26,73,329,1011,355,1084,0,0,14,29,0,0,14,29,369,1113,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703016,1,2023,57,186,659,2220,716,2406,0,0,32,65,0,0,32,65,748,2471,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703017,1,2023,47,140,473,1662,520,1802,0,0,35,72,0,0,35,72,555,1874,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703018,1,2023,32,103,190,519,222,622,0,0,9,15,0,0,9,15,231,637,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703019,1,2023,21,53,183,574,204,627,0,0,5,17,0,0,5,17,209,644,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703020,1,2023,27,81,326,1065,353,1146,0,0,15,33,0,0,15,33,368,1179,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703021,1,2023,62,169,472,1524,534,1693,0,0,70,150,0,0,70,150,604,1843,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703022,1,2023,43,139,373,1228,416,1367,0,0,32,59,0,0,32,59,448,1426,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703023,1,2023,27,51,530,1653,557,1704,0,0,70,125,0,0,70,125,627,1829,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703024,1,2023,42,125,362,1128,404,1253,0,0,48,83,0,0,48,83,452,1336,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703025,1,2023,48,140,441,1384,489,1524,0,0,19,31,0,0,19,31,508,1555,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703026,1,2023,25,67,453,1460,478,1527,0,0,31,60,0,0,31,60,509,1587,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703027,1,2023,54,159,477,1494,531,1653,0,0,77,152,0,0,77,152,608,1805,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703028,1,2023,41,107,251,820,292,927,0,0,5,5,0,0,5,5,297,932,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703029,1,2023,33,107,337,1012,370,1119,0,0,26,54,0,0,26,54,396,1173,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703030,1,2023,13,45,369,1132,382,1177,0,0,23,39,0,0,23,39,405,1216,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703031,1,2023,23,73,327,1145,350,1218,0,0,28,54,0,0,28,54,378,1272,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703032,1,2023,27,81,286,983,313,1064,0,0,19,36,0,0,19,36,332,1100,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703033,1,2023,36,82,550,1917,586,1999,0,0,92,247,0,0,92,247,678,2246,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703034,1,2023,37,85,421,1326,458,1411,0,0,42,79,0,0,42,79,500,1490,NA,0,0,NA,NA
934,Sangareddy,934003,Andole,3703035,1,2023,29,85,464,1760,493,1845,0,0,70,132,0,0,70,132,563,1977,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704002,1,2023,114,237,353,1170,467,1407,0,0,37,90,0,0,37,90,504,1497,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704003,1,2023,72,216,471,1597,543,1813,0,0,23,48,0,0,23,48,566,1861,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704004,1,2023,63,165,175,536,238,701,0,0,15,31,0,0,15,31,253,732,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704005,1,2023,30,77,222,721,252,798,0,0,20,35,0,0,20,35,272,833,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704006,1,2023,65,168,494,1552,559,1720,0,0,33,58,0,0,33,58,592,1778,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704007,1,2023,65,179,469,1419,534,1598,0,0,44,71,0,0,44,71,578,1669,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704008,1,2023,24,56,112,365,136,421,0,0,0,0,0,0,0,0,136,421,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704009,1,2023,30,75,244,772,274,847,0,0,9,13,0,0,9,13,283,860,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704010,1,2023,27,71,163,542,190,613,0,0,14,19,0,0,14,19,204,632,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704011,1,2023,77,217,410,1401,487,1618,0,0,40,92,0,0,40,92,527,1710,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704012,1,2023,72,224,431,1389,503,1613,0,0,25,59,0,0,25,59,528,1672,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704013,1,2023,76,251,434,1321,510,1572,0,0,70,157,0,0,70,157,580,1729,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704014,1,2023,84,208,445,1389,529,1597,0,0,32,68,0,0,32,68,561,1665,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704015,1,2023,65,145,369,1210,434,1355,0,0,36,87,0,0,36,87,470,1442,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704016,1,2023,58,142,334,1171,392,1313,0,0,82,205,0,0,82,205,474,1518,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704017,1,2023,119,314,612,2123,731,2437,0,0,44,108,0,0,44,108,775,2545,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704018,1,2023,46,114,241,879,287,993,0,0,24,66,2,2,26,68,313,1061,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704019,1,2023,18,51,411,1497,429,1548,0,0,68,168,0,0,68,168,497,1716,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704020,1,2023,64,139,467,1728,531,1867,0,0,86,237,0,0,86,237,617,2104,NA,0,0,NA,NA
934,Sangareddy,934004,Gummadidalla,3704021,1,2023,56,126,480,1544,536,1670,0,0,104,279,0,0,104,279,640,1949,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705001,1,2023,13,32,680,2239,693,2271,0,0,44,70,0,0,44,70,737,2341,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705002,1,2023,37,94,312,1062,349,1156,0,0,49,119,1,1,50,120,399,1276,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705003,1,2023,13,33,294,925,307,958,0,0,42,107,0,0,42,107,349,1065,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705004,1,2023,9,22,159,581,168,603,0,0,12,20,0,0,12,20,180,623,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705005,1,2023,23,82,381,1301,404,1383,0,0,36,85,2,2,38,87,442,1470,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705006,1,2023,25,70,232,757,257,827,0,0,29,63,0,0,29,63,286,890,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705007,1,2023,22,72,275,894,297,966,0,0,35,77,0,0,35,77,332,1043,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705008,1,2023,27,81,296,1016,323,1097,0,0,35,74,0,0,35,74,358,1171,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705009,1,2023,16,45,513,1567,529,1612,0,0,281,883,0,0,281,883,810,2495,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705010,1,2023,14,31,355,1154,369,1185,0,0,58,133,0,0,58,133,427,1318,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705011,1,2023,36,102,286,971,322,1073,0,0,43,97,2,2,45,99,367,1172,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705012,1,2023,21,46,248,796,269,842,0,0,26,61,0,0,26,61,295,903,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705013,1,2023,21,58,438,1494,459,1552,0,0,64,155,0,0,64,155,523,1707,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705014,1,2023,32,83,439,1531,471,1614,0,0,65,174,0,0,65,174,536,1788,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705015,1,2023,16,40,203,639,219,679,0,0,23,55,0,0,23,55,242,734,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705016,1,2023,45,108,329,1097,374,1205,0,0,36,76,0,0,36,76,410,1281,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705017,1,2023,30,79,479,1621,509,1700,0,0,48,105,0,0,48,105,557,1805,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705018,1,2023,43,111,484,1673,527,1784,0,0,99,192,0,0,99,192,626,1976,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705019,1,2023,14,38,495,1638,509,1676,0,0,59,138,0,0,59,138,568,1814,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705020,1,2023,48,134,358,1167,406,1301,0,0,36,79,9,9,45,88,451,1389,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705021,1,2023,16,36,402,1309,418,1345,0,0,71,167,0,0,71,167,489,1512,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705022,1,2023,23,71,283,1028,306,1099,0,0,41,100,0,0,41,100,347,1199,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705023,1,2023,27,84,324,1146,351,1230,0,0,50,128,0,0,50,128,401,1358,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705024,1,2023,33,83,270,841,303,924,0,0,35,76,4,4,39,80,342,1004,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705025,1,2023,10,24,242,820,252,844,0,0,23,54,0,0,23,54,275,898,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705026,1,2023,10,33,227,814,237,847,0,0,47,122,0,0,47,122,284,969,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705027,1,2023,14,37,204,714,218,751,0,0,25,72,0,0,25,72,243,823,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705028,1,2023,9,22,536,1835,545,1857,0,0,78,198,0,0,78,198,623,2055,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705029,1,2023,26,67,187,577,213,644,0,0,12,35,0,0,12,35,225,679,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705030,1,2023,17,45,305,1049,322,1094,0,0,37,96,0,0,37,96,359,1190,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705031,1,2023,44,139,278,909,322,1048,0,0,33,76,2,2,35,78,357,1126,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705032,1,2023,24,48,388,1308,412,1356,0,0,64,148,0,0,64,148,476,1504,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705033,1,2023,21,51,194,672,215,723,0,0,28,65,0,0,28,65,243,788,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705034,1,2023,23,79,300,1135,323,1214,0,0,54,152,0,0,54,152,377,1366,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705035,1,2023,26,67,326,1025,352,1092,0,0,33,78,0,0,33,78,385,1170,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705036,1,2023,21,53,213,749,234,802,0,0,38,94,0,0,38,94,272,896,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705037,1,2023,24,53,403,1320,427,1373,0,0,44,83,0,0,44,83,471,1456,NA,0,0,NA,NA
934,Sangareddy,934005,Hathnoora,3705038,1,2023,10,39,256,823,266,862,0,0,22,44,0,0,22,44,288,906,NA,0,0,NA,NA
