distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
938,Vikarabad,938012,Bomraspet,4112023,9,2024,13,28,176,737,189,765,0,0,180,457,1,1,181,458,370,1223,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112024,9,2024,55,141,303,1284,358,1425,0,0,291,803,0,0,291,803,649,2228,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112025,9,2024,48,134,344,1514,392,1648,0,0,342,959,3,3,345,962,737,2610,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112026,9,2024,24,60,182,717,206,777,0,0,145,378,0,0,145,378,351,1155,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112027,9,2024,34,91,240,1014,274,1105,0,0,214,588,8,9,222,597,496,1702,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112028,9,2024,23,61,78,330,101,391,0,0,72,176,0,0,72,176,173,567,NA,0,0,NA,NA
938,Vikarabad,938012,Bomraspet,4112029,9,2024,22,56,226,951,248,1007,0,0,226,615,0,0,226,615,474,1622,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113001,9,2024,82,232,345,1411,427,1643,0,0,234,546,0,0,234,546,661,2189,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113003,9,2024,65,186,131,546,196,732,0,0,58,128,0,0,58,128,254,860,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113004,9,2024,58,152,111,425,169,577,0,0,77,161,0,0,77,161,246,738,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113005,9,2024,36,103,180,751,216,854,0,0,71,178,0,0,71,178,287,1032,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113006,9,2024,34,89,117,474,151,563,0,0,33,101,0,0,33,101,184,664,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113007,9,2024,86,245,359,1404,445,1649,0,0,183,407,0,0,183,407,628,2056,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113008,9,2024,30,71,126,507,156,578,0,0,39,82,0,0,39,82,195,660,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113009,9,2024,10,30,97,442,107,472,0,0,17,48,0,0,17,48,124,520,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113010,9,2024,78,222,309,1189,387,1411,0,0,168,351,0,0,168,351,555,1762,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113011,9,2024,26,81,95,362,121,443,0,0,59,118,0,0,59,118,180,561,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113012,9,2024,35,96,162,654,197,750,0,0,69,168,0,0,69,168,266,918,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113013,9,2024,19,44,140,573,159,617,0,0,24,53,0,0,24,53,183,670,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113014,9,2024,20,66,133,615,153,681,0,0,31,83,0,0,31,83,184,764,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113015,9,2024,43,118,284,1108,327,1226,0,0,87,210,0,0,87,210,414,1436,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113016,9,2024,36,82,156,613,192,695,0,0,75,184,0,0,75,184,267,879,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113017,9,2024,67,196,177,702,244,898,0,0,155,356,0,0,155,356,399,1254,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113018,9,2024,70,166,166,638,236,804,0,0,148,331,0,0,148,331,384,1135,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113019,9,2024,22,52,139,559,161,611,0,0,87,214,0,0,87,214,248,825,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113020,9,2024,44,119,268,1086,312,1205,0,0,119,281,0,0,119,281,431,1486,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113021,9,2024,29,71,167,658,196,729,0,0,80,170,0,0,80,170,276,899,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113022,9,2024,1,5,426,1530,427,1535,0,0,80,214,0,0,80,214,507,1749,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113023,9,2024,20,43,110,388,130,431,0,0,51,146,0,0,51,146,181,577,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113024,9,2024,27,57,152,641,179,698,0,0,88,214,0,0,88,214,267,912,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113025,9,2024,24,66,113,475,137,541,0,0,40,136,0,0,40,136,177,677,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113026,9,2024,13,32,74,266,87,298,0,0,18,50,0,0,18,50,105,348,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113027,9,2024,23,51,161,689,184,740,0,0,50,157,0,0,50,157,234,897,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113028,9,2024,36,85,277,1100,313,1185,0,0,71,193,0,0,71,193,384,1378,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113029,9,2024,11,40,340,1475,351,1515,0,0,81,217,0,0,81,217,432,1732,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113030,9,2024,17,56,61,237,78,293,0,0,11,31,0,0,11,31,89,324,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113031,9,2024,37,106,308,1335,345,1441,0,0,140,365,0,0,140,365,485,1806,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113032,9,2024,26,91,105,465,131,556,0,0,35,103,0,0,35,103,166,659,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113033,9,2024,44,110,450,1793,494,1903,0,0,81,232,0,0,81,232,575,2135,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113034,9,2024,41,98,168,654,209,752,0,0,80,178,0,0,80,178,289,930,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113035,9,2024,29,79,183,739,212,818,0,0,68,204,0,0,68,204,280,1022,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113036,9,2024,20,49,103,422,123,471,0,0,21,64,0,0,21,64,144,535,NA,0,0,NA,NA
938,Vikarabad,938013,Yelal,4113037,9,2024,24,64,675,2915,699,2979,0,0,467,1257,0,0,467,1257,1166,4236,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114001,9,2024,12,39,119,533,131,572,0,0,131,369,0,0,131,369,262,941,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114002,9,2024,28,90,300,1281,328,1371,0,0,284,750,0,0,284,750,612,2121,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114003,9,2024,31,82,240,1060,271,1142,0,0,172,498,2,2,174,500,445,1642,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114004,9,2024,11,27,144,653,155,680,0,0,142,380,0,0,142,380,297,1060,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114005,9,2024,8,12,273,1002,281,1014,0,0,74,177,0,0,74,177,355,1191,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114006,9,2024,8,22,217,807,225,829,0,0,55,143,0,0,55,143,280,972,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114007,9,2024,19,71,209,910,228,981,0,0,196,464,0,0,196,464,424,1445,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114008,9,2024,33,83,447,1889,480,1972,0,0,179,501,0,0,179,501,659,2473,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114009,9,2024,32,64,428,1968,460,2032,0,0,165,468,0,0,165,468,625,2500,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114010,9,2024,23,64,214,967,237,1031,0,0,213,607,0,0,213,607,450,1638,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114011,9,2024,16,35,181,825,197,860,0,0,112,272,0,0,112,272,309,1132,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114012,9,2024,27,74,106,526,133,600,0,0,83,219,0,0,83,219,216,819,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114013,9,2024,25,77,103,369,128,446,0,0,114,269,0,0,114,269,242,715,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114014,9,2024,26,67,219,889,245,956,0,0,102,263,0,0,102,263,347,1219,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114015,9,2024,30,86,230,988,260,1074,0,0,164,403,0,0,164,403,424,1477,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114016,9,2024,43,134,212,1010,255,1144,0,0,225,636,0,0,225,636,480,1780,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114017,9,2024,32,78,241,1078,273,1156,0,0,87,226,0,0,87,226,360,1382,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114018,9,2024,26,62,282,1180,308,1242,0,0,95,253,0,0,95,253,403,1495,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114019,9,2024,32,85,196,891,228,976,0,0,114,305,0,0,114,305,342,1281,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114020,9,2024,25,66,199,949,224,1015,0,0,146,384,0,0,146,384,370,1399,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114021,9,2024,20,50,172,799,192,849,0,0,116,284,0,0,116,284,308,1133,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114022,9,2024,29,98,224,962,253,1060,0,0,44,110,0,0,44,110,297,1170,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114023,9,2024,26,72,329,1573,355,1645,0,0,280,761,0,0,280,761,635,2406,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114024,9,2024,27,64,337,1615,364,1679,0,0,264,698,0,0,264,698,628,2377,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114025,9,2024,29,58,275,1253,304,1311,0,0,125,327,0,0,125,327,429,1638,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114026,9,2024,30,70,296,1253,326,1323,0,0,102,263,0,0,102,263,428,1586,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114027,9,2024,22,53,103,438,125,491,0,0,104,262,0,0,104,262,229,753,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114028,9,2024,19,40,107,388,126,428,0,0,124,283,0,0,124,283,250,711,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114029,9,2024,19,47,182,740,201,787,0,0,166,427,0,0,166,427,367,1214,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114030,9,2024,24,47,238,1050,262,1097,0,0,143,364,0,0,143,364,405,1461,NA,0,0,NA,NA
938,Vikarabad,938014,Kodangal,4114031,9,2024,14,36,162,771,176,807,0,0,120,350,0,0,120,350,296,1157,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115001,9,2024,32,105,446,1893,478,1998,0,0,316,729,0,0,316,729,794,2727,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115002,9,2024,25,92,217,928,242,1020,0,0,95,220,0,0,95,220,337,1240,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115003,9,2024,57,198,476,2154,533,2352,0,0,259,786,0,0,259,786,792,3138,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115004,9,2024,47,180,300,1282,347,1462,0,0,259,679,0,0,259,679,606,2141,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115005,9,2024,68,213,373,1684,441,1897,0,0,206,528,0,0,206,528,647,2425,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115006,9,2024,9,25,190,726,199,751,0,0,159,366,0,0,159,366,358,1117,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115007,9,2024,21,61,283,1025,304,1086,0,0,35,84,0,0,35,84,339,1170,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115008,9,2024,24,71,154,623,178,694,0,0,102,239,0,0,102,239,280,933,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115009,9,2024,35,109,91,351,126,460,0,0,88,177,0,0,88,177,214,637,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115010,9,2024,25,75,58,230,83,305,0,0,63,162,0,0,63,162,146,467,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115011,9,2024,76,166,197,794,273,960,0,0,160,387,0,0,160,387,433,1347,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115012,9,2024,15,62,444,1642,459,1704,0,0,183,417,0,0,183,417,642,2121,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115013,9,2024,40,107,400,1647,440,1754,0,0,307,709,0,0,307,709,747,2463,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115014,9,2024,27,74,461,1829,488,1903,0,0,313,694,0,0,313,694,801,2597,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115015,9,2024,2,5,160,613,162,618,0,0,122,250,0,0,122,250,284,868,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115016,9,2024,17,51,147,563,164,614,0,0,83,150,0,0,83,150,247,764,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115017,9,2024,14,52,303,1179,317,1231,0,0,232,520,0,0,232,520,549,1751,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115018,9,2024,88,245,244,983,332,1228,0,0,172,375,0,0,172,375,504,1603,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115019,9,2024,54,132,108,394,162,526,0,0,106,229,0,0,106,229,268,755,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115020,9,2024,15,38,48,203,63,241,0,0,28,56,0,0,28,56,91,297,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115021,9,2024,72,219,441,1769,513,1988,0,0,242,518,0,0,242,518,755,2506,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115022,9,2024,73,268,461,1681,534,1949,0,0,371,925,0,0,371,925,905,2874,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115023,9,2024,55,173,138,621,193,794,0,0,88,217,0,0,88,217,281,1011,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115024,9,2024,147,435,3,18,150,453,0,0,18,28,0,0,18,28,168,481,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115025,9,2024,68,199,71,290,139,489,0,0,33,72,0,0,33,72,172,561,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115026,9,2024,125,368,57,231,182,599,0,0,51,112,0,0,51,112,233,711,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115027,9,2024,26,64,158,673,184,737,0,0,76,187,0,0,76,187,260,924,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115028,9,2024,26,82,105,457,131,539,0,0,79,196,0,0,79,196,210,735,NA,0,0,NA,NA
938,Vikarabad,938015,Peddemul,4115029,9,2024,54,141,199,781,253,922,0,0,75,183,0,0,75,183,328,1105,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116001,9,2024,45,138,138,512,183,650,0,0,81,167,1,1,82,168,265,818,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116002,9,2024,35,117,89,316,124,433,0,0,44,99,1,1,45,100,169,533,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116003,9,2024,65,200,218,866,283,1066,0,0,77,216,0,0,77,216,360,1282,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116004,9,2024,27,64,123,468,150,532,0,0,23,69,0,0,23,69,173,601,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116005,9,2024,18,54,102,380,120,434,0,0,29,74,0,0,29,74,149,508,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116006,9,2024,131,414,450,1847,581,2261,0,0,286,673,0,0,286,673,867,2934,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116007,9,2024,67,210,200,785,267,995,0,0,381,1112,0,0,381,1112,648,2107,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116008,9,2024,43,146,163,639,206,785,0,0,114,267,0,0,114,267,320,1052,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116011,9,2024,58,162,304,1153,362,1315,0,0,190,422,0,0,190,422,552,1737,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116012,9,2024,50,127,211,763,261,890,0,0,113,230,0,0,113,230,374,1120,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116013,9,2024,61,162,284,949,345,1111,0,0,49,116,0,0,49,116,394,1227,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116014,9,2024,171,423,571,2365,742,2788,0,0,1208,3620,1,1,1209,3621,1951,6409,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116015,9,2024,33,94,165,618,198,712,0,0,91,235,0,0,91,235,289,947,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116016,9,2024,53,169,285,1124,338,1293,0,0,119,256,0,0,119,256,457,1549,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116017,9,2024,26,69,170,673,196,742,0,0,61,160,0,0,61,160,257,902,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116018,9,2024,17,42,126,461,143,503,0,0,38,108,0,0,38,108,181,611,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116019,9,2024,38,96,141,509,179,605,0,0,102,237,0,0,102,237,281,842,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116020,9,2024,74,209,326,1326,400,1535,0,0,279,859,0,0,279,859,679,2394,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116021,9,2024,33,85,202,753,235,838,0,0,101,243,1,1,102,244,337,1082,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116022,9,2024,61,199,180,721,241,920,0,0,90,238,0,0,90,238,331,1158,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116023,9,2024,16,47,104,357,120,404,0,0,21,52,1,1,22,53,142,457,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116024,9,2024,20,57,79,289,99,346,0,0,43,109,0,0,43,109,142,455,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116025,9,2024,23,63,103,381,126,444,0,0,40,95,0,0,40,95,166,539,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116026,9,2024,120,331,482,2036,602,2367,0,0,336,804,0,0,336,804,938,3171,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116027,9,2024,44,133,268,1122,312,1255,0,0,133,355,1,1,134,356,446,1611,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116028,9,2024,159,464,376,1467,535,1931,0,0,313,675,0,0,313,675,848,2606,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116029,9,2024,55,168,195,794,250,962,0,0,165,510,0,0,165,510,415,1472,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116030,9,2024,34,78,118,467,152,545,0,0,66,160,1,2,67,162,219,707,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116031,9,2024,7,21,414,1860,421,1881,0,0,366,1028,0,0,366,1028,787,2909,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116032,9,2024,11,25,448,1763,459,1788,0,0,372,1065,0,0,372,1065,831,2853,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116033,9,2024,11,28,450,1871,461,1899,0,0,377,1027,1,1,378,1028,839,2927,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116034,9,2024,2,8,272,1161,274,1169,0,0,236,698,0,0,236,698,510,1867,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116035,9,2024,22,48,408,1750,430,1798,0,0,349,860,0,0,349,860,779,2658,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116036,9,2024,21,52,471,2037,492,2089,0,0,378,966,1,1,379,967,871,3056,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116037,9,2024,6,20,414,1743,420,1763,0,0,469,1333,0,0,469,1333,889,3096,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116038,9,2024,6,22,448,1778,454,1800,0,0,439,1215,0,0,439,1215,893,3015,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116039,9,2024,51,144,294,1127,345,1271,0,0,181,449,1,1,182,450,527,1721,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116040,9,2024,34,99,208,773,242,872,0,0,131,289,0,0,131,289,373,1161,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116041,9,2024,17,37,422,1810,439,1847,0,0,454,1363,0,0,454,1363,893,3210,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116042,9,2024,5,15,645,2679,650,2694,0,0,684,1955,1,1,685,1956,1335,4650,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116043,9,2024,8,23,482,2014,490,2037,0,0,234,627,0,0,234,627,724,2664,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116044,9,2024,24,56,293,1279,317,1335,0,0,450,1416,1,1,451,1417,768,2752,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116045,9,2024,15,36,418,1783,433,1819,0,0,294,776,1,1,295,777,728,2596,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116046,9,2024,4,15,444,1884,448,1899,0,0,322,887,0,0,322,887,770,2786,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116047,9,2024,4,10,589,2554,593,2564,0,0,392,1055,0,0,392,1055,985,3619,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116048,9,2024,8,23,452,1866,460,1889,0,0,486,1462,0,0,486,1462,946,3351,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116049,9,2024,11,26,536,2323,547,2349,0,0,441,1203,0,0,441,1203,988,3552,NA,0,0,NA,NA
938,Vikarabad,938016,Tandur,4116050,9,2024,20,49,434,1794,454,1843,0,0,433,1160,0,0,433,1160,887,3003,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117018,9,2024,41,100,118,448,159,548,0,0,78,159,0,0,78,159,237,707,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117019,9,2024,55,136,369,1314,424,1450,0,0,185,424,0,0,185,424,609,1874,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117020,9,2024,18,39,127,466,145,505,0,0,29,52,0,0,29,52,174,557,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117021,9,2024,56,145,288,968,344,1113,0,0,121,265,0,0,121,265,465,1378,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117022,9,2024,113,284,284,994,397,1278,0,0,306,680,0,0,306,680,703,1958,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117023,9,2024,66,177,254,839,320,1016,0,0,55,109,0,0,55,109,375,1125,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117024,9,2024,33,102,131,490,164,592,0,0,89,205,0,0,89,205,253,797,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117025,9,2024,54,128,308,1068,362,1196,0,0,105,239,0,0,105,239,467,1435,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117026,9,2024,45,122,253,949,298,1071,0,0,124,254,0,0,124,254,422,1325,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117027,9,2024,41,117,61,225,102,342,0,0,77,195,0,0,77,195,179,537,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117028,9,2024,33,88,178,673,211,761,0,0,155,406,0,0,155,406,366,1167,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117029,9,2024,35,99,53,234,88,333,0,0,35,85,0,0,35,85,123,418,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117030,9,2024,66,157,256,884,322,1041,0,0,119,265,0,0,119,265,441,1306,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117031,9,2024,24,89,74,286,98,375,0,0,128,318,0,0,128,318,226,693,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117032,9,2024,9,28,129,434,138,462,0,0,68,152,0,0,68,152,206,614,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117033,9,2024,63,188,492,1710,555,1898,0,0,208,514,0,0,208,514,763,2412,NA,0,0,NA,NA
938,Vikarabad,938017,Kotepally,4117034,9,2024,54,160,552,1798,606,1958,0,0,127,303,0,0,127,303,733,2261,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118001,9,2024,27,74,199,892,226,966,0,0,185,538,0,0,185,538,411,1504,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118002,9,2024,9,27,147,743,156,770,0,0,121,362,0,0,121,362,277,1132,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118003,9,2024,27,81,440,1744,467,1825,0,0,87,223,0,0,87,223,554,2048,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118004,9,2024,44,138,369,1616,413,1754,0,0,155,439,1,1,156,440,569,2194,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118005,9,2024,38,109,218,942,256,1051,0,0,301,776,0,0,301,776,557,1827,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118006,9,2024,37,91,291,1233,328,1324,0,0,300,769,0,0,300,769,628,2093,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118007,9,2024,32,101,192,813,224,914,0,0,247,711,0,0,247,711,471,1625,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118008,9,2024,24,77,334,1252,358,1329,0,0,88,196,0,0,88,196,446,1525,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118009,9,2024,98,310,371,1623,469,1933,0,0,309,823,0,0,309,823,778,2756,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118010,9,2024,28,86,162,675,190,761,0,0,139,384,0,0,139,384,329,1145,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118011,9,2024,33,108,157,579,190,687,0,0,207,642,0,0,207,642,397,1329,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118012,9,2024,16,59,94,395,110,454,0,0,118,482,0,0,118,482,228,936,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118013,9,2024,35,84,219,1004,254,1088,0,0,224,556,0,0,224,556,478,1644,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118014,9,2024,44,135,344,1330,388,1465,0,0,225,539,0,0,225,539,613,2004,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118015,9,2024,31,79,175,751,206,830,0,0,143,353,1,1,144,354,350,1184,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118016,9,2024,47,137,517,1913,564,2050,0,0,54,131,0,0,54,131,618,2181,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118017,9,2024,15,42,333,1328,348,1370,0,0,51,113,0,0,51,113,399,1483,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118018,9,2024,45,80,110,418,155,498,0,0,120,257,0,0,120,257,275,755,NA,0,0,NA,NA
938,Vikarabad,938018,Doulatabad,4118019,9,2024,19,57,176,723,195,780,0,0,85,228,0,0,85,228,280,1008,NA,0,0,NA,NA
