distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
938,Vikarabad,938004,Nawabpet,4104028,3,2023,86,290,187,734,273,1024,0,0,125,323,0,0,125,323,398,1347,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104029,3,2023,18,52,63,227,81,279,0,0,53,100,0,0,53,100,134,379,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104030,3,2023,49,144,174,706,223,850,0,0,120,281,0,0,120,281,343,1131,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104031,3,2023,88,273,166,671,254,944,0,0,199,540,1,1,200,541,454,1485,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104032,3,2023,29,82,241,923,270,1005,0,0,239,519,0,0,239,519,509,1524,NA,0,0,NA,NA
938,Vikarabad,938004,Nawabpet,4104033,3,2023,83,259,226,903,309,1162,0,0,207,531,0,0,207,531,516,1693,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105001,3,2023,104,285,311,1310,415,1595,0,0,216,532,0,0,216,532,631,2127,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105002,3,2023,33,80,269,1029,302,1109,0,0,89,208,0,0,89,208,391,1317,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105003,3,2023,52,141,270,1038,322,1179,0,0,146,315,0,0,146,315,468,1494,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105004,3,2023,67,195,341,1275,408,1470,0,0,169,431,0,0,169,431,577,1901,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105005,3,2023,5,12,102,333,107,345,0,0,8,14,0,0,8,14,115,359,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105006,3,2023,33,104,161,557,194,661,0,0,74,148,0,0,74,148,268,809,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105008,3,2023,11,32,64,239,75,271,0,0,19,42,0,0,19,42,94,313,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105010,3,2023,24,67,88,321,112,388,0,0,28,58,0,0,28,58,140,446,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105011,3,2023,62,163,449,1590,511,1753,0,0,81,177,0,0,81,177,592,1930,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105012,3,2023,45,124,199,695,244,819,0,0,94,212,0,0,94,212,338,1031,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105013,3,2023,33,102,193,652,226,754,0,0,62,125,0,0,62,125,288,879,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105014,3,2023,51,168,414,1591,465,1759,0,0,134,308,0,0,134,308,599,2067,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105015,3,2023,31,93,151,546,182,639,0,0,29,65,0,0,29,65,211,704,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105016,3,2023,39,110,132,534,171,644,0,0,101,224,0,0,101,224,272,868,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105017,3,2023,26,70,174,715,200,785,0,0,52,148,0,0,52,148,252,933,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105018,3,2023,47,136,251,999,298,1135,0,0,125,296,0,0,125,296,423,1431,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105019,3,2023,25,65,130,462,155,527,0,0,93,218,0,0,93,218,248,745,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105020,3,2023,20,62,119,471,139,533,0,0,41,84,0,0,41,84,180,617,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105021,3,2023,49,146,442,1667,491,1813,0,0,148,387,0,0,148,387,639,2200,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105022,3,2023,26,87,121,452,147,539,0,0,70,165,0,0,70,165,217,704,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105023,3,2023,15,57,256,1039,271,1096,0,0,159,425,0,0,159,425,430,1521,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105024,3,2023,15,38,160,554,175,592,0,0,56,129,0,0,56,129,231,721,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105028,3,2023,29,79,195,663,224,742,0,0,115,255,0,0,115,255,339,997,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105029,3,2023,14,40,184,679,198,719,0,0,39,80,0,0,39,80,237,799,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105030,3,2023,41,100,204,697,245,797,0,0,82,176,0,0,82,176,327,973,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105031,3,2023,41,105,239,955,280,1060,0,0,186,436,0,0,186,436,466,1496,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105032,3,2023,34,85,52,204,86,289,0,0,53,140,0,0,53,140,139,429,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105033,3,2023,29,78,168,683,197,761,0,0,117,324,0,0,117,324,314,1085,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105034,3,2023,43,120,276,1111,319,1231,0,0,201,471,0,0,201,471,520,1702,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105035,3,2023,49,115,189,808,238,923,0,0,157,413,0,0,157,413,395,1336,NA,0,0,NA,NA
938,Vikarabad,938005,Dharur,4105036,3,2023,46,141,264,971,310,1112,0,0,124,296,0,0,124,296,434,1408,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106001,3,2023,131,297,311,1197,442,1494,0,0,151,354,0,0,151,354,593,1848,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106002,3,2023,77,172,181,637,258,809,0,0,94,211,0,0,94,211,352,1020,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106003,3,2023,40,94,198,822,238,916,0,0,94,275,0,0,94,275,332,1191,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106004,3,2023,12,24,73,278,85,302,0,0,14,32,0,0,14,32,99,334,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106005,3,2023,50,118,80,301,130,419,0,0,40,91,0,0,40,91,170,510,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106006,3,2023,57,161,116,400,173,561,0,0,20,62,0,0,20,62,193,623,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106007,3,2023,59,145,132,524,191,669,0,0,54,154,0,0,54,154,245,823,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106008,3,2023,68,155,200,734,268,889,0,0,128,348,0,0,128,348,396,1237,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106009,3,2023,32,67,275,1065,307,1132,0,0,174,468,0,0,174,468,481,1600,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106010,3,2023,66,159,211,731,277,890,0,0,63,144,0,0,63,144,340,1034,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106011,3,2023,54,119,194,672,248,791,0,0,71,172,0,0,71,172,319,963,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106012,3,2023,52,121,225,784,277,905,0,0,72,174,0,0,72,174,349,1079,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106013,3,2023,80,197,355,1472,435,1669,0,0,292,887,0,0,292,887,727,2556,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106014,3,2023,49,96,454,1893,503,1989,0,0,85,198,0,0,85,198,588,2187,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106015,3,2023,24,55,186,736,210,791,0,0,35,83,0,0,35,83,245,874,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106016,3,2023,36,84,308,1194,344,1278,0,0,91,237,0,0,91,237,435,1515,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106017,3,2023,30,69,236,914,266,983,0,0,34,75,0,0,34,75,300,1058,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106018,3,2023,65,149,283,1159,348,1308,0,0,189,573,0,0,189,573,537,1881,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106019,3,2023,86,256,259,999,345,1255,0,0,194,525,0,0,194,525,539,1780,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106020,3,2023,75,200,520,2189,595,2389,0,0,187,513,0,0,187,513,782,2902,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106021,3,2023,49,128,374,1617,423,1745,0,0,117,379,0,0,117,379,540,2124,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106022,3,2023,52,159,237,1019,289,1178,0,0,57,179,0,0,57,179,346,1357,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106023,3,2023,96,217,477,1869,573,2086,0,0,174,456,0,0,174,456,747,2542,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106024,3,2023,106,227,240,893,346,1120,0,0,45,113,0,0,45,113,391,1233,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106025,3,2023,13,24,109,412,122,436,0,0,16,37,0,0,16,37,138,473,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106026,3,2023,33,87,274,1101,307,1188,0,0,84,233,0,0,84,233,391,1421,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106027,3,2023,99,190,196,720,295,910,0,0,74,173,0,0,74,173,369,1083,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106028,3,2023,37,64,160,626,197,690,0,0,87,246,0,0,87,246,284,936,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106030,3,2023,84,164,227,826,311,990,0,0,69,158,0,0,69,158,380,1148,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106031,3,2023,24,52,49,204,73,256,0,0,38,99,0,0,38,99,111,355,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106032,3,2023,99,220,313,1235,412,1455,0,0,210,503,0,0,210,503,622,1958,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106033,3,2023,34,92,118,512,152,604,0,0,79,204,0,0,79,204,231,808,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106034,3,2023,31,90,76,336,107,426,0,0,62,199,0,0,62,199,169,625,NA,0,0,NA,NA
938,Vikarabad,938006,Doma,4106036,3,2023,62,201,212,856,274,1057,0,0,100,279,0,0,100,279,374,1336,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107001,3,2023,39,95,140,605,179,700,0,0,73,184,0,0,73,184,252,884,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107002,3,2023,31,85,107,461,138,546,0,0,71,168,0,0,71,168,209,714,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107003,3,2023,77,170,286,1183,363,1353,0,0,150,363,0,0,150,363,513,1716,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107004,3,2023,22,54,85,363,107,417,0,0,57,129,0,0,57,129,164,546,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107005,3,2023,20,38,82,329,102,367,0,0,50,109,0,0,50,109,152,476,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107006,3,2023,17,39,76,287,93,326,0,0,20,48,0,0,20,48,113,374,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107007,3,2023,60,139,260,1218,320,1357,0,0,91,275,0,0,91,275,411,1632,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107008,3,2023,61,115,189,751,250,866,0,0,108,263,0,0,108,263,358,1129,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107009,3,2023,38,73,127,521,165,594,0,0,56,136,0,0,56,136,221,730,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107010,3,2023,32,72,107,438,139,510,0,0,36,93,0,0,36,93,175,603,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107011,3,2023,75,140,297,1251,372,1391,0,0,149,358,0,0,149,358,521,1749,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107012,3,2023,95,192,339,1315,434,1507,0,0,175,428,0,0,175,428,609,1935,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107013,3,2023,28,44,115,465,143,509,0,0,65,152,0,0,65,152,208,661,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107014,3,2023,48,105,232,953,280,1058,0,0,20,45,0,0,20,45,300,1103,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107015,3,2023,27,49,163,641,190,690,0,0,20,62,0,0,20,62,210,752,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107016,3,2023,91,243,286,1204,377,1447,0,0,62,160,0,0,62,160,439,1607,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107017,3,2023,20,38,212,879,232,917,0,0,190,522,0,0,190,522,422,1439,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107018,3,2023,28,54,188,814,216,868,0,0,211,617,0,0,211,617,427,1485,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107019,3,2023,31,81,188,811,219,892,0,0,173,496,0,0,173,496,392,1388,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107020,3,2023,37,71,150,592,187,663,0,0,142,394,0,0,142,394,329,1057,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107021,3,2023,20,41,281,1164,301,1205,0,0,181,476,0,0,181,476,482,1681,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107022,3,2023,23,52,231,1012,254,1064,0,0,260,793,0,0,260,793,514,1857,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107023,3,2023,59,131,127,499,186,630,0,0,93,211,0,0,93,211,279,841,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107024,3,2023,44,125,224,927,268,1052,0,0,103,269,0,0,103,269,371,1321,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107025,3,2023,45,102,199,861,244,963,0,0,115,284,0,0,115,284,359,1247,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107026,3,2023,40,120,59,271,99,391,0,0,28,66,0,0,28,66,127,457,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107027,3,2023,38,117,92,411,130,528,0,0,58,158,0,0,58,158,188,686,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107028,3,2023,62,154,161,710,223,864,0,0,79,216,0,0,79,216,302,1080,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107029,3,2023,53,125,214,880,267,1005,0,0,76,184,0,0,76,184,343,1189,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107030,3,2023,39,108,71,309,110,417,0,0,46,119,0,0,46,119,156,536,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107031,3,2023,83,260,311,1382,394,1642,0,0,128,350,0,0,128,350,522,1992,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107032,3,2023,56,121,205,874,261,995,0,0,120,309,0,0,120,309,381,1304,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107033,3,2023,14,35,56,256,70,291,0,0,44,138,0,0,44,138,114,429,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107034,3,2023,94,260,303,1310,397,1570,0,0,178,496,0,0,178,496,575,2066,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107035,3,2023,47,123,103,423,150,546,0,0,98,281,0,0,98,281,248,827,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107036,3,2023,48,117,186,832,234,949,0,0,108,309,0,0,108,309,342,1258,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107037,3,2023,23,69,90,380,113,449,0,0,34,88,0,0,34,88,147,537,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107038,3,2023,74,212,238,1011,312,1223,0,0,80,200,0,0,80,200,392,1423,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107039,3,2023,56,146,236,1054,292,1200,0,0,82,192,0,0,82,192,374,1392,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107040,3,2023,54,173,215,915,269,1088,0,0,62,139,0,0,62,139,331,1227,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107041,3,2023,30,76,103,459,133,535,0,0,49,116,0,0,49,116,182,651,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107042,3,2023,93,275,220,947,313,1222,0,0,129,383,0,0,129,383,442,1605,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107043,3,2023,124,317,339,1558,463,1875,0,0,185,504,0,0,185,504,648,2379,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107044,3,2023,41,91,260,1123,301,1214,0,0,204,570,0,0,204,570,505,1784,NA,0,0,NA,NA
938,Vikarabad,938007,Pargi,4107045,3,2023,59,135,202,863,261,998,0,0,126,385,0,0,126,385,387,1383,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108001,3,2023,52,163,276,1130,328,1293,0,0,193,455,0,0,193,455,521,1748,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108002,3,2023,68,198,242,1026,310,1224,0,0,200,493,0,0,200,493,510,1717,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108003,3,2023,50,145,102,416,152,561,0,0,68,148,0,0,68,148,220,709,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108004,3,2023,51,158,169,675,220,833,0,0,103,244,0,0,103,244,323,1077,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108005,3,2023,89,329,331,1287,420,1616,0,0,54,152,0,0,54,152,474,1768,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108006,3,2023,72,211,217,815,289,1026,0,0,75,211,0,0,75,211,364,1237,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108007,3,2023,44,143,164,622,208,765,0,0,93,218,0,0,93,218,301,983,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108008,3,2023,132,339,288,967,420,1306,0,0,58,125,0,0,58,125,478,1431,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108009,3,2023,94,322,204,788,298,1110,0,0,182,385,0,0,182,385,480,1495,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108010,3,2023,87,263,225,869,312,1132,0,0,111,250,0,0,111,250,423,1382,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108011,3,2023,19,71,55,214,74,285,0,0,33,67,0,0,33,67,107,352,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108012,3,2023,29,92,269,1050,298,1142,0,0,209,490,0,0,209,490,507,1632,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108013,3,2023,41,130,104,399,145,529,0,0,110,244,0,0,110,244,255,773,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108014,3,2023,28,80,53,211,81,291,0,0,41,79,0,0,41,79,122,370,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108015,3,2023,40,108,131,486,171,594,0,0,136,292,0,0,136,292,307,886,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108016,3,2023,45,127,212,883,257,1010,0,0,117,262,0,0,117,262,374,1272,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108017,3,2023,30,102,70,279,100,381,0,0,67,157,0,0,67,157,167,538,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108018,3,2023,26,76,176,682,202,758,0,0,169,384,0,0,169,384,371,1142,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108019,3,2023,12,22,85,329,97,351,0,0,99,278,0,0,99,278,196,629,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108020,3,2023,37,140,71,269,108,409,0,0,87,183,0,0,87,183,195,592,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108021,3,2023,55,187,105,464,160,651,0,0,68,142,0,0,68,142,228,793,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108022,3,2023,16,39,321,1194,337,1233,0,0,320,660,0,0,320,660,657,1893,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108023,3,2023,76,194,96,365,172,559,0,0,116,242,0,0,116,242,288,801,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108024,3,2023,35,99,120,392,155,491,0,0,28,65,0,0,28,65,183,556,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108025,3,2023,33,83,313,1073,346,1156,0,0,117,238,0,0,117,238,463,1394,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108026,3,2023,42,109,137,551,179,660,0,0,80,178,0,0,80,178,259,838,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108027,3,2023,132,323,332,1277,464,1600,0,0,360,807,0,0,360,807,824,2407,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108028,3,2023,69,201,170,636,239,837,0,0,154,332,0,0,154,332,393,1169,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108029,3,2023,16,47,167,626,183,673,0,0,125,271,0,0,125,271,308,944,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108030,3,2023,52,162,145,563,197,725,0,0,104,217,0,0,104,217,301,942,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108031,3,2023,102,314,434,1570,536,1884,0,0,202,445,0,0,202,445,738,2329,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108033,3,2023,29,70,63,235,92,305,0,0,55,129,0,0,55,129,147,434,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108034,3,2023,14,38,133,546,147,584,0,0,147,344,0,0,147,344,294,928,NA,0,0,NA,NA
938,Vikarabad,938008,Pudur,4108035,3,2023,59,155,202,774,261,929,0,0,192,432,0,0,192,432,453,1361,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109001,3,2023,42,152,169,781,211,933,0,0,140,400,0,0,140,400,351,1333,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109004,3,2023,21,58,213,859,234,917,0,0,203,456,0,0,203,456,437,1373,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109005,3,2023,22,43,41,169,63,212,0,0,72,217,0,0,72,217,135,429,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109007,3,2023,41,114,245,942,286,1056,0,0,142,309,0,0,142,309,428,1365,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109008,3,2023,54,134,164,625,218,759,0,0,149,361,0,0,149,361,367,1120,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109009,3,2023,31,62,364,1146,395,1208,0,0,118,268,0,0,118,268,513,1476,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109010,3,2023,3,10,299,1153,302,1163,0,0,117,336,0,0,117,336,419,1499,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109011,3,2023,3,11,233,990,236,1001,0,0,185,470,0,0,185,470,421,1471,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109012,3,2023,22,64,109,456,131,520,0,0,105,239,0,0,105,239,236,759,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109013,3,2023,40,112,314,1393,354,1505,0,0,202,506,0,0,202,506,556,2011,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109014,3,2023,38,108,422,1703,460,1811,0,0,97,207,0,0,97,207,557,2018,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109015,3,2023,3,14,72,312,75,326,0,0,96,246,0,0,96,246,171,572,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109016,3,2023,4,15,217,859,221,874,0,0,270,714,0,0,270,714,491,1588,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109017,3,2023,3,11,92,372,95,383,0,0,103,301,0,0,103,301,198,684,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109018,3,2023,43,84,56,229,99,313,0,0,185,506,0,0,185,506,284,819,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109019,3,2023,10,16,86,364,96,380,0,0,89,219,0,0,89,219,185,599,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109020,3,2023,21,83,431,1963,452,2046,0,0,122,286,0,0,122,286,574,2332,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109021,3,2023,18,59,371,1691,389,1750,0,0,194,496,0,0,194,496,583,2246,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109022,3,2023,55,123,259,1023,314,1146,0,0,275,634,0,0,275,634,589,1780,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109023,3,2023,63,158,252,1015,315,1173,0,0,228,591,0,0,228,591,543,1764,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109024,3,2023,45,112,222,848,267,960,0,0,196,463,0,0,196,463,463,1423,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109025,3,2023,25,76,196,817,221,893,0,0,168,409,0,0,168,409,389,1302,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109026,3,2023,60,168,250,1114,310,1282,0,0,125,350,0,0,125,350,435,1632,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109027,3,2023,65,209,93,368,158,577,0,0,59,148,0,0,59,148,217,725,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109028,3,2023,57,139,89,371,146,510,0,0,55,136,0,0,55,136,201,646,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109029,3,2023,46,149,176,711,222,860,0,0,197,500,0,0,197,500,419,1360,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109030,3,2023,6,16,65,258,71,274,0,0,42,94,0,0,42,94,113,368,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109031,3,2023,65,208,168,657,233,865,0,0,110,255,0,0,110,255,343,1120,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109032,3,2023,24,75,60,245,84,320,0,0,41,105,0,0,41,105,125,425,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109033,3,2023,104,230,235,856,339,1086,0,0,283,772,0,0,283,772,622,1858,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109034,3,2023,21,64,82,399,103,463,0,0,35,94,0,0,35,94,138,557,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109035,3,2023,26,73,274,1116,300,1189,0,0,339,863,0,0,339,863,639,2052,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109037,3,2023,40,126,358,1483,398,1609,0,0,138,302,0,0,138,302,536,1911,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109038,3,2023,54,143,315,1039,369,1182,0,0,110,231,0,0,110,231,479,1413,NA,0,0,NA,NA
938,Vikarabad,938009,Marpalle,4109039,3,2023,68,180,198,708,266,888,0,0,83,179,0,0,83,179,349,1067,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110001,3,2023,44,135,77,322,121,457,0,0,89,208,0,0,89,208,210,665,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110002,3,2023,85,190,149,588,234,778,0,0,84,175,0,0,84,175,318,953,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110003,3,2023,39,106,142,677,181,783,0,0,130,367,0,0,130,367,311,1150,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110004,3,2023,51,128,57,271,108,399,0,0,35,109,0,0,35,109,143,508,NA,0,0,NA,NA
938,Vikarabad,938010,Basheerabad,4110005,3,2023,26,69,107,413,133,482,0,0,124,331,0,0,124,331,257,813,NA,0,0,NA,NA
